track_id,caption
2be181ec-12da-4251-930b-cd6fb9281eab,"Set in F minor, this fast-paced Fast Phonk, Very Fast Phonk, Phonk composition conveys ambient and atmospheric through its moderate energy character."
2be19fe4-a563-43c5-9a75-a33d75df41fe,"Set in F major, this medium-paced Ambient composition conveys dark and aggressive through its high energy and powerful dynamics character."
2bfcd8e3-43df-443e-9724-3f57633ee1b2,"Set in D# major, this fast-paced Ambient, Eerie, Sad Sublime composition conveys dark and aggressive through its intense energy character."
2c5114ed-42c2-483b-9654-ffc8f723aa2f,"A fast-paced Rock song in A# minor, characterized by strong intensity. The dynamic and neutral quality creates a multifaceted experience."
2c7cc5b8-260a-40d8-b7b6-562b1834a20b,"Set in F major, this medium-paced composition conveys dark and aggressive through its strong intensity character."
2d29a95e-a4b7-48cc-a2bd-d1a0e7c7eb51,"A fast-paced track in D minor with Synth-Pop Electronic. Musically, it features balanced dynamics and ambient and atmospheric, creating a immersive atmosphere."
2d444216-ee9b-405f-b716-ba6df7e93702,"This Quiet Storm, Slow Folk Pop, Motown piece is in A# minor with a slow pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dynamic and neutral feeling."
2d645caf-1546-480e-92b0-b3cf7ea24a5f,"A medium-paced J-Pop Electronic song in A# minor, characterized by high energy and powerful dynamics. The uplifting and energetic quality creates a vibrant experience."
2d65003d-a780-4786-a12e-d2e9d8c8060a,"Set in C# major, this fast-paced composition conveys dark and aggressive through its vigorous power character."
2e0d9133-3bad-40e6-bb73-c4812e8bc98c,"A medium-paced track in D# major with Soulful Funk. Musically, it features strong intensity and uplifting and energetic, creating a vibrant atmosphere."
2e4f109b-61bd-48dd-a583-e62ae23c6ef2,"Set in G# major, this medium-paced K-Pop composition conveys dynamic and neutral through its intense energy character."
2e72223d-0616-45c9-ad9e-d07d740ddddf,"In B minor, this very fast Melodic Metal, Bit Music, Game Music track blends measured power with ambient and atmospheric, resulting in a immersive sonic landscape."
2e81726d-e950-46f2-8a7f-be953e1e2077,"A very fast Piano Chillstep, Emotional Female Vocals, Emotional song in A# minor, characterized by low energy and gentle dynamics. The ambient and atmospheric quality creates a spacious experience."
2e83753c-7b46-4491-8337-0da9bdd8263e,"A slow Orchestral Soundtrack, Wave song in F major, characterized by measured power. The cheerful and gentle quality creates a comforting experience."
2e9b9e53-73e0-444f-90e0-484a3717c949,"A fast-paced track in E major with Pop, Classical Piano, Melancholic. Musically, it features steady intensity and calm and pleasant, creating a serene atmosphere."
2ed6b736-0c3d-4464-a783-9e2454104c7f,"Set in C# major, this fast-paced Growl Vocal, Sundanese, Keroncong composition conveys dynamic and neutral through its intense energy character."
2ee13935-ae50-4b39-a7c9-773a06bb5d6c,"Set in D# major, this medium-paced Metal Epic Ballad composition conveys dark and aggressive through its strong intensity character."
2efadde5-d5da-4dce-951a-af8f7f3d2096,"In B minor, this medium-paced Dubstep, Grindcore, Gregorian track blends intense energy with dark and aggressive, resulting in a commanding sonic landscape."
2f18a769-6210-4c3d-adcd-b1341f3f8635,"A very fast Romantic Pop, Rock song in G# major, characterized by vigorous power. The dynamic and neutral quality creates a adaptive experience."
2fb22d4f-54c6-4fae-a887-6c608ec30e49,"Set in E major, this fast-paced Samba, Jazz, Bossa Nova composition conveys dynamic and neutral through its strong intensity character."
301c3ac4-71f4-4ab9-abbb-56bd455bb24b,"A fast-paced track in E minor with Flamenco, Rumba, Gypsy Jazz. Musically, it features strong intensity and uplifting and energetic, creating a vibrant atmosphere."
30918a58-457e-43fe-b030-fe91cb15252c,"A medium-paced Shoegaze, Synthwave, Metalcore song in D major, characterized by measured power. The subdued and introspective quality creates a nuanced experience."
30b4f983-4d23-426f-a55b-348ee7cfc1c0,"A fast-paced Hollywood Movies, Oscars, Grammys song in C minor, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience."
30fd68b1-6053-4b47-b845-019b91ada734,"A fast-paced track in F# minor. Musically, it features strong intensity and dynamic and neutral, creating a adaptive atmosphere."
3120288f-f712-4e44-be7f-c9cf9e6a7c4c,"A fast-paced Scream, Agressive song in C# minor, characterized by intense energy. The dark and aggressive quality creates a forceful experience."
31247486-1bfd-4fe3-845c-80cb349654d8,"A slow Anthemic Rock song in D# major, characterized by measured power. The ambient and atmospheric quality creates a ethereal experience."
31451434-8c72-42e9-a4d7-0266390feeeb,"This piece is in E major with a slow pace. It exhibits intense energy and complex tonality, evoking a dynamic and neutral feeling."
314d2524-d9fc-4fc1-aceb-1b5ab6da6aab,"This piece is in D# major with a fast-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
3281ceb1-fe4c-4fe0-85b5-fe91113fcad8,"Set in B minor, this fast-paced Rap Metal, Industrial, Video Game Music composition conveys dark and aggressive through its high energy and powerful dynamics character."
329b3d8e-43f2-41b9-bc00-21748ea0afe8,"A fast-paced track in G major with Post-Alt, Post-Rock. Musically, it features high energy and powerful dynamics and uplifting and energetic, creating a exhilarating atmosphere."
32af6fad-8d84-45d2-98da-93971c563347,"A slow Electric Rap Rock song in F# major, characterized by high energy and powerful dynamics. The uplifting and energetic quality creates a lively experience."
33116025-8276-4617-8f03-776361fd84a9,"In B major, this fast-paced Female Singer, Male Rap, Ragga track blends high energy and powerful dynamics with dynamic and neutral, resulting in a adaptive sonic landscape."
3343f0fc-5d92-4866-b831-1c85f2daaaa5,"A fast-paced track in D minor with Lighthearted, Humorous, Piano Bass. Musically, it features strong intensity and dynamic and neutral, creating a multifaceted atmosphere."
334b2494-3588-4a63-a09e-c6768924c924,"This Female Vocals Only, Organic Sounds Only, Clap piece is in C minor with a medium-paced pace. It exhibits intense energy and dissonant harmonic content, evoking a dynamic and neutral feeling."
3365211a-e90e-4e51-87e2-d687b4257058,"Set in C major, this very fast composition conveys calm and pleasant through its subdued energy character."
33b18ce6-4491-4589-b033-d823e2f7beb0,"This Electronic, Fast Tempo, Synthpop piece is in D# major with a fast-paced pace. It exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
33c27790-a206-44de-8f55-e26fc43469cd,"In A# minor, this slow Pop Love Melodic track blends measured power with calm and pleasant, resulting in a soothing sonic landscape."
33d7218d-a34a-4810-b47c-798ee98c7674,"This Progressive Metal, Atmospheric Metal, Space Metal piece is in A# minor with a medium-paced pace. It exhibits steady intensity and complex tonality, evoking a ambient and atmospheric feeling."
34249b22-65a0-48d9-8dcf-c014104e85a7,"A fast-paced Electronic Haunting Introspective song in E major, characterized by steady intensity. The calm and pleasant quality creates a tranquil experience."
35241e72-accd-403a-a6b7-b93db825faca,"Set in G# major, this fast-paced composition conveys dark and aggressive through its strong intensity character."
3529b756-ada4-474d-af0e-736ff474338f,"This piece is in F major with a medium-paced pace. It exhibits vigorous power and complex tonality, evoking a dark and aggressive feeling."
3538f88d-797e-4974-81d7-282483a73a0c,"This Vocaloid piece is in F major with a fast-paced pace. It exhibits vigorous power and dissonant harmonic content, evoking a dynamic and neutral feeling."
35b50af6-e16f-4d34-90d8-119d6e41ba9d,"Set in F# minor, this medium-paced Satirical Rock composition conveys ambient and atmospheric through its balanced dynamics character."
35c78fdf-3da9-43aa-9830-db72e2ebc9be,"This piece is in D# major with a medium-paced pace. It exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
3611ee36-c659-4fff-aabc-85c044146e6c,"A fast-paced track in G minor with Énergique Pop Entraînant. Musically, it features intense energy and dark and aggressive, creating a commanding atmosphere."
3670c385-370b-405d-a90b-6bbd583efe05,"In B minor, this medium-paced Mele Vocals, Bass Bass Haos track blends strong intensity with dynamic and neutral, resulting in a versatile sonic landscape."
3701c5bd-3dfb-4f06-8d3e-840a599d2c13,"A slow track in F# minor. Musically, it features vigorous power and dynamic and neutral, creating a versatile atmosphere."
3821d994-4110-43b1-8fd7-35b5d5e2b2b4,"A medium-paced track in E minor with Symphonic Solemn Orchestral. Musically, it features subdued energy and cheerful and gentle, creating a warm atmosphere."
382449e4-3f18-4b75-b293-9964c93b67cf,"This Salsa, Reggaeton, Urban Tropical Rhythms piece is in B minor with a fast-paced pace. It exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
3895d058-bf8d-4f5c-bd3c-fd9622a0456b,"A fast-paced track in D minor with Slow Ballad, Forest Ambient, Symphonic Metal. Musically, it features measured power and cheerful and gentle, creating a pleasant atmosphere."
389bd8d9-08c8-43b3-8ca6-908c8a40bc48,"This Acid Bass, Hard Bass, Edm piece is in B minor with a medium-paced pace. It exhibits vigorous power and unstable structure, evoking a dynamic and neutral feeling."
38d62a4d-6c8a-4230-a917-bc9f84ace5ce,"Set in D# major, this slow A Gritty composition conveys dynamic and neutral through its vigorous power character."
39aaaff5-0bf0-43de-be85-bdeefefbe718,"A medium-paced Post-Minimalism, Ambient, Binaural song in G# minor, characterized by measured power. The ambient and atmospheric quality creates a textural experience."
39f1614c-03a6-41b5-8f93-99983f19a882,"Set in C major, this fast-paced Pop Emo, Fusion, Crossover composition conveys uplifting and energetic through its intense energy character."
3aac1b5b-bc75-4627-8d01-d4a5bb13d3fa,"Set in F# major, this fast-paced composition conveys calm and pleasant through its subdued energy character."
3bca717d-147b-4279-8fc3-1bb0fcbbdb07,"This piece is in A major with a slow pace. It exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
3bde4d25-9117-4a02-b0ee-9c4b78f71239,"In D minor, this fast-paced Gothic Orchestral Dark track blends measured power with ambient and atmospheric, resulting in a immersive sonic landscape."
3c0e2dd3-2be3-4884-8220-8c7ee32e3146,"A very fast Portuguese Of Portugal, Emotional Male Vocals, Idrums song in E major, characterized by high energy and powerful dynamics. The dynamic and neutral quality creates a multifaceted experience."
3c708108-1cc6-40d2-9193-1fd0da08a4a5,"A medium-paced track in G minor with Hip-Hop, Rap, Remix. Musically, it features intense energy and dynamic and neutral, creating a multifaceted atmosphere."
3c77a61e-0304-438c-bd51-20506952d967,"In G# minor, this slow Coloratura Soprano, Catchy, Polyphony track blends steady intensity with ambient and atmospheric, resulting in a textural sonic landscape."
3c895fd7-7cb7-40c9-a735-7651b96f5425,"Set in D minor, this medium-paced composition conveys uplifting and energetic through its strong intensity character."
3d1ba2a3-f72d-4436-925e-b1c96cda277e,"Set in G minor, this fast-paced German Techno composition conveys dark and aggressive through its strong intensity character."
3d701e29-defd-4ed1-b9b9-81037a8cf78f,"A fast-paced Comprehensive Instrumental, Edm, Trance song in B minor, characterized by moderate energy. The ambient and atmospheric quality creates a textural experience."
3db68405-ea32-4e19-9195-480ae8a62ebb,"Set in E minor, this medium-paced Raw Rock composition conveys ambient and atmospheric through its steady intensity character."
3de30088-27af-483d-a0d5-d19a9d9275b9,"This Ambient Dreamy Electronic piece is in C major with a fast-paced pace. It exhibits balanced dynamics and minimal tension, evoking a cheerful and gentle feeling."
3de61217-72bb-41bb-8d25-50c604c20590,"Set in D# major, this fast-paced Anthemic Rock composition conveys ambient and atmospheric through its balanced dynamics character."
3de6397c-1421-4cfa-ac08-3fdb93d49217,"Set in A major, this fast-paced Fast Tempo, Dark Industrial Trap, Horrorcore composition conveys dark and aggressive through its strong intensity character."
3df61639-bcb3-4458-9758-b8b53a7b3938,"A medium-paced Rap song in D minor, characterized by intense energy. The dynamic and neutral quality creates a versatile experience."
3e59b280-8f68-4dfa-bfd9-f30e09eb4f68,"A medium-paced track in F# minor. Musically, it features intense energy and dark and aggressive, creating a powerful atmosphere."
3e9423ac-8f6f-4a34-9862-ea93488af4a5,"This Rhythmic Pop piece is in C minor with a fast-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a uplifting and energetic feeling."
