track_id,caption
db30669b-1844-4c51-a51d-549bcb5d2cb3,anthemic orchestral classical. Genre: Anthemic Orchestral Classical
db3965da-04f5-4c43-9c10-a5e6d14c8a5c,poetry. Genre: Poetry
db44cf7b-22a0-4eed-8989-62a511b08f3d,aggressive electric hard rock
db489918-6c7c-4a9b-b58c-11dc64aade66,experimental electronic ambient. Genre: Experimental Electronic Ambient
db84e8db-8e93-4907-bbdb-acdce2441ff3,"disstrack, cool rap. Genre: Disstrack, Cool Rap"
db954e2c-5f44-43d0-9402-b11524a88dba,Chicago blues. Genre: Chicago Blues
dbc5f081-a9b9-4677-8f55-50262fb882fb,"Remix, bass music. Genre: Remix, Bass Music"
dc6d0bbe-a681-449f-9ca0-5d25a6704e95,trap electronic. Genre: Trap Electronic
dc98fe16-46c7-402f-9e46-dc70e5794817,"country ,fiddle, banjo, female. Genre: Country, Fiddle"
dc9bcd47-7c73-4601-8030-b78ece4e014d,"catchy post-punk with instruments Boss DR-55, Oberheim OB-8, PPG Wave 2.3, gothic doom, male voice, dark ambient punk. Genre: Gothic Doom, Male Voice, Dark Ambient Punk"
dcdd5f32-a0b5-4225-a02d-92cd95a56e68,"tropical house, melodic, soulful, positive, inspiring, epic. Genre: Tropical House, Soulful, Positive"
dd5f38ab-0afa-47e0-9078-5f62c40c0576,"Symphonic, Orchestral, Film Score, Epic, Action, Violin, Timpani, Trombone, Trumpet, Flute, Percussions, Clarinet, Harp. Genre: Symphonic, Orchestral, Film Score"
dd828a1a-5cfc-47af-aaf3-f31edb1a41e0,Disco 70ies
ddb0f61a-636a-4869-8700-237b44447ae0,"An ethereal crystal sounding lullaby, gentle, elegant, otherworldly, waltzlike. Genre: Elegant, Otherworldly, Waltzlike"
ddc6c325-0436-454d-a335-b3335b2cb7eb,"New age, trap, 808 drums, dynamic, drop, synthesizer, polymeter, male vocals, female vocals, duet. Genre: New Age, Trap, Dynamic"
de05326f-79bc-40af-bdbd-a17a6a88fdfc,"Dramatic slow intro, midwestern emo, deathcore screams mixed with powerful singing, heavy trap influence. Genre: Dramatic Slow Intro, Midwestern Emo, Heavy Trap Influence"
debcc377-da71-4e60-bc29-824a893d3e8b,Piano Music For relaxation therapy
dec4047a-297e-4fd9-97de-73d091335886,"rap, trap. Genre: Rap, Trap"
df52f711-8d16-4338-a558-0af54da4a8cc,"Country, Americana, male vocals. Genre: Country, Americana, Male Vocals"
df97db49-69ab-4102-874b-7baaaa691275,neo-classical metal. Genre: Neo-Classical Metal
dfbac8ea-2c47-452a-82d2-6a03185172da,"Electrónica, tecnhno, reggae, disco duro syncopated, reggae fusion, hip hop, roots reggae, post-punk. Genre: Electrónica, Tecnhno, Reggae"
dfd6b2fb-d53c-4532-83b0-d094dd2f35eb,"80s metal, female power vocals. Genre: Female Power Vocals"
dfdf8604-75b0-48cd-a4a7-15831b063c68,"Trippy Trap/Dubstep fusion: Deep bass wobbles, glitchy synths, heavy drops, hypnotic rhythms, spacey atmospheres, and sh. Genre: Trippy Trap, Glitchy Synths, Heavy Drops"
e00b24dd-75a5-43ed-b78b-fa17d41f2296,gritty hip-hop streetwise. Genre: Gritty Hip-Hop Streetwise
e037a965-c4e7-4bac-b111-f341f2b6fded,epic hard industrial metal
e0618d22-6002-43ca-8949-dfa242967620,"melodic, baroque pop, synth, fat leads, Easy listening, deep house, reggaeton, synthwave. Genre: Baroque Pop, Fat Leads, Easy Listening"
e0836ba5-2846-4349-b7e6-7017f90bef8b,boom bap gritty hard-hitting
e0889628-da5b-41b8-9611-6a62a4900ad1,slow relaxing calm jazz
e09eafcd-f251-4881-9a89-485a76477ac8,world music rhythmic. Genre: World Music Rhythmic
e0b8ef73-c8aa-4559-ad02-a14a91ce144a,Country Rock Ballad orchestra
e102dd5e-bc57-4203-b1dd-f61fafddd26b,"Xylophone, house, electronica, 4x4, wobble, deep razor bass, wobble, drum line. Genre: Xylophone, House, Electronica"
e11056d8-0f8f-4a5d-a606-3c9b94b0c7cd,dark evolving. Genre: Dark Evolving
e11c09b7-b513-436d-9551-4543a8aaadbf,"comedy, shanty. Genre: Comedy, Shanty"
e14ae002-f058-4e2d-a1b2-cd5e465ee583,turntablism. Genre: Turntablism
e17d885e-3943-4fe6-b6a2-5b43dd233956,"Dark rock, emo rock, rock. Genre: Dark Rock, Emo Rock, Rock"
e1901079-26ab-4f6a-b05f-218c6fcb81c4,electric grungy rock. Genre: Electric Grungy Rock
e1c7930e-0a4d-4251-9806-82370e44f436,"dancehall,catchy. Genre: Dancehall, Catchy"
e2015b0b-973d-4951-a2cd-2e0b1f622240,country acoustic rugged. Genre: Country Acoustic Rugged
e204b74c-e946-493e-94cc-51c72f19ddf3,smooth r&b lofi bedroompop citypop vapourwave
e27cd0b0-43e7-41b6-bbbf-d79ea0d09155,Swing. Genre: Swing
e2aa56ce-aaf5-451f-94b1-d09f812c72ad,"hyphy, dark techno, calypso, cinematic dubstep, techno, electro, chillstep. Genre: Hyphy, Dark Techno, Calypso"
e2f34371-d7ec-44f6-98f8-1b2304db597d,fast-paced 12/8 guitar intro with layered claps and syncopated percussion creating high-energy vibrancy
e34bd1e8-73ef-46bb-82ec-8c693a4023b0,"Catchy Instrumental intro, [electro swing- witch house], [Rhythm and Blues], lo-fi Japan. Genre: Catchy Instrumental Intro, Rhythm And Blues, Lo-Fi Japan"
e3a801e0-5c47-476f-9269-4c1bc5c46536,"Raps, dark techno. Genre: Raps, Dark Techno"
e414d154-ce2d-4bb5-a6dc-e06e1158697a,"Malaysia Rock Kapak, Ballad Sad Love Song, everyone crying. Genre: Malaysia Rock Kapak, Everyone Crying"
e4374cde-52cd-41de-9228-4c9132a8104d,"Electronic, sweet female voice, eerie, swing, dreamy, melodic, electro, sad, emotional, french pop, roots rock. Genre: Electronic, Sweet Female Voice, Eerie"
e444b496-1f5a-4af6-96be-4059b5fd1c5d,dramatic aggressive emo metal
e4dd6afc-56eb-41ef-ab33-6697f447e755,"Funk, jazz, catchy, ballad. Genre: Funk, Jazz, Catchy"
e4ebf8e4-0729-4d29-af8b-eebac98081ff,drum-n-bass pulsating. Genre: Drum-N-Bass Pulsating
e5529313-615d-43bf-9360-aa1e56d41bdb,"Female vocal,r&b,, rap,slow. Genre: Female Vocal, R&B, Rap"
e57eab4b-cdd4-4bfd-88a6-bc9cd2018474,Samba. Genre: Samba
e5d8eb8e-e0a5-4f0c-8aa9-2a23c22a0318,"Folk/Indie, Ambiance Intime mélancolique,Instrumental Guitares acoustiques, banjo, percussions, voix féminine douce. Genre: Folk, Indie, Ambiance  Intime Mélancolique"
e6208f29-4280-4ab7-b7c6-f66370ead550,Brazilian Funk. Genre: Brazilian Funk
e6a6cb09-78de-416c-a6ee-e12ccc6ea52e,emotive melodic ballad piano-driven
e6b85e87-0b0e-48c2-b04a-8fee2d0c99d9,electronic hyperpop. Genre: Electronic Hyperpop
e73a1bb0-9dc3-4625-99e5-5cd5d9ad3c9c,"Breakcore, IDM, Experimental hardcore jungle remix with analog fx distortion glitch fx. Genre: Breakcore, Idm"
e769638a-ce57-42a3-a801-3373f4f860df,"Catchy instrumental solo,ONE OK ROCK,Japan,clear male voices,emo,scream,audience,choral,,live audio,. Genre: Catchy Instrumental Solo, One Ok Rock, Japan"
e775e519-99f5-46db-9447-c4ec79a622e6,"Trip hop, trip hop. Genre: Trip Hop"
e79ef657-0e64-4b91-8c98-f1bcf65bb1d1,"sleek and confident,with smooth synths, deep basslines, and punchy percussion, female voice,opulent, hypnotic feel.. Genre: Sleek And Confident, With Smooth Synths, Deep Basslines"
e7afea2a-1880-48e9-9936-c2bb36980445,trap hip-hop gritty beats
e828bdf0-f8d2-4e40-a81f-0c3cc7e9653c,pop. Genre: Pop
e964b28e-af29-4bb4-9ae8-f52a5728ea78,"Heavy hard rocknroll sound, Male voice sound like glam rock, multi chorus like stadium"
e9dc2b0b-e64e-44cb-830b-80022b59bc36,"Neue Deutsche Härte, industrial metal. Genre: Neue Deutsche Härte, Industrial Metal"
ea111412-1910-4210-b23f-1b736435da73,ai modern k-pop experimental j-pop k-rock hip hop idol j-pop alternative rap k-pop trap clear powerful female voices glitch reggae fusion
ea125492-610d-4d81-9b0d-55e3b43797d2,electronic rhythmic high-energy. Genre: Electronic Rhythmic High-Energy
ea1d3dae-1e90-4bbf-a21b-a487576cc98f,"Rap, Film Score, Neo-Classical, Epic, Catchy, Melodic, high quality, ASMR, soulful, New Age, male. Genre: Rap, Film Score, Neo-Classical"
ea46fb83-a9fc-4603-84a0-1f62a97a6e5e,intense electric rock. Genre: Intense Electric Rock
ea4a6f85-fab0-4c8a-8215-d4081b9299b4,deep house lounge. Genre: Deep House Lounge
ea72b598-fb60-4d88-9b80-a66367eb5df8,"sundanis traditional dangdut, edm, piano, female. Genre: Sundanis Traditional Dangdut, Edm"
ea9f4e0d-0e23-4e2b-baca-859a0863d799,"Reverb Females Intercom Vocal, Dark Ambient, Dark Abstract, Space, Quantum Choir-step, Monochrome Depth, Dark Euphoric. Genre: Dark Ambient, Dark Abstract, Space"
eabf1c11-ad9d-4dfd-9ace-eaedd4192900,pop. Genre: Pop
eb4ad4a3-0709-4996-afa7-4eaa2f11b3c5,synth-driven vibrant electronic. Genre: Synth-Driven Vibrant Electronic
eb67c955-3af7-480a-b25f-a8e383c2e34c,Blues. Genre: Blues
eb854e87-395f-4a9c-b437-0df6505315db,"Balada flamenca reggaeton romantico pop, only male voice, drum, bass, live concert, balada reggaeton R& flamenco, coros. Genre: Only Male Voice, Drum, Live Concert"
ebd35c4f-efb6-4815-9d78-c05a0ce31d9c,"Alternative Rock,Hard Rock,Thrash Metal,Male Voice. Genre: Alternative Rock, Hard Rock, Thrash Metal"
ec128882-3e63-4865-af85-9d28b15e4a20,"drum line, soft funk bass, Memphis R&, regiment rock, dissonant honor guard, navy seal singer. Death singer, PTSD DRUMS. Genre: Drum Line, Soft Funk Bass, Memphis R&B"
ec844eb5-050a-4b31-876f-7708c00c9207,"rap dap, hip hop, rap, rap, pop, electro, trap, house, punk, rock, pop punk. Genre: Rap Dap, Hip Hop, Rap"
eceb1c49-f9de-4e67-b371-e9bdf72ae459,"Texas blues, Gritty, El Guitar, Texas Shuffle Rhythm. Genre: Texas Blues, Gritty, El Guitar"
ed510fbd-29af-4119-acba-b081890bf274,"Spoken Word, Talking, Acapella, Noises, Whisper, Speaking, Poetry, Talk, Scream, Yelling, Crazy Voice, Animal. Genre: Spoken Word, Talking, Noises"
ed6259fb-fd22-43c9-a732-e0d52b01ccbb,"cafe lounge, miku vocals, vocaloid, doomcore, vaporwave, synthwave, scratch, random sounds. reverse sounds. Genre: Cafe Lounge, Miku Vocals, Vocaloid"
ed8c745c-4d19-4c7d-a287-b189b6b7df32,"J-punk ska pop, Akihabara cute pop, bubblegum synth, emocore, trumpet, French horn, bass, cute avant-garde female vocals. Genre: J-Punk Ska Pop, Akihabara Cute Pop, Bubblegum Synth"
ed944f02-97b2-49f0-a50c-c6b03b657e97,"Cinematic Orchestral Soundtrack, Soft Electronic Rock, Sad Male Vocal, Catchy Instrumental Intro. Genre: Cinematic Orchestral Soundtrack, Soft Electronic Rock, Sad Male Vocal"
edba4f69-541e-4f2d-9b34-2b4b3330240a,"Goa, Mantra chant, Trance, female vocals,. Genre: Mantra Chant, Trance, Female Vocals"
ee083e90-10e9-422d-b3ca-803eaf2a5ee1,"Generative modular synth track with iterative sequencing and polymorphic rhythm, evolving subtly over time. Pixel Drift"
eeb7e1aa-f502-4a41-b8bd-d30251b9de51,aggressive heavy chaotic. Genre: Aggressive Heavy Chaotic
ef3e82dd-ac04-40a6-bc35-43efced2798c,mysterious jazz fusion progressive syncopated ambient
ef4d89ca-ecf6-41e5-9f4c-e7e4c3643a9f,electronic pop danceable. Genre: Electronic Pop Danceable
ef567c70-7640-40a3-8271-f7c305cbfece,"techno, house, pop. Genre: Techno, House, Pop"
efa479dc-1fb9-4fda-ad76-0c794b63bab2,"cinematic, catchy,guitar,dramatic,808 bass, symphony boombap rap,horns,sax,flute,gritty suspenseful voice, Ohh Kay Kay K. Genre: Cinematic, Catchy, Dramatic"
efc6e3c4-a17e-4067-8f45-6f0f635b759a,"Electro Swing, Ambiance : Joyeuse et dansante, Éléments de jazz vintage, voix féminine dynamique mélodies jazzy moderne. Genre: Electro Swing"
efdb3e62-da00-4d00-b772-4274d6280148,"alternative rock, sad, slow. Genre: Alternative Rock"
f025fad0-f93e-45d4-8307-53ed3d1adb1a,"minimal rock, orchestral, woman singer. Genre: Minimal Rock, Orchestral, Woman Singer"
f0b9dd79-d14a-457f-9428-ce2e5a98c50e,pop. Genre: Pop
f0cb3740-16a9-4e57-823e-86ea767794b5,"singer-songwriter, violin, cello, electro. Genre: Singer-Songwriter, Electro"
f0f21d90-0c50-46d1-8470-03b416a97176,vocal quartet. Genre: Vocal Quartet
f183dfdd-e830-45f8-8b0d-762bb63046f3,"R&,female. Genre: R&B"
f1ca0edf-731d-40d6-86ab-fdc7353d39e6,HipHop. Genre: Hiphop
f204b63e-2dd9-46fa-8944-4eb164371fa7,"folk, pop punk, moody, dark, throaty singing, emotional, reflective, harp, whistles. Genre: Folk, Pop Punk, Moody"
f205ecb6-4932-498b-af66-c725ae86bac2,"Symphonic metal, alternative metal, gothic metal, doom metal, gothic alternative, Alternative, Indie, Female voice. Genre: Symphonic Metal, Alternative Metal, Gothic Metal"
f23610fe-097a-4571-befd-5c5ab2b2e7e4,Metal. Genre: Metal
f25cbb9e-e32c-4180-addb-f9fd43842014,rap verse nu metal aggressive
f27271bc-5616-4300-b4da-a0242f66570c,"male vocals, pop, kick drum, hip hop, soul, soft bass, fiddle, piano, r &b, guitar, base guitar, upright base ,blues. Genre: Male Vocals, Pop, Kick Drum"
f2752faa-cf0a-4bdc-b077-90204ce098dc,"Alternative rock, singer-songwriter, THX stereo, epic-Techno, clean crisp male Opera Vocals, sound effects, war song. Genre: Alternative Rock, Singer-Songwriter, Thx Stereo"
f28f279e-2cb7-4e98-91ad-7eeb8a712f05,"Verse start Gentle, soothing melody with Major key or . Chorus with energy. Genre: Verse Start Gentle"
f2a2d83c-43f0-4c1e-9d3d-91fd17271abd,High-energy pulsating 80's synthwave
f2bc6ce0-6ffd-4838-b627-e1b84af73466,"Passionate, Post Rock, Dark Bass, Arena Rock, Anthemic, Melodic, Epic, Nu Metal, High Quality, heavy metal,Wild. Genre: Passionate, Post Rock, Dark Bass"
f337a0dc-feaa-4f72-8f29-1106fdabdd94,hit country song. Genre: Hit Country Song
f39ddd52-0ae5-417c-8a86-480f1f93c5f7,inspirational pop. Genre: Inspirational Pop
f3ca4afb-bf8a-43c8-9d67-d3211621862c,"Suspenseful light soundtrack, somber, slow. Genre: Suspenseful Light Soundtrack, Somber"
f43662e7-41f8-433b-bad6-26690c7165e2,A musical composition.
f4daa26a-aeb8-4904-b86b-af97e123d83d,"수면 ,피아노, 슬픔,조용한,서사시, calming sleep music"
f5550fb9-9e62-42bd-bd95-82424cb10f30,"Irish, folk, flute, bagpipe, drum, lute, traditional, soft, hopeful. Genre: Irish, Folk, Bagpipe"
f58701ca-b2fb-4df3-9699-45a0d99f4a74,futuristic glitch edm. Genre: Futuristic Glitch Edm
f587affc-440e-4d4d-9d52-d5dc0771f445,acoustic raw blues. Genre: Acoustic Raw Blues
f5f7ba0b-500a-4bb8-a597-d7fd2daec54b,glitch. Genre: Glitch
f660fb2a-3f1e-4553-8514-2d5431a370ad,powerful hardrock sassy sexy guitars
f6810575-1d02-4f14-9ab0-4a385b1ec2fe,"Girl group pop, soulful harmonies, , R& influences, breathy vocals, smooth bass, emotional dynamics. Genre: Girl Group Pop, Soulful Harmonies, R&B Influences"
f690fb63-aef6-4ca1-99cf-8de4b75c775e,"Chill-lofi, female, soft piano, dreamy. Genre: Chill-Lofi, Soft Piano"
f6a9e3af-7aac-418e-aa9d-f290e8af4726,Metalcore cantado suavemente. Genre: Metalcore Cantado Suavemente
f6b2b779-5f6f-49c4-b2e4-78d875cefd4d,chrétienne uplifting joyful. Genre: Chrétienne Uplifting Joyful
f6ee0ff9-2241-4ae1-a8a1-36557637d854,"Afro-house, deep house, soulful house, African rhythms,. Genre: Afro-House, Deep House, Soulful House"
f78e88c0-d06a-4cd3-9250-1bc0db29b84a,"Hard Rock, Hard, Grunge, trap rap, rap, bass, funk, punk Rock, dubstep, boogie, bounce, gospel, worship, Christian Rock. Genre: Hard Rock, Grunge, Trap Rap"
f799a966-9e88-41b4-8c93-5377dcae8d78,"futuristic, soft futuristic, futuristic cinematic, [Artcore], syncopated anime, sweet female vocals, emotional. Genre: Futuristic, Soft Futuristic, Futuristic Cinematic"
f7ae5796-1b70-4965-aa1e-b553cbf2f3c0,"Havana 2-step, emotional-melodic-clear-male-vocals, moderate-tempo. Genre: Emotional-Melodic-Clear-Male-Vocals, Moderate-Tempo"
f7e275a4-7824-4d3b-866e-c8bccb906b05,"drum n bass, d'n'b, jungle, atmospheric, choppy vocals, operatic. Genre: Drum N Bass, D'N'B, Jungle"
f82c1bc0-ee9d-46a4-a9d0-853a670bb4f9,"Epic Rock, Gothic Rock, War Beat, Opernchor, Streichorchester, Trommelmarsch, Epischer Chor. Genre: Epic Rock, Gothic Rock, War Beat"
f890c7eb-7311-4917-9c9e-ca19cbfdbec8,"art tango, happy. Genre: Art Tango, Happy"
f8bd2d09-79ca-40b3-8f8e-50abcdd62ff4,"Clear vocals, punchy synth funk, stampede statements. Genre: Clear Vocals, Punchy Synth Funk, Stampede Statements"
f926eb1a-41c5-4f49-ba51-4d03d7cc66a2,uplifting pop. Genre: Uplifting Pop
fa524f33-1f40-4d26-9d00-2ea1dafa61b9,"drum and bass,Deep drum and bass,liquid dnb,sub bass,,ethereal,epic,drive,synth,rhythmic,heavy,dreamy,cloud,. Genre: Drum And Bass, Liquid Dnb, Sub Bass"
fa7ae89a-3607-4185-9bec-9ef74c352f77,"trap, rap. Genre: Trap, Rap"
fb8c0b94-b0da-4b96-99ec-2c4ee7bbb118,Dance happy. Genre: Dance Happy
fb975257-25e6-426c-bd31-c682b9e46b98,"Macabre, Trap Rock, Punk, free jazz, love Trap, Drill, Heavy 808, glitch hop. Genre: Macabre, Trap Rock, Punk"
fbee9eab-78d4-412f-9a07-de3ce0692714,"Acuistic guitar, emotional, passionate. Piano, violin, uplifting, rhyming. Genre: Acuistic Guitar, Emotional, Passionate. Piano"
fbf478bf-cdc6-44d8-b21c-5dbe1cb926c6,A musical composition.
fc77658e-f682-4e62-9745-bfdfc32a1527,Club Funky Disco Dancing catchy sounds with happy feeling
fc9b9a33-4616-47d2-aee4-89b5f21f2a49,techno trap hip hop afrobeat
fcaaad4a-3615-42f2-9704-ba13971bd231,"symphonic, stomps, claps, epic, acapella, cinematic, heavy-bass, catchy, scolding. Genre: Symphonic, Stomps, Claps"
fcbeb438-9a3b-4937-bfc6-5d63643cbb87,A musical composition.
fd2380a0-fb0d-48e5-add4-35342771049f,"Rock, techno, funk, hard techno, electro, rock, pop, battle rap, beat, male voice, cast group. Genre: Rock, Techno, Funk"
fd5328cf-67c8-448f-847a-dccee6ab15a7,male vocals solo edm drop chillwave sad
fd892c72-a892-4797-b44a-a8d7ac18d0a9,country rap line dancing musical up beat style
fe4fd3e6-47cd-45fb-8d3d-2ed1537f4e3f,pop. Genre: Pop
fe6e5247-5b66-4fdb-b92c-4329e6880118,rhythmic groovy funk. Genre: Rhythmic Groovy Funk
fe7ada08-fb64-4b59-9fd0-7abb0678b3c7,"balalaika, industrial rap, techno, house, ambient downtempo. Genre: Balalaika, Industrial Rap, Techno"
fefff706-a735-4690-a6ec-e58176fd6e65,"Upbeat, whimsical folk-pop with a playful, quirky edge and a strong emphasis on joyful melodies and positive lyrics."
ff3d66ea-56db-481b-adb9-005d2fea380c,melodic dubstep. Genre: Melodic Dubstep
ff4fdfc1-c126-4ef7-9d08-5e1d1b8d0e96,Athem rock dangdut. Genre: Athem Rock Dangdut
ffc1864d-5eed-43f6-bbb7-1576c610a08a,"reggae fusion, reggae, hip hop. Genre: Reggae Fusion, Reggae, Hip Hop"
