track_id,caption
0162a6dd-7835-40e4-bf0a-b7ee376b1cd1,"Depressive Black Metal, Funeral Doom, Obatushka. Bathory, Darkthrone, Burzum, Draconian, Reverb, Organic, Piano, Black Metal."
0164581b-cb6d-4438-bff4-dc38a8254b9a,Ambient Smooth Electronic.
0166d7ed-bd84-4581-becf-76b5328bfb83,"Live Music, Nu Metal, Alternative Metal. Metal Festival, Aggressive Male Voice."
0168fb55-bef9-47a7-82eb-7f9b270921a8,Visual Kei Noise Rock J-Rock.
0169394a-071f-43e8-a8dd-83109ea11801,"Female Voice, Kawaii Hardcore, Eurobeat. Future Bass, Hype Overload Dubstep Remix, Hyperspeed."
016ba91b-3718-49df-b902-68f6901aa2a4,"Metalcore, Electric Guitars, Double Bass. Pedal Drums, Synthesizers, Aggressive, Edgy, Breakdown, Intense Drumming."
016c7815-1bcd-4558-93c8-b6cba1a47bfa,"Trap, Rap, Experimental Pop. Bass, Rave."
016c8406-f9e2-440c-8866-35af0b9a28ab,Poetic Pop.
016cf5fd-8729-41ab-ae5f-a76232bd58b9,"Complexelectroswing, Circusswing, Violinswing. UpbeatNeoclassicalCrossover, DarkAcidHouse."
016cf670-245a-4d29-a995-337172eb017a,"Studio Vocals, Dark Pop, Electronic Rock. Dark pop/electronic rock, Haunting Synths, Moody Atmosphere, **Dm, Gm, ** Chords, Orchestra."
016d74a8-feb3-4a5b-9319-3994ec9060ee,"Soundtrack, Orchestra."
01702508-cddb-4016-afcf-a823b748b5ad,Melodic Uplifting Atmospheric.
017082f4-4207-4d8f-8ba4-a19b056d8e44,
017374c3-d990-4a8d-a17d-a159820fedcc,Scary And Eerie In The Tune Of The Pinky And The Brain Theme Song.
0176882c-9a48-49f3-b048-7903bdd2cf97,"Blues, Sassy, Crazy. Dark, Catchy Intro, Cool Guitar Solo."
0178466e-a44c-432e-946d-7e4d249fcabe,"Elektropop, Beach House, Christmas."
0178b20f-e841-4a82-a37a-eda5615f5989,"Frame Drums, Shamanic, Traditional. Dark, Slow, Scandinavian Folk, Horror, Nickelharpa, Melisma, Hypnotic, Reverb, Lyre."
01799656-3b68-47f4-bf77-36809267a4a1,Lo-Fi.
017a222d-aa6b-4784-829f-4268de02847b,Reflective Melodic Pop.
017ab107-fba2-4ca7-aef4-9f97bbe2349c,Playful Hip-Hop.
017b9a8c-339f-4b23-92bb-b6898ce36fb2,Anthemic Rock Electric.
017d9a9f-cb6f-4bd8-af77-e530bd4ea2ed,"Sexy Female Vocal, R&B, Downtempo. Soul."
017f16b8-65a6-4968-beb5-fb28002b09a0,Violins And Piano. Sang by a girl with the soft voice.
01801d5c-8527-4ef1-af68-77984270ba7c,Pop R&B. Pop R&.
01828f0c-7aa2-4048-bdb3-763bf7ebb991,"Gospel Rap, Rock. Mid90S Jpop."
01829c0e-317f-49b8-9ce7-23f0ad600856,Poetic Pop.
01856c69-65cb-4322-bc18-c6c2aa17c0cb,"Raunchy Rock, Dark Surf Rock, Gritty. [Raw, Lustful, Intense, Hard Rock Vibe]."
01857da7-17ba-422a-8508-c1d160acd9b1,Playful Dance Pop Fun.
0186a566-ad9c-468a-829d-33e0814c3137,"Child Music, Happy."
01883ab0-4a63-4d44-a2c1-a4064b1ed169,Ambient Smooth Lo-Fi Indie Mellow Psychedelic Synthwave.
018ae62f-4ecf-43f0-8cf4-eee11478e193,"Glam Metal, Metal Guitar, Indie Punk. Emo, Hardcore, Hard Trance."
018b8833-7b56-457d-837e-d139fb4b4d43,Hard Bass Phonk Electronic.
018c4d87-548a-41df-a136-4b55da3463f4,"Jazz, Tines, Bass And Drum. ((90'S, @1992, Keyboard, Yamaha DX-7, Ballad, Fretless Bass, Pads, Acid Jazz, Wavestation))."
018daad6-18c7-4bb2-b1be-2e591ad96922,Softmetal Female Voiced Gothic.
018f7dfe-23b4-44f1-a2da-418fcf4a6068,"Baritone, Masculine Voice, Deep Voice. Shanty, Steampunk, Rhythmic, Poetic, Bold."
018fd5bc-e899-46a0-ae79-c7067fda8503,Progressive Metal.
01917b6b-da36-4a61-8af5-640ac3e0bf25,"Gospel Soul, Soul."
0192107d-32d4-4a5d-b7a9-0fcf433abe46,Folklore Québécois.
0195df89-f544-4cb0-acdf-72a4a83c51d1,"Ozora Sound Vib, Bongo Takt. FAST Monoton Shamen Trommel Teknoo, Abelton Roland 808 Soundkit."
0196edba-42d1-45e8-88ba-83b5d7b3f0b9,"Male Vocals, Nu-Metal, Deep. Dark, Heavy, Hard."
019a1de7-307d-4962-bd02-0d1b26afa183,Gritty Blues Rock Raw.
019e43ed-b341-42bc-b23a-1affde0942ba,"Trance, Techno, Elektro. Hardcore, Eurodance, Metal, Rock, Piano, Glam Metal, Glam Rock, Orchestrální."
01a0a467-5e5b-48d9-b19b-cfc12f6ccaa3,Festiva Pop Animada.
01a0f00a-f8f7-4bb6-a410-a5b295cba7eb,Rock Version with Epic Orchestra.
01a1b6b9-f37d-4c8a-9ad9-9b873f9cbd52,"Future Bass, Deep House, Triple Fusion. Future Bass/Deep House/Dark Electronic: Bass Heavy, Male Echo, Tech Flow, Industrial."
01a21184-d65c-4e35-8b71-65d8a1b04179,Rock.
01a2fa46-8286-4108-b9c1-e4ba6af2c3a1,"Gypsy Folk Music, Polka. Upbeat, Fast."
01a36795-2af9-4a77-beee-b27677c771f9,"Deep House, Oriental."
01a3b23f-7059-48b0-b21a-00a90ab80271,Futuristic Electronica Upbeat.
01a7a1c1-9e75-416b-9451-b8ffdf0969bf,"Alternative Rock, Pop Punk, Hope. Epic, Female voice."
01a9a869-1779-45b4-984e-87b124b58a34,"Metalcore, Melodic Metal, Aggressive Vocals. Angry-Vocals, Male Vocals."
01a9ca13-1920-41be-8c27-93cc4d9df8ee,"Cantonese, Romantic, Kpop. Slow Then Deep Fast Paced, Synth, Drums, Soul, Pop, Hk-Pop, Electro, Electronic, Piano, Beat."
01aa4261-e918-4294-b839-c142197e3598,"Ballad, Acoustic, Lullaby. Piano, Dreamy, Female Singer, Nursery."
01ab3464-1385-407d-aa7e-cf5ce07c2ae8,"Psychedelic, Female Vocals, Indie Folk Introspective. Phonk, Reflective, Melodic, Mysterious, Acoustic Guitar."
01aff72c-57e4-4f11-9b8c-ca6f9834dae0,"Nu Metal, Rapcore, Scratch. Metal, Hip Hop, Male Voice, Agressive."
01b13aec-853b-4724-9d2b-553156f9c0b4,Triumphant Baroque Orchestral Percussive.
01b19a53-8215-47bd-8abd-e27070663dae,"Fabloo, Lo-Fi, Vaporwave. Synthwave, Wave, Reverb, Slow, Mellow, Stoned, Aesthetic, Surreal, Funk, Jazz, House, Pop."
01b240d1-d4c9-46a0-86ff-3fbbdf3072f6,Dangdut Rhythmic.
01b3021f-ff4d-4224-b0e7-95c35ab156bb,"Hot Jazz, Mathcore, Rap. Pop, Zouk, Edm, Trap."
01b3a23f-b056-490a-b120-93641a745268,"Phonk, Agressive, Rock."
01b4df88-d3a7-4065-8e21-061990f2ef79,Sertanejo.
01b5bbf6-aa17-4ff2-baaf-0f973cc03f81,Moody Reflective Piano-Driven.
01b5f12f-cffb-4318-9497-4a3c91be0c08,Drill Y Flamenco.
01b62c15-fc6a-48e6-bf38-79f73cbe3812,"Entertaining Guitars, Verse Violin, Chorus Trumpets. Add More Style From 50S-60S Energy, Delete Xylophone Add Bass."
01b65470-79e9-4ef4-a3b9-384f3e7c22ff,"Rap, Hip Hop."
01b7588a-0c99-4400-8cf7-9f14f93f52ba,RKT CUMBIA villera ROK cumbia420.
01b7e5f0-1287-4631-a49e-f6773246272a,Pop Electro.
01b8024f-99df-4c9d-8356-1482da85f625,Orchestral Powerful Uplifting.
01b96f68-fb25-41f6-8571-dcd2a44b2bd4,Uk Drill.
01ba4590-9c8e-4396-a901-06b67b646b31,"Ethno-Operatic, Fall Vibe, Power Folk. Acoustic, Deep Female Vocals, Slow And Nostalgic."
01ba8c01-b106-49af-b0c6-0a25e3d5d1bb,"Rock, Pop, Boy Band. Country."
01bb0a31-61ef-4d11-9a02-4f0a44a60f5c,"Hip Hop Bass, Reverb, Cocky. Slow, Heavy, Happy, Ethereal, Divine, Male Baritone Dark Vocals."
01bb4102-f060-4f30-b0cd-90ca9aa2cc7e,Jazz.
01bb8939-019b-4b69-9d66-ae3b6fa97770,Intricate Hard-Hitting Gangsta Rap.
01bbd584-38e2-4f38-bd72-61559938eaf4,"80, S."
01bc9ae8-c0fc-499c-86dd-fd16bcef6162,"Alternative Rock, Rock, Emotional. Sad, Pop-Punk, Art-Rock, Male Vocal, Melancholic."
01bd0a09-6581-4c09-a34c-18b103e6ea7f,Funky.
01c013ca-c41a-464b-a5c7-6aea4a862593,"Cassette Tape Recording, Courtroom Recording. Koto Dank Experimental Minimalist Weird, Female Slow Vocaloid Freak."
01c08bac-1f9e-443d-8527-0b19fd8b20e2,Motivational Intense Rock.
01c10543-f197-4c8a-9c18-644ef89df7a2,"Rock, Blues, Folk. Raw, Male Vocals."
01c150b4-4538-4995-8746-e50ee1c01fc8,Banjo.
01c3082d-c8d7-43d6-a9c6-67ca4e56c6c7,Emotional Trance Electronic.
01c3fb56-abe9-440d-866e-faa72b31adf8,"Techno. Aggressive, Beat, Violin, Banjo."
01c54617-7e4b-490c-a405-3a0db465e7c6,Pop Internacional.
01c5c7d6-4b74-490c-89b1-3f4391de5cf5,"Blues, Rock Fusion, R&B Touch. Blues/Rock fusion, Guitar Riffs, Emotional, About Compassion, Empathy, (Slow, Soulful)."
01c910b6-0291-4e05-9217-16f213e8c81f,Hard-Hitting Rap.
01ca34b3-1eed-4c45-958b-1428fb849910,"Rap, Ambient Idm."
01cbf91d-078e-4a90-9a7b-890b011f8aaf,"Rock, Rap Hybrid, Electric Guitar. Rock/Rap Hybrid, Bass, Drum Kit, Synth Elements, Distorted Vocals, Percussion, Keyboard."
01ce367c-bad3-488c-9f91-08ce87302a85,"Russian Song, Polka, Happy. Tenors Or Baritones Only, DANCE SONG, Accordion, Old Vinyl, QUICK SONG, Violin, Cello, Folk."
01d191b8-d153-4db4-bebc-60664ff528ad,"And Romantic Undertones. Playful and energetic folk music with dholak, Tabla, Flute."
01d1e3e2-e1ba-4e81-9b0c-531e2d2817f4,Gospel Folk Rhythmisch Mystisch Schwungvoll.
01d21edc-9eaf-4a6d-ab00-1d487cf7c656,"[Arabic music classic Melancholic, orchestral] Melancholic voice relaxation instrumen."
01d48427-8a25-448d-a093-cd3b71ecbdb9,Sad Pop.
01d4ad68-9483-45e8-bba5-20f25dd176ff,"Rap, Trap."
01d9d0fb-4dad-4537-8897-928820a38f2e,Heavy Metal.
01da9836-2110-4a15-8224-de4449c192f5,Techno. Sad.
01dc486a-a68b-48fd-8a79-2edb3e35d73d,Electronic Dance.
01dc757f-0dc2-4e2e-a32d-bc76eed2471b,"Rap, Hombre, Trap. House."
01dc8493-4e4e-4593-8ffe-3072f0b0486f,Jazzy Mysterious Noir.
01de5ec0-6084-4b3d-91dd-270d2e9a69e1,Reggae.
01e134e7-2c93-461a-9fc9-08fde84660a5,Pop.
01e3b2b2-af02-4509-bf08-26af450b50ef,"Operatic Rock, Epic, Operatic Sections, Heavy Guitars. Mercury's versatile vocals."
01e42f34-5cbc-456c-9641-c689a29aad3c,"Dark Orchestral, Progressive Atmospheric. Synthwave With Female Vocal And Female Group."
01e54049-0576-413c-a9f4-a28fbc9d3c01,Female Country Pop.
01e88122-afb2-4570-b7fd-b41e773f5187,"Hardcore Rap, Southern Rap, Hip Hop."
01e8a875-c933-4d29-8186-5aa3e129f3d5,Aggressive Rock Dark.
01eae595-9dcf-43d0-b492-bf6a850e3292,Berceuse Rap.
01eba90d-8cee-4789-aebd-91901be3ec3b,"Turkish Traditional, Controlled Vibrato, Emotional Depth. Featuring A Female Vocalist, Include traditional instruments."
01ecabe0-537a-4e4a-8e50-7d79500c97cb,"Smooth Vocal, Electro Swing, Deep Voice. Tuvan Throat Singing, Mongolian Throat Singing, Smooth Jazz Vocal, Male Voice."
01ee99dd-87ad-4cee-b297-ec72b1340b33,"Gabber, Hardcore Techno, Industrial. Metal, Grindcore."
01efa5a8-0ca7-4781-b8ed-1f691eeac8e4,"Scratch Vocal, Scratch Voice, Variations. 16-Bit Gramophone, 16-Bit, [Turntable] [1980S Hip-Hop]."
01f03ae6-0ffb-4653-aeb0-cf4173abf63f,Pop Rock.
01f3a4fe-d28f-4887-812a-4ee1d72b06e5,"Holy, A Capella, Extrem High Aria. Boy'S Choir, Polyhphon, Clear High Voices, Overworldly, Gregorian, Medivial."
01f4e542-8b54-457a-a64b-40885a4f0911,Introspective Melancholic Indie.
01f634d1-c494-463b-a758-7141031d76c5,Brass Band Pop.
01f6a388-c204-497e-8aea-82d6638dd5d2,"Epic Progressive Rock, Haunting Indie Folk-Rock, Atmospheric Soundscapes. Dark."
01f75c42-24f6-4316-a5e3-e0d57b07e429,Theta Waves Meditation.
01fa75c6-7dd2-4222-a9d7-4ec9752176d8,"Cute Instrument: Flute, Marimba, Celesta."
01fc37cf-557d-4435-9cb2-1be6954f1a60,Clear Voice Hardbass Hardcore Raw Euphoric Irish Punk.
01fc403e-37f2-40e7-b384-50d501a200e2,"Pop, Sweet, Slow R&B."
01fc57c2-7a29-4159-b6ae-45f395d709e9,groovy soul Happy loundge house.
01fc8b39-87fc-4c96-91d9-aa7c6ba4dc06,"Trash Metal, Screamed Vocals, Chaotic Energy. Aggressive, Distorted 808S, And Mosh-Pit Inducing Breakdowns, Growl."
01fd15a4-dd1a-4bb6-a25c-8fd9f04787d2,Dance Funky.
01fe1a92-b10a-4e14-89bd-71c276f9c0be,"Electronica, Rap Francais."
01fecf9f-dc56-4a37-b06e-87218baab3aa,"Male Voice, Indie, Christian Rock. R&B, '70s Groove smooth jazz."
01fee4a7-76e6-41a8-a88e-f600b6faf84a,"[‘90’s-10’s’ Hip-Hop & R& Produced], [Hip-Hop rapper and Urban lyricist] [Rapping, Zesty Vibez & dancin' beat and bass]."
01ff8b78-6576-4ae6-8c97-f8e14998f7a8,Indie Dreamy Experimental.
01ff9785-3829-404c-99f7-f8e1ece34fd3,"Drum, Classical. Intense, Guitar, Piano."
020089e6-7828-470a-8a56-5b40d90de144,"Minimal Drums, Deep Bass. And Reverb-Rich Keys With A Touch Of Sax Or Guitar For Intimacy."
0200a22a-34d3-48ee-bc5f-dfb03eeed2c2,Medieval Choir Noisecore Martial Industrial War Drums Avant-Garde Satanic Ritual Neoclassical.
02015e4c-b5d2-4dd1-8857-3cb6aecd4023,Anthemic Rock.
02033cb2-3e4c-4955-a90f-8154e33c3cac,"Russian Song, Polka, Clarinet. Accordion, Male Voices Only, Bass, Tenor & Baritone, 80S, Folk."
0204b2a8-3f2b-46ff-8081-f7e0b2762eab,Industrial Pop 90ies.
02051e8b-f166-4714-aca3-2fa7883a0bb3,Acoustic Melodic Country.
02065009-5254-423a-b0c2-f9c5b0997a4e,"Video Game, Ruins, Jungle. OST, Ancient, Wilderness], Tribal, Ambient, Poisonous, Puzzle, Magic."
02079312-6d39-4039-a9fe-a66bd17c9697,"Alternative Rock, Experimental Rock, Art Rock. Post-Rock, Psychedelic, Slow, High Tenor, Britpop."
02080c2d-1b2c-4a38-95f7-6065667bd44c,Chamanic Emotive Healing.
020a9289-77b1-4ae3-bb06-cc9498c181fc,Mandarin Pop Pop.
020a9650-92ea-46a8-b919-e2b64d98dd2d,Pop.
020cd0c9-4d83-412f-8d19-7aa10e63382e,"German Ballade, Funk, Electro Swing."
020ce63b-e8fb-45f0-b8bf-5ea392ba9a99,Rhythmic Latin Pop.
020cee7e-2111-489a-8eca-8d217d8eda46,Heartfelt Anthem.
020e26e9-aafe-4a0d-bacf-06498d818cb0,"Downtempo, Walzer."
0210f00e-3077-4e91-b55d-f5a1c1846438,"Dramatic, Cinematic, New Age. Powerful, Post Apocalyptic, Mysterious, Unique, Epic, Orchestral."
0212ee22-f6d8-47f2-ba18-f22eed95e8c7,Deep Rap Breakcore.
02134211-a6a7-47ae-889e-eab7b655efab,"Dream Pop, Atmosphere, Zydeco. Bass, Lofi, Ambient, Big Beat, Sufi."
0213e878-8d1a-46d4-9dc7-17d2adc7da6d,"Hip-Hop, New Orleans Jazz, Ringtone. Levenslied, Pop Ambient, Cinematic Dubstep, Chill House, Free Jazz, Zither, Handpan."
021549bb-a8df-4dee-9b27-17cd333577b4,Medievil Style.
02175afd-11c3-48f0-8e9e-bcf3b9910226,Rock Anthemic.
0217e98c-65b4-48ae-b7ab-e15a0c0ca8dc,Aggressive Phonk.
02188b9c-8b81-4b6f-9301-e260658eb9a2,"Capturing Dan’S Raw, Unchained Energy. Dark trance anthem with hypnotic repetition and stuttered chants."
021a1194-4c16-4c5f-988f-4c8dd7549877,Dance Funky.
021b8fc4-f280-42db-a73d-c5cda5c6bc48,Jazz Saxophone Lead Slow Rhythm.
021d6afa-0dbd-4708-804f-5ea18244d177,Pop Synth.
021db374-5c8b-42a8-976b-4097cb3cdfd4,Passionate Piano Solo Melancholic.
021fff88-70d3-42c7-a875-7a666fd706f6,Electric Epic Hard Rock.
0221c3f3-2f16-4aca-9ed3-4cc5c0283b56,Storytelling Rhythmic Ranchera.
0221d735-e9b7-4027-97df-eaedb7671a47,Pop-Techno. Après-Ski modern 80s Dance.
02265309-836f-4e4c-876e-c62fa527a3fe,"Hopeful, Uplifting, Pop. Epic, Female Singer, Exiting."
02281913-bc8b-49ef-af3c-1ef7114f26b2,"Anime, Japanese, Manga. Intro, K-Pop."
022d6191-e321-4cf3-8ed2-c03ec9c4d1e2,"Ethereal, Cosmic, Electro-Pop. Haunting Soprano, Pulsing Synth, Binary Beats, Black female vocals."
022dcbe2-525b-45ec-972f-4868a77b59f8,Saturday Morning Cartoon. 80's synth Rock.
0230137f-3c7c-4db7-9d1c-c4ab949c420f,"Pagoda, Samba."
0230a07e-f08b-4d5d-903b-dac35c4b39c0,"New Wave Pop, Emotional, Trap. 80S New Wave, Progressive Trance, Chillwave, Indie Dance, Post Disco, Male Vocals, Edm."
02392c3b-8583-4fa3-89ff-a9145e145a0e,Mix Of All.
02399f7c-c4fa-48af-ae19-bbb4f49e6e4e,"Hip Hop, Corrido Tumbado, Trap. Violin, Salsa, Latin Pop, Emotional, Heartfelt Merengue, Bossanova Folk, Accordion."
023b9b47-52b8-4eb8-b3c5-c78593e4bf9b,"Indie Pop, Electropop, R&B. R&/Pop, Male."
023bb5f1-92b5-4a31-b02f-caf59f30bc46,Aggressive Urban Synthesizer-Driven.
023c8c04-5ba3-42a9-aea2-904416971188,Educational Pop.
023c8f37-5184-4a82-a87c-58579bd335e4,Hawaiian Reggae.
023d7256-44b7-4f8d-b4a2-49a6386880db,Disco Electronic Tecno Dance Party Funny.
023ddad1-bfb9-4b3b-b25f-1366ef940b25,Orkestral Kraftfull Episk.
02415168-ad46-4a6f-846a-04e73a74bbec,Piano Arpa Medieval Ligero Chiptune Relajado.
024398c4-c4c7-43c1-8d91-fa5738bea1cc,Epic Aggressive Rock Celtic Medieval.
0243c88d-9665-4cf9-822d-3c939ff98048,"Hopeful, Weary, Surprise Me."
02461879-71dc-41b4-8ae9-8dcbce2d1aa2,"Orchestra, Requiem."
02470d9b-a483-45c4-8bea-bb295b3cd4fb,"Indie, Alternative, Melancholic & Nostalgic. Stunning Beautiful Clear Voice."
024ad6e1-c798-4048-8cba-7a9e4031f796,"With Guitar. Sombre But Soulful, Melodic Tune That Reinforces The Loving Relationship Between The Poppy And The Public."
024ca416-0df8-4192-aa3d-ad4ed6bec123,Acoustic Cover.
024e6b54-e3f0-441d-bf53-2ada243de570,"Metalcore, Reflective, Melancholic. Dark, Melodic, Male Vocals."
024ecaa0-cbe6-41e7-9767-691459e1c74a,Traditional Sea Shanty Rhythmic.
02503105-c874-4171-aa0a-c15f0a56f363,"W: Female Voice, Epic Rap."
02529531-0dda-4d7e-ab85-265c51e25899,"Message, Emotional, Sadness. Anger, Spiritual, Resilience, Despair, Confidence, Hope, Future, Arabic, Original, Moral, I."
025297d2-df95-4b86-9ed6-e61f00867be2,"Jazz Rock, Piano Rock, Brass Band. Acid Jazz, Sarcastic, Ironic, Chillwave."
0253efb3-6ae6-4011-9307-b93094a12e71,"Classic Ballads, Orchestral Bollywood Ballad, Guitar Sitar. Piano, Violin, Flute, Tabla, Acoustic, Synthesizers, Orkestra penuh."
02551189-8ca2-40d2-a6a3-3033c47bbb2e,Punchy Female Vocals. Somber Shoegaze Dream Pop Indie Ambient Epic Orchestral.
02562439-ba6f-4aa4-8674-064c382a3d2a,"Gregorian Choir, Melancholic, New Age."
02584115-703f-40fe-9e4c-da372d77495e,"Psybient, Downtempo, Psychedelic Ambient. Ambient Psy, Psychill."
0258d861-f7ca-4f30-8844-f71c5c00352b,Powerful Anthemic Rock.
025a3cbd-87c8-4866-a13e-75a6f516a504,Indie Jazz Slow.
025b2664-73e8-4ad9-a4fa-5a7c7331dc42,Lofi Ambient Chill.
025b3b2f-b715-4edd-bf53-ed14884f0595,Hip Hop Rhythmic.
025b4662-e62a-49a7-8bac-eb97b42d0fb2,"Orchestral, Climatic, Rising Up. Epic, Intense, Revenge, Female vocals."
025cb6c3-6d26-4304-9005-0d36e248c9a1,"Female Vocals, Pop, Rock. Light, Saxophone, Keyboard, Guitar, Violin, Funk, Pop Rock."
025d931c-750d-43e4-ad39-5655efe0bfaf,Dance Electronic.
025e94ea-3cf5-4d53-833f-c771b25e23fc,"Compton Style, Gangster. Fast Hip-Hop of 90’s like The DOC, No Auto Tune With Bad Ass Vocal."
025ef188-fabf-41a4-8d3e-b7f2ba05229a,Suspenseful Narrative. Soft 2020S Rock Mixed With Cultist Type Beat.
025f34bf-17df-4017-9512-eeb14fa4ac04,"Hardcore Punk, Brutal, Thrash. Fast, aggressive rhythm and Screams."
025f3e7e-d51e-43ba-aff6-a0173bacaafe,Melodic Acoustic Country.
025fc330-60ae-49c8-ac7e-e584bb573d7d,"Bigkick Room, Mockingbirds, Scary Sounds. Percussion, Drums, Hatebeak, Ambient Rock, Crows, Glitch, Choir."
025fec11-8706-45d0-af14-658153b291e8,Pop Band.
0263652b-d394-47e2-bbb7-1a67272a210e,"Psy Gummy Pop, Reggaeton Kick, Descending Drop. Disco Retro Climax, Wobbly Quirky Voice, Wiggly Phonk Bassline, Cheerful."
0264070e-2cc2-4080-84f3-1ab6dc8bc70f,"Jazz, Soul, Pop. Swede Female, Rock, Trap Swede."
02662e7e-ff98-4ead-b091-fcac8772f3e7,Reggaeton.
0266e09e-6c2c-4068-8887-a3982feead62,Electric.
026e718e-91b2-49d5-839b-ede95cbaf800,"Male Voice, Classical, Orchestra. Opera, Violin, Cello, Rock, Atmospheric, Ambient."
026eafb3-8d61-4b41-bdfc-7b1065734da1,"Electric Wherlitzer Piano, Symphony. Soulful Folk Pop Acoustical, Emotional Female Base Voice."
026f7834-09a7-494a-aecc-2089ffde2cef,"Slow Melody, Hungarian Female Voice, Lullaby. Synth."
0272d3ce-ff4b-4bbf-a74e-0d00ba43d327,Marching Band Militaristic Cheerful Army Choir.
027300e6-c16a-4b64-878e-e3ddfe742b0e,"Drumfunk, Rap. Male, Man, Guy."
0276a6ac-82c3-4e78-9bc7-01e3292d6176,"Malaysia Song, Touch Heart. Rock Kapak Love Song."
027741a8-0971-4db2-b3d1-4488bd35b62c,"Live Performance, Russian Romance, Rock. Pop."
02792b6e-dd26-4b60-9c1d-bdd8b6f5dd2c,Indie Deep Bass Clean Vocal Clean Choirs.
027a3849-bcab-41ac-8944-24d60b931299,Hungarian purest most beautiful female vocals trance hardstyle happiest hardcore hardstyle opera hard metalcore mix edm.
027ab173-a853-4195-ac05-72ecc3125ae2,Dubstep Bass Boosted Meditative Soul Experience.
027ae073-f130-4efa-891d-d9c4994476b7,"Bouzouki, Bhangra, Northern Soul. Pop."
0280971a-0ca3-4b69-ac03-4f0b27b6e2d1,"Dark Ambiente, Dark Erotic, Dark Chillout. Slow Dark, Gospel."
028476ae-3d42-4f1d-81b2-6b2ce3355bdb,"Anti Vocaloid+Catchy Hooks, Fast-Paced+Upbeat, Punchy. Punchy|Playful+Intense, Melodic+Bittersweet, Fast+Waltz, Asmr+Panning."
0284bf31-fa70-4235-bd66-3e1ca8fc00da,k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.k pop.EDM.
028670af-a408-44d0-b6dc-90c684941af1,"Post Punk, Shoegaze, Goth, Noise, Techno, Lofi, New Wave, Dark 80’S."
02881404-d1ce-41c6-9edd-dad59d5e482c,"Baroque Piano, Baroque Cello, Baroque Violin. Kammer Musik."
0288e6dd-3122-4069-a13d-a856dfabef39,1940s Blues Jazz Barber Shop Moonlight.
028b0e1e-ee2f-4688-8d1d-7d22a12a21f8,Rhythmic Rock Dynamic.
028b1245-2c6b-438f-96e1-93cefe8dcaec,"Pop Ambient. Heartfelt Drum And Bass, Tabla."
028e3ec7-550b-43e4-8aaa-6512a3a8ed05,"Reggae, Edm, Female Singer."
028efe97-f08e-418f-92fe-729f6723c6d1,Turkish Pop.
028f1273-bd3c-44d2-b6f5-482badcdd4bf,A musical composition.
028fe85e-a7b9-45da-bcba-1990847757f3,"Rap, Hip Hop. Piano, Drums."
02922c98-7663-414a-a459-0297bcfbe906,"Power Metal, Epic Vocals, Fast Guitar Work. Symphonic Elements."
02931018-9102-4b46-937f-b2b08bdbcf48,"Hip-Hop, Spoken Word. Hip-Hop / Spoken Word."
029544be-b0e7-4e32-b759-d8734a629039,Epic Euphoric Mellow Aggressive Emotional Electronic Trance Intense Hardstep Dreamy Dubstep Bass-Driven.
02970ba8-43b1-4b1f-a80a-a0c4003bd04d,"Female Vocals. Piano, Cello, slow melodic metal SEE <SONG_DETAILS> IN THE LYRICS FIELD FOR DETAILED INFORMATION."
0297354e-cc2e-44ab-97d9-3877016a61d1,Duduk.
029e200f-4209-446f-9b8c-ecc95d218b06,Lo-Fi Hip Hop Soulful Slow Tempo.
029f99c2-6e3e-417a-87ff-f40a9f2f0e15,
029faa4b-4007-42d7-84dc-23bc23a36094,"City-Pop, Pop. 80S."
02a28347-7477-417f-a94c-8592a0316298,70'S Rock.
02a3cab5-d749-437f-857e-e7321586a599,"Drum And Bass, Rap, Bass Drop. Lofi."
02a412ad-c8c2-4ce0-b369-57203ab4f362,Pop.
02a5eaff-acc8-4b48-ac30-8172db641887,Comedic Theatrical.
02a67749-3f5e-480c-a962-8fc0cf38bfc7,"Male Rapper, Drill, Intense Bass. Rap, Very Fast Pace And Beat, Natural Voice, No Autotune, One Voice, Dark Intense Voice."
02a6d840-8d7a-4bed-9244-6261f4ce4724,"Polski Dance, Velvety Voice. Slow."
02aa18de-2dfe-440f-83cb-8affc584bd91,"Upgraded, Futuristic, Aggressive Techno. Synth."
02aae5da-6e83-4ac3-9d9e-d12fbb5a6d5f,Rhythmic A Cappella Harmonic.
02aba7da-750e-40f3-8c81-e565637a35f4,"Organic, Acoustic Guitar. Japanese Retro Futuristic Lo-Fi Chill Jazz Track."
02ac499d-de92-459c-a2ed-d40555999bb2,"Synthwave, Uptempo, Danceable. Dark, Sad, Melancholic, Infectious Beat, Electric Guitar, Saxophone, Retro."
02ae5230-88db-4faf-9b7e-d7d143ab5135,Oldies Traditional Mexican Nostalgic Lullaby 1920S.
02ae7759-a005-44a3-a28e-35c53ac13e84,"Electric Guitar, Rock, Scare. Piano, Flute, Slow, Sad, Horror."
02af4c75-3b96-4cc0-bb7d-373db4fbabf4,Rock Opera Epic Cinematic.
02b1c5c2-c9ee-4463-8505-0601a105e575,Industrial Rock Distorted Electronics Introspective.
02b21ea7-3f5a-4407-a9c4-9673b17ddf1e,Humorous Country.
02b2ab6e-14ca-4d1e-9ae9-4199b7923fb3,
