track_id,caption
0534f699-342b-4d9d-91e9-96038e1c851d,"A Reflective Lyrics, Intense Chorus track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
053656d2-2610-40f2-85c6-49f565df708c,"This Club Trance, Uplifting Trance song is characterized by balanced dynamics. The subdued and introspective quality creates a nuanced experience."
053cf2c3-65a4-40f1-8474-43d736091865,"A Ambient, Female Voice, Violin On Intro track featuring moderate energy with calm and pleasant, creating a soothing atmosphere."
0543dbc8-49f8-4061-9c33-d4f49c8c1129,"A R&B, Southern Soul, R&B Beat track featuring measured power with cheerful and gentle, creating a pleasant atmosphere."
054c27f3-6156-481f-b0e1-e99696fe9fd5,"This piece exhibits balanced dynamics and dissonant harmonic content, evoking a ambient and atmospheric feeling."
055950b0-5541-4b64-8489-75b323fe203a,"This Sertanejo piece exhibits moderate energy and complex tonality, evoking a ambient and atmospheric feeling."
056e8bdd-2db6-49bc-928d-5ca832a6d82d,"A Electronic Hyperpop Melancholic track featuring high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
056f5e81-a34f-4df8-88b0-d7df1576e424,"A Modern, Ibiza Chillout, Production composition that conveys ambient and atmospheric through its balanced dynamics character."
0596f434-e97a-43ca-9c0a-7a9d4f99b3a1,"This New Roots, Reggae piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
059d1746-79fc-4cfd-a59b-ef7790b4b273,"A Metal track featuring intense energy with dark and aggressive, creating a intense atmosphere."
05a3b58a-3139-45ee-9a0e-0476c4fd3051,"This Rhythmic-Percussion, Instrumental piece exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
05ae1671-c274-4e6b-8a17-364c6bd040de,"This Funk, Jazz, Soul piece exhibits high energy and powerful dynamics and complex tonality, evoking a dynamic and neutral feeling."
05b45052-745a-4f29-92fe-ad0c9433f376,"A track featuring measured power with ambient and atmospheric, creating a immersive atmosphere."
05bb4e01-3b48-449d-93a0-729928668d69,"A Danceable Rhythmic Funk track featuring vigorous power with dynamic and neutral, creating a versatile atmosphere."
05c5cbc3-bedc-4b00-aa90-db77ac60ffc9,"A Texas Violin, B Major, Humorous track featuring vigorous power with dynamic and neutral, creating a adaptive atmosphere."
05c69495-7e72-4ec4-a1c8-fae2a138ee5e,"This Cinematic, Classical, Build Up piece exhibits subdued energy and dynamic tonality, evoking a calm and pleasant feeling."
05c9b6d2-6d3b-41d3-8b2e-88d2ea2a0f04,"This Dance, Drumline, Bells song is characterized by strong intensity. The dynamic and neutral quality creates a multifaceted experience."
05ce8552-21cc-4d04-a172-208f45d30595,"This Minimal Techno, Deep House, Berlin Electronic piece exhibits high energy and powerful dynamics and unstable structure, evoking a dark and aggressive feeling."
05d1fd12-700e-4a60-9c66-b34926bdc395,"This Reggaetón, Humorous song is characterized by vigorous power. The dynamic and neutral quality creates a balanced experience."
05e365fd-ef54-42ac-844b-720206ebe068,"A Shambolic Piano, Dissonant Guitar, Polyphony composition that conveys dynamic and neutral through its vigorous power character."
05eff055-505d-4163-a29a-8888d04c2ded,"This Trap, Halloween, Dubstep piece exhibits strong intensity and dissonant harmonic content, evoking a dark and aggressive feeling."
05f58dd8-9156-4172-b435-404e78d66bc9,"This Therapy, Gentle Guitar Riffs song is characterized by balanced dynamics. The ambient and atmospheric quality creates a textural experience."
06028efe-0196-4afe-82fc-71e933610ef1,"This Melodic Death Metal, Deathcore, Death Metal piece exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
0606393d-ba78-4357-bb81-c98b4ecb87b8,"This Pop Light piece exhibits moderate energy and dissonant harmonic content, evoking a ambient and atmospheric feeling."
060f8de7-c334-48c7-be49-d14bff8634f9,"A Orchestrale, Cinematic, Gregorian track featuring steady intensity with ambient and atmospheric, creating a spacious atmosphere."
061ccced-b5dd-4ce7-ab9c-0e110722a74b,A Smooth Electric Trap composition that conveys calm and pleasant through its measured power character.
061ee6b5-f95d-4ba3-a233-533d515ba2f0,A Electric Rockabilly composition that conveys dark and aggressive through its high energy and powerful dynamics character.
0625b1b0-dfef-46dd-bd0f-40c45633c563,"A Punk Rock, Pop Punk, Punk composition that conveys uplifting and energetic through its high energy and powerful dynamics character."
06360870-9fcf-42dc-a5aa-6d601f0e33d7,A Rock composition that conveys ambient and atmospheric through its measured power character.
0640e118-794c-46c2-be87-66a7c8995f56,This Gritty Electric Rock song is characterized by balanced dynamics. The ambient and atmospheric quality creates a immersive experience.
0642a8ae-d3b7-427f-aa47-3884bc72421f,"This Epic Orchestral, Electronic Dance Music, Dubstep song is characterized by balanced dynamics. The calm and pleasant quality creates a peaceful experience."
06448236-f41f-45e2-9de3-f31a135e3d09,"A Umea Hardcore, Electro-Industrial, Psychedelic composition that conveys dark and aggressive through its strong intensity character."
065df4cf-4bc7-4104-a1c9-319f872be230,A Hyperpop Uplifting Emotional composition that conveys uplifting and energetic through its intense energy character.
065f2c80-1a92-4cf1-a547-40a2dbc86f2c,"A track featuring intense energy with dark and aggressive, creating a intense atmosphere."
06611ac2-26d4-45ab-9fe2-17bf932de334,"This piece exhibits high energy and powerful dynamics and balanced harmonic content, evoking a uplifting and energetic feeling."
0665256a-f58a-4ed4-a3b1-71e2acbdbbfe,"This Techstep piece exhibits vigorous power and unstable structure, evoking a dark and aggressive feeling."
0668f6df-5555-49e8-b4f2-4f339faab7c0,This Soulful Folk Acoustic song is characterized by moderate energy. The cheerful and gentle quality creates a comforting experience.
066e600b-f483-4541-8b58-ee14d53eaec5,"A Humorous Hip-Hop track featuring intense energy with dynamic and neutral, creating a versatile atmosphere."
0677f045-5ddd-46b2-9a9a-e3927c05fbf5,"A Nu Metal, Hard Rock, Alternative Rock composition that conveys dark and aggressive through its strong intensity character."
06787a88-218c-40ff-a27f-13702305f584,"A Lyrical Pop, Pathos, Ethereal composition that conveys calm and pleasant through its steady intensity character."
067cb375-f142-41ec-b2ee-0a9d2ebc07f3,"A Rock, Metal, Goth track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
0687d057-cf44-4971-b104-f8be136de0d9,"This piece exhibits steady intensity and complex tonality, evoking a ambient and atmospheric feeling."
06990285-558d-4577-a3ea-cd774953b732,This Rage Rap song is characterized by intense energy. The dynamic and neutral quality creates a adaptive experience.
069cec33-6130-49c0-94b5-f4826f7e80dd,A House Music composition that conveys dynamic and neutral through its intense energy character.
06a07299-8c02-4b29-b956-0219ea0975ad,"A track featuring moderate energy with ambient and atmospheric, creating a textural atmosphere."
06a1a96e-eef5-432e-af2b-d03abefbf91c,"A Electro Pop, J-Pop, Dance composition that conveys ambient and atmospheric through its measured power character."
06a44094-6383-4d1c-9259-ce85f74a7a66,"This Synthwave, Female Vocals song is characterized by steady intensity. The ambient and atmospheric quality creates a spacious experience."
06afcfdd-befa-48fb-acee-0e78f8cefb7e,"A track featuring intense energy with dynamic and neutral, creating a balanced atmosphere."
06b150e5-7950-48bc-812e-8fcdc29e226f,"This Acoustic, Mouth Organ, Reflective Mood piece exhibits high energy and powerful dynamics and dynamic tonality, evoking a bright and vibrant feeling."
06bf5547-5ef9-4c13-ac75-d3966c6530ec,"This Synth Voice, Space, Disco piece exhibits steady intensity and unstable structure, evoking a subdued and introspective feeling."
06c51e3e-a72d-4b87-a939-c08b80a95c1a,"A Goa Psytrance, Dub Techno, Techno composition that conveys dark and aggressive through its high energy and powerful dynamics character."
06ca3095-a539-455c-9d64-baa5287db3b1,"A Pop-Rock, Hippie Folk, Happy composition that conveys calm and pleasant through its measured power character."
06d07277-3b8e-4cc9-872a-2bf9c4904b37,"This Phonk, Breakcore, Hyperpop song is characterized by vigorous power. The dynamic and neutral quality creates a multifaceted experience."
06e0be83-654a-4d89-8439-93eea4daaf72,"A track featuring intense energy with dynamic and neutral, creating a multifaceted atmosphere."
06fc1092-8998-47bb-b6d7-179c6f360ed3,This Worship Country song is characterized by measured power. The calm and pleasant quality creates a serene experience.
07092ad1-28c7-4446-9bff-d134ef7722df,"This Uk Garage, Électrique Guitare song is characterized by vigorous power. The dark and aggressive quality creates a commanding experience."
0718473d-5ae8-47d5-acae-f34e14edce88,"A Vocal House, Pop Dance, Future House composition that conveys dynamic and neutral through its intense energy character."
072aa298-9620-466b-84e7-87302879c5b0,"A Latin Trap, Hiphop, Urban composition that conveys subdued and introspective through its moderate energy character."
07349aaf-3cc9-47f8-912a-22b9eefda503,"A track featuring balanced dynamics with calm and pleasant, creating a serene atmosphere."
0738172c-4421-485c-845a-893d62356dba,This Dark Cabaret song is characterized by strong intensity. The dynamic and neutral quality creates a multifaceted experience.
0742e1c5-8bb4-4916-8637-1ebb2c1ae29e,"This Rap, Pop, Electro song is characterized by high energy and powerful dynamics. The dark and aggressive quality creates a powerful experience."
0750a827-785c-4670-8d91-7186670ad53f,"This Heavy Metal, Heavy Guitar Riffs, Loud Male Vocals piece exhibits intense energy and dissonant harmonic content, evoking a dark and aggressive feeling."
0750cf87-8e9d-40a0-bd17-c1c075c1144e,"This Epic Orchestral, Cinematic Soundtrack, Symphonic Metal piece exhibits moderate energy and dynamic tonality, evoking a calm and pleasant feeling."
075fea6f-d398-4c69-b8d8-37c3a6b5a9df,"This Humorous Country piece exhibits strong intensity and high tension, evoking a dynamic and neutral feeling."
0767c72e-68c7-4f23-bec3-912a1944aae0,"A Rap, Trap, Hip Hop track featuring strong intensity with dynamic and neutral, creating a versatile atmosphere."
0774ab4b-6c83-40f8-b2bc-caabfa0054b1,"A Ballade Rockig track featuring intense energy with dynamic and neutral, creating a versatile atmosphere."
07857d6e-ff1b-4e67-9d48-0046ab0a2642,"A Riddim, Hip Hop, Electronic composition that conveys dynamic and neutral through its intense energy character."
078822d0-9357-44fc-b829-d6fa900613b4,This Pop Rhythmic song is characterized by intense energy. The dynamic and neutral quality creates a versatile experience.
079fe7a1-a864-412e-b398-5cf82dfb7faa,"This piece exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
07a2115e-f08b-4c58-8b1a-dd20d40f2117,"This Acoustic, Indie, Natural Female Vocals piece exhibits moderate energy and balanced harmonic content, evoking a calm and pleasant feeling."
07a23d12-0bac-4569-b8f1-d73c7f8ac24e,"This Rep Triste piece exhibits strong intensity and complex tonality, evoking a dynamic and neutral feeling."
07a2e7a2-ad7f-4d15-80e3-d379618672dd,This Dark Ambient song is characterized by balanced dynamics. The calm and pleasant quality creates a tranquil experience.
07a40e02-bce4-4c0e-adda-128ea868c3e1,"A track featuring strong intensity with dark and aggressive, creating a intense atmosphere."
07aaa071-d245-4c08-9b1a-26b2957d13a2,"A Asmr, Heavy Breathing, Sexy Female Vocals composition that conveys dynamic and neutral through its intense energy character."
07aaf4bd-47fa-4563-b156-8d0e097fdca8,"This H-Minor Ballada Skalna piece exhibits moderate energy and dynamic tonality, evoking a ambient and atmospheric feeling."
07acb1c3-0a3f-4f77-ac51-e8373f66e8ac,"This Male Vocal, Ska Punk, Electric Guitar piece exhibits strong intensity and high tension, evoking a dark and aggressive feeling."
07afe3f2-cc0b-4057-855e-ba9dffdb5d94,This Rock Anthemic song is characterized by balanced dynamics. The calm and pleasant quality creates a tranquil experience.
07b438de-1913-48b6-9989-028fd6928b9d,"This Desert Rock, Dark Country, Dark Swamp piece exhibits strong intensity and unstable structure, evoking a dark and aggressive feeling."
07c1e631-4bcd-4b42-a652-ca0a39aa54e1,"This Funky Soul, Afro Beats, Electro song is characterized by vigorous power. The dark and aggressive quality creates a forceful experience."
07c65a63-e3d9-4e8b-bdf1-c9e213b13f98,"A Rock, Metal, Hard Rock track featuring strong intensity with uplifting and energetic, creating a dynamic atmosphere."
07c9ba36-cc49-4a9d-a656-91ee68e1ac53,A Relaxing Calming Introspective composition that conveys calm and pleasant through its steady intensity character.
07cad896-38a0-4a8a-afa0-ba6a848c088d,A Numetal composition that conveys ambient and atmospheric through its balanced dynamics character.
07cec837-a9bb-4666-aff4-2779d80682ef,"A Slow Ballad, Ukrainian, Dramatic composition that conveys ambient and atmospheric through its balanced dynamics character."
07d055ab-cb39-494a-81e2-e5d95f642c38,"This piece exhibits strong intensity and dissonant harmonic content, evoking a dynamic and neutral feeling."
07d52769-73d8-463c-9b18-3461e0a1f364,"A Rap, Trap, Fast Paced track featuring intense energy with dark and aggressive, creating a forceful atmosphere."
07f0f2e7-d321-459f-af22-a8a4a1057306,"A Dance, Electro, Hardcore track featuring balanced dynamics with ambient and atmospheric, creating a spacious atmosphere."
