track_id,caption
04af3aca-4386-4c57-8fd1-d5a0de77ce14,"Set in C major, this fast-paced composition conveys calm and pleasant through its subdued energy character."
04bc5d30-7794-49dc-acad-25ff44544869,"In G major, this medium-paced Morten, Techno, Berlín track blends measured power with ambient and atmospheric, resulting in a ethereal sonic landscape."
04c12953-b60d-4012-a7a6-434dafca69b8,"A medium-paced track in F# minor with Electronic Chill Groovy. Musically, it features strong intensity and bright and vibrant, creating a vivid atmosphere."
04d26795-4ec0-4ebb-87bb-662c76ac3cc6,"A medium-paced track in E major. Musically, it features intense energy and dark and aggressive, creating a forceful atmosphere."
04d3f423-7605-41f9-8f9f-9a3f605de829,"This piece is in C major with a medium-paced pace. It exhibits intense energy and unstable structure, evoking a dark and aggressive feeling."
04d5c86f-d862-45ad-a96b-c3c147e613ba,"Set in G# major, this very fast Hardcore, Heavy Guitar, Slow Tempo composition conveys ambient and atmospheric through its moderate energy character."
04d99a5f-8f1d-406d-a84f-81cef99b64fe,"Set in E major, this slow Country Dancehall composition conveys dynamic and neutral through its strong intensity character."
04e09168-92c8-4133-a94a-14f946e87588,"Set in C minor, this fast-paced Glam Metal composition conveys dynamic and neutral through its vigorous power character."
04e11292-1b9b-411f-a317-59eb13fdb014,"This piece is in A major with a fast-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
04e2fdbf-a3eb-49cc-9c5d-6a55c30b0d1e,"A fast-paced track in D minor. Musically, it features measured power and ambient and atmospheric, creating a spacious atmosphere."
04ec0b94-5617-4e42-9fde-5aa80d894cf3,"This Melodic Jazz, Jazz Fusion, Groovy piece is in B major with a fast-paced pace. It exhibits vigorous power and dissonant harmonic content, evoking a dynamic and neutral feeling."
04f61f3d-2d53-478f-a855-e05c84d83fdd,"A slow track in D major with Ambient Piano Serene. Musically, it features low energy and gentle dynamics and calm and pleasant, creating a soothing atmosphere."
04f78f0c-a727-4026-96f3-6dd0ad228524,"This piece is in F minor with a medium-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
04fd51f1-7cec-4b51-8f36-9d50df973f6d,"A fast-paced Melodic Metal, Funeral-Doom, Operatic song in F major, characterized by intense energy. The dynamic and neutral quality creates a adaptive experience."
050087b4-4173-4259-b1bb-b01877ed5887,"This Underwater, Midwest Emo, Futurewave piece is in D major with a very fast pace. It exhibits restrained power and minimal tension, evoking a cheerful and gentle feeling."
050099ef-ce83-47ec-a8ba-cee5fdd6ed77,"A fast-paced Heroic Orchestral Epic song in E major, characterized by moderate energy. The ambient and atmospheric quality creates a spacious experience."
050494ce-f94f-4e16-8fe6-7a32347aae5c,"This R&B, Rythmed, Soulful piece is in F major with a medium-paced pace. It exhibits vigorous power and moderate tension, evoking a uplifting and energetic feeling."
05053a42-a9ef-4ed5-b006-ef8e80abf5e9,"In B minor, this medium-paced Groove Metal track blends strong intensity with dark and aggressive, resulting in a forceful sonic landscape."
0507d1df-4c8a-47bc-8856-a1244ef1f518,"In A major, this fast-paced Melodic Metalcore, Powerful Vocals track blends strong intensity with dynamic and neutral, resulting in a balanced sonic landscape."
0507fed9-684b-4d2d-8ee3-f7a08875f597,"This piece is in E major with a medium-paced pace. It exhibits high energy and powerful dynamics and high tension, evoking a dynamic and neutral feeling."
050f7af0-e873-49a3-9529-d8b67d9f5ec3,"A medium-paced track in D minor with Reflective Acoustic. Musically, it features measured power and calm and pleasant, creating a soothing atmosphere."
05227847-5eae-4d93-84b2-0ce38b4b1407,"A fast-paced City Pop, Groovy, Kayōkyoku song in A minor, characterized by intense energy. The uplifting and energetic quality creates a vibrant experience."
0526bfe9-1498-4d99-a8b2-2fd163031757,"Set in E major, this medium-paced composition conveys ambient and atmospheric through its moderate energy character."
052990d2-aab1-4458-9aaa-e39529fd277f,"A fast-paced track in C major with Pop Punk Alternative. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a versatile atmosphere."
05333bf3-baa7-4455-b55a-cea5fc04ae54,"Set in E major, this fast-paced Rock And Roll, Rock composition conveys dynamic and neutral through its vigorous power character."
0534f699-342b-4d9d-91e9-96038e1c851d,"Set in A major, this medium-paced Reflective Lyrics, Intense Chorus composition conveys dynamic and neutral through its strong intensity character."
053656d2-2610-40f2-85c6-49f565df708c,"In A major, this fast-paced Club Trance, Uplifting Trance track blends steady intensity with subdued and introspective, resulting in a thoughtful sonic landscape."
053cf2c3-65a4-40f1-8474-43d736091865,"In A# major, this medium-paced Ambient, Female Voice, Violin On Intro track blends moderate energy with calm and pleasant, resulting in a peaceful sonic landscape."
0543dbc8-49f8-4061-9c33-d4f49c8c1129,"Set in A# minor, this slow R&B, Southern Soul, R&B Beat composition conveys cheerful and gentle through its moderate energy character."
054c27f3-6156-481f-b0e1-e99696fe9fd5,"Set in A# minor, this medium-paced composition conveys ambient and atmospheric through its measured power character."
055950b0-5541-4b64-8489-75b323fe203a,"A medium-paced Sertanejo song in G# major, characterized by balanced dynamics. The ambient and atmospheric quality creates a spacious experience."
056e8bdd-2db6-49bc-928d-5ca832a6d82d,"A fast-paced track in A# minor with Electronic Hyperpop Melancholic. Musically, it features strong intensity and dynamic and neutral, creating a adaptive atmosphere."
056f5e81-a34f-4df8-88b0-d7df1576e424,"Set in B minor, this medium-paced Modern, Ibiza Chillout, Production composition conveys ambient and atmospheric through its measured power character."
0596f434-e97a-43ca-9c0a-7a9d4f99b3a1,"Set in D minor, this slow New Roots, Reggae composition conveys dark and aggressive through its vigorous power character."
059d1746-79fc-4cfd-a59b-ef7790b4b273,"In B minor, this medium-paced Metal track blends vigorous power with dark and aggressive, resulting in a forceful sonic landscape."
05a3b58a-3139-45ee-9a0e-0476c4fd3051,"This Rhythmic-Percussion, Instrumental piece is in D minor with a medium-paced pace. It exhibits high energy and powerful dynamics and complex tonality, evoking a dark and aggressive feeling."
05ae1671-c274-4e6b-8a17-364c6bd040de,"A medium-paced Funk, Jazz, Soul song in A minor, characterized by intense energy. The dynamic and neutral quality creates a balanced experience."
05b45052-745a-4f29-92fe-ad0c9433f376,"This piece is in E major with a very fast pace. It exhibits measured power and dissonant harmonic content, evoking a ambient and atmospheric feeling."
05bb4e01-3b48-449d-93a0-729928668d69,"A medium-paced track in E major with Danceable Rhythmic Funk. Musically, it features vigorous power and dynamic and neutral, creating a balanced atmosphere."
05c5cbc3-bedc-4b00-aa90-db77ac60ffc9,"A medium-paced track in F# minor with Texas Violin, B Major, Humorous. Musically, it features high energy and powerful dynamics and dynamic and neutral, creating a adaptive atmosphere."
05c69495-7e72-4ec4-a1c8-fae2a138ee5e,"A medium-paced track in F# minor with Cinematic, Classical, Build Up. Musically, it features subdued energy and calm and pleasant, creating a soothing atmosphere."
05c9b6d2-6d3b-41d3-8b2e-88d2ea2a0f04,"A slow track in C minor with Dance, Drumline, Bells. Musically, it features vigorous power and dynamic and neutral, creating a balanced atmosphere."
05ce8552-21cc-4d04-a172-208f45d30595,"Set in A minor, this fast-paced Minimal Techno, Deep House, Berlin Electronic composition conveys dark and aggressive through its high energy and powerful dynamics character."
05d1fd12-700e-4a60-9c66-b34926bdc395,"In A major, this medium-paced Reggaetón, Humorous track blends strong intensity with dynamic and neutral, resulting in a adaptive sonic landscape."
05e365fd-ef54-42ac-844b-720206ebe068,"In D minor, this fast-paced Shambolic Piano, Dissonant Guitar, Polyphony track blends vigorous power with dynamic and neutral, resulting in a versatile sonic landscape."
05eff055-505d-4163-a29a-8888d04c2ded,"This Trap, Halloween, Dubstep piece is in A# major with a fast-paced pace. It exhibits vigorous power and dissonant harmonic content, evoking a dark and aggressive feeling."
05f58dd8-9156-4172-b435-404e78d66bc9,"In G# major, this fast-paced Therapy, Gentle Guitar Riffs track blends balanced dynamics with ambient and atmospheric, resulting in a spacious sonic landscape."
06028efe-0196-4afe-82fc-71e933610ef1,"Set in A# minor, this slow Melodic Death Metal, Deathcore, Death Metal composition conveys dark and aggressive through its high energy and powerful dynamics character."
0606393d-ba78-4357-bb81-c98b4ecb87b8,"A fast-paced track in E major with Pop Light. Musically, it features measured power and ambient and atmospheric, creating a immersive atmosphere."
060f8de7-c334-48c7-be49-d14bff8634f9,"Set in A minor, this slow Orchestrale, Cinematic, Gregorian composition conveys ambient and atmospheric through its balanced dynamics character."
061ccced-b5dd-4ce7-ab9c-0e110722a74b,"A medium-paced Smooth Electric Trap song in C major, characterized by balanced dynamics. The calm and pleasant quality creates a peaceful experience."
061ee6b5-f95d-4ba3-a233-533d515ba2f0,"Set in G# major, this medium-paced Electric Rockabilly composition conveys dark and aggressive through its intense energy character."
0625b1b0-dfef-46dd-bd0f-40c45633c563,"A medium-paced Punk Rock, Pop Punk, Punk song in D major, characterized by strong intensity. The uplifting and energetic quality creates a lively experience."
06360870-9fcf-42dc-a5aa-6d601f0e33d7,"A fast-paced Rock song in E major, characterized by steady intensity. The ambient and atmospheric quality creates a spacious experience."
0640e118-794c-46c2-be87-66a7c8995f56,"This Gritty Electric Rock piece is in G# major with a medium-paced pace. It exhibits steady intensity and high tension, evoking a ambient and atmospheric feeling."
0642a8ae-d3b7-427f-aa47-3884bc72421f,"A fast-paced track in A# minor with Epic Orchestral, Electronic Dance Music, Dubstep. Musically, it features moderate energy and calm and pleasant, creating a tranquil atmosphere."
06448236-f41f-45e2-9de3-f31a135e3d09,"This Umea Hardcore, Electro-Industrial, Psychedelic piece is in F major with a medium-paced pace. It exhibits high energy and powerful dynamics and dissonant harmonic content, evoking a dark and aggressive feeling."
065df4cf-4bc7-4104-a1c9-319f872be230,"This Hyperpop Uplifting Emotional piece is in D major with a slow pace. It exhibits intense energy and mixed consonance, evoking a uplifting and energetic feeling."
065f2c80-1a92-4cf1-a547-40a2dbc86f2c,"This piece is in B minor with a medium-paced pace. It exhibits vigorous power and complex tonality, evoking a dark and aggressive feeling."
06611ac2-26d4-45ab-9fe2-17bf932de334,"Set in C minor, this very fast composition conveys uplifting and energetic through its strong intensity character."
0665256a-f58a-4ed4-a3b1-71e2acbdbbfe,"In B major, this slow Techstep track blends intense energy with dark and aggressive, resulting in a forceful sonic landscape."
0668f6df-5555-49e8-b4f2-4f339faab7c0,"Set in A# major, this fast-paced Soulful Folk Acoustic composition conveys cheerful and gentle through its moderate energy character."
066e600b-f483-4541-8b58-ee14d53eaec5,"This Humorous Hip-Hop piece is in C# minor with a fast-paced pace. It exhibits vigorous power and high tension, evoking a dynamic and neutral feeling."
0677f045-5ddd-46b2-9a9a-e3927c05fbf5,"A medium-paced Nu Metal, Hard Rock, Alternative Rock song in A# minor, characterized by vigorous power. The dark and aggressive quality creates a powerful experience."
06787a88-218c-40ff-a27f-13702305f584,"A very fast track in E major with Lyrical Pop, Pathos, Ethereal. Musically, it features balanced dynamics and calm and pleasant, creating a serene atmosphere."
067cb375-f142-41ec-b2ee-0a9d2ebc07f3,"Set in G major, this slow Rock, Metal, Goth composition conveys dynamic and neutral through its intense energy character."
0687d057-cf44-4971-b104-f8be136de0d9,"Set in A# major, this medium-paced composition conveys ambient and atmospheric through its steady intensity character."
06990285-558d-4577-a3ea-cd774953b732,"This Rage Rap piece is in C minor with a medium-paced pace. It exhibits vigorous power and complex tonality, evoking a dynamic and neutral feeling."
