track_id,caption
079fe7a1-a864-412e-b398-5cf82dfb7faa,This piece is in G# major with a medium-paced pace.
07a2115e-f08b-4c58-8b1a-dd20d40f2117,"A medium-paced Acoustic, Indie, Natural Female Vocals song in A# major."
07a23d12-0bac-4569-b8f1-d73c7f8ac24e,"Set in G# major, this fast-paced Rep Triste composition."
07a2e7a2-ad7f-4d15-80e3-d379618672dd,"Set in G# minor, this fast-paced Dark Ambient composition."
07a40e02-bce4-4c0e-adda-128ea868c3e1,A fast-paced track in A# major.
07aaa071-d245-4c08-9b1a-26b2957d13a2,"A very fast Asmr, Heavy Breathing, Sexy Female Vocals song in A major."
07aaf4bd-47fa-4563-b156-8d0e097fdca8,A medium-paced track in C# major. Genre: H-Minor Ballada Skalna.
07acb1c3-0a3f-4f77-ac51-e8373f66e8ac,"A medium-paced Male Vocal, Ska Punk, Electric Guitar song in A major."
07afe3f2-cc0b-4057-855e-ba9dffdb5d94,"Set in E minor, this fast-paced Rock Anthemic composition."
07b438de-1913-48b6-9989-028fd6928b9d,"A very fast Desert Rock, Dark Country, Dark Swamp song in F major."
07c1e631-4bcd-4b42-a652-ca0a39aa54e1,"Set in D# major, this medium-paced Funky Soul, Afro Beats, Electro composition."
07c65a63-e3d9-4e8b-bdf1-c9e213b13f98,"A fast-paced track in D# major. Genre: Rock, Metal, Hard Rock."
07c9ba36-cc49-4a9d-a656-91ee68e1ac53,"Set in G# major, this fast-paced Relaxing Calming Introspective composition."
07cad896-38a0-4a8a-afa0-ba6a848c088d,A slow Numetal song in F major.
07cec837-a9bb-4666-aff4-2779d80682ef,"This Slow Ballad, Ukrainian, Dramatic piece is in A major with a slow pace."
07d055ab-cb39-494a-81e2-e5d95f642c38,A very fast track in F# minor.
07d52769-73d8-463c-9b18-3461e0a1f364,"This Rap, Trap, Fast Paced piece is in B minor with a fast-paced pace."
07f0f2e7-d321-459f-af22-a8a4a1057306,"This Dance, Electro, Hardcore piece is in C# minor with a medium-paced pace."
07f1e716-da46-4cbc-ad2d-790d3fe920f1,This Pop piece is in C minor with a slow pace.
07fb7e38-273c-456c-88af-df0f068bfb7a,"Set in D minor, this fast-paced Dub Techno, Techno composition."
08016604-4263-41bb-b4a9-b25e525d477b,"A slow Dubstep, Atmosphere, Funk song in C major."
080214db-d5a3-4e31-a5a7-525d5b4ca3ae,"Set in G# major, this slow Neo-Baroque Fusion, Key: Adagio G-Moll, Steady Piano composition."
080c9526-eeb0-4e8b-bb2f-d8a68edbaeb7,A fast-paced Heartfelt Acoustic Serene song in C major.
08154b87-e33c-4ffc-845d-3383fbc03f30,This Hip-Hop Beat-Driven Hard-Hitting piece is in G major with a medium-paced pace.
0819b607-d822-406e-89a4-4947705973ad,"Set in G# major, this fast-paced Comedic Quirky composition."
081f73b3-a035-4f52-be3d-f686a1870c53,"Set in A# major, this fast-paced Ragea, Zouk, Oriental composition."
0822d317-e17e-4111-8872-92259ab53a5d,A slow track in E major.
0825b9f9-02ee-4729-b8dc-397b46b78d3c,A fast-paced track in F# minor.
082d1b37-055d-4f7d-bd46-4772441478a9,This piece is in D major with a medium-paced pace.
082ea963-af10-4e17-9c50-9f5012387f7b,"Set in D# major, this fast-paced Synthwave, Chiptune, Electro Glitch composition."
083d60e5-a47f-413f-b320-0d22a20934d5,This piece is in A major with a fast-paced pace.
083f3595-2da3-4b85-8578-d60cbc96ac2d,"A medium-paced Powerful Dream Pop, Progressive Synth, Ambient Synthwave song in E major."
084f5831-b0c1-4447-8812-1122fa560a06,This piece is in E minor with a fast-paced pace.
0858d289-e8e7-4836-964d-1cc8fc8bb4ad,"Set in B minor, this fast-paced Reggaeton, Hip Hop, Bachata composition."
085e4013-1480-49b2-a5a2-242e34f3e14e,"This Electro, Rock, Rap piece is in B minor with a medium-paced pace."
08619901-8618-4f53-9d56-2833638bb262,"Set in G# major, this medium-paced Experimental Indie, Sufi, Jazz Saxophone composition."
086cb034-5ae9-479f-b7e7-a0026b0d143b,"This Kanun, Darbuka, Large Orchestra piece is in G# minor with a fast-paced pace."
088518a4-706f-4161-bff9-eee4cca34b72,A slow track in G minor.
08855fa6-7841-4f91-a011-947e5fff32f7,This piece is in D minor with a fast-paced pace.
088d04ae-98fa-4636-a2c9-7014c3d464eb,A fast-paced track in G major. Genre: Rapid Electronic.
0891a8af-8bb2-4443-995c-a482b4e8931d,"This R&B Alternative, Sad Pop piece is in F# minor with a fast-paced pace."
089f73c9-84a1-4598-bcee-1ba7e298671c,"This Japanese Teen Pop, Anime piece is in G major with a medium-paced pace."
08a4a8d6-5da2-4b68-8e44-160f50440039,"Set in C major, this medium-paced Australian Accent, Male Vocals, Elvis Impersonator composition."
08a81dbe-9195-4fbb-8c90-8d3521bb04d7,A very fast track in G# minor.
08b35b04-e6fb-4ec0-9964-b8c45eb6dfaf,This piece is in A# major with a fast-paced pace.
08c2f8cb-5ec8-430b-9f76-c4b8aa021909,This Hard Punk Rock piece is in E major with a slow pace.
08c37d08-a659-4686-9920-7e376ead9f41,"Set in G# major, this fast-paced Bubblegum Bass composition."
08cfc993-188c-408d-b2c7-ad4a47018f23,"This Tavern, Mystic, Power Metal piece is in B minor with a fast-paced pace."
08d06ce0-83b5-4e23-95e6-85f158f11a0f,"A fast-paced Hardstyle, Raw Hardstyle song in E minor."
08d0c7d5-780a-4e5e-9841-e2f961189000,"A slow track in D# minor. Genre: Tremolo-Chinese Bagpipe, Pipa, Drum&Bass."
08e6ef7d-4797-449d-ae02-b97de7c303c3,This Rap piece is in G# major with a very fast pace.
08f08a81-1b35-4b84-9206-c96607a525b5,"Set in E minor, this fast-paced Ambient Trance Folk composition."
08f284ff-7d0d-43dd-a8ff-766908bc4085,"Set in A major, this medium-paced Distorted Guitar Riff, Riff Focused, Legendary Guitar Solo composition."
08f4a20e-6b80-4c32-972c-e26dc39558c0,"This Games, Movie, Episodes piece is in E major with a fast-paced pace."
09015650-bae4-40f7-b9a0-4669a7a0ef90,"Set in A# major, this slow Finger Clipping, Lighthearted composition."
0904f800-3141-4239-bf20-27f3aa6e2244,This Reggaeton    Melodic piece is in E major with a fast-paced pace.
090f03e0-ec57-4ec3-a930-22793905ebbe,"Set in F major, this medium-paced Pop composition."
0917b207-be3a-4de2-92f3-0154b05db2e4,"A fast-paced Heavy Metal, Folk Metal, Power Metal song in E major."
0923b3df-12f0-4600-b63d-e7ff46b091fc,"This Kid Educational Poem, Kids Poem, Childeren Song piece is in G# minor with a fast-paced pace."
093864ce-35ca-42ae-8c09-0c71cd0ea142,"Set in G major, this very fast Manson, Gothic Metal, Pub Rock composition."
093c60cf-4399-407b-9ffe-29527e1c29b0,"Set in F# minor, this medium-paced Texas Blues composition."
0943e4dd-ba8c-4eb6-b8ef-27d1ab64d98a,A medium-paced track in A major. Genre: Flowing Guitar.
0946c963-55cb-49d5-81e2-db079bdcec85,A medium-paced track in C# minor. Genre: Beatbox.
09540633-d8f7-4f10-9d37-e9885dcd7efb,"A medium-paced track in D# major. Genre: Breathy Vocals, And Moody Lyrics."
0958fc16-e19d-418e-8374-8c319b8502ba,"This Gothic Core, Gabber Kick, Hardpsy Kick piece is in B major with a medium-paced pace."
095a0f67-bf65-4989-adbb-bf66acf83ce0,A fast-paced track in G major. Genre: Epic Metal.
097073e1-8522-4b9a-927e-7c2072870120,A fast-paced Adrenaline-Pumping High-Energy Electronic song in A major.
097e5483-e7d6-4001-bb51-e61ecf5eb54e,"A medium-paced Synthwave, Catchy Beat, Strong Bassline song in A major."
098010e2-f461-4feb-9fd2-7347344c631e,"This Folk Ballad, Indie Pop, Acoustic Rock piece is in F# minor with a fast-paced pace."
09866a75-292b-4d81-b8e5-97c694e83b50,A medium-paced Fast Mode song in A# minor.
098c4a9c-daba-43a5-85ed-21873513a2f1,"Set in G# major, this slow Pop Rock Playful composition."
0990aebc-063e-45fa-8041-1dfddc249301,"A medium-paced Classical Guitar, Confident Hip-Hop, J-Pop song in E major."
09a17c1b-b9fe-46d3-b31b-45a74b8d8752,A slow track in A minor.
09b86dd2-9899-4c2c-b7bf-231ab71a50a3,"A slow Hardcore, Rock Drums, Rock song in D# major."
09ba6515-4fa0-4b51-bcf7-bbb78e40e5ff,A medium-paced track in G# major. Genre: Uplifting Orchestral Classical.
09baae8d-4200-43b1-8757-71303c6a9d11,"A medium-paced Catchy Gangsta Rap, G-Funk Sound song in F major."
09c27b4b-9f44-44db-9776-10e863373474,"A fast-paced track in D minor. Genre: Swamp Blues, Haunting, Female Vocals."
09d38a7f-38fe-43d5-a1b7-4ac273174df8,"Set in F minor, this medium-paced Kawaii Metal, J-Pop, Power Metal composition."
09dbaf0a-a192-43cd-894d-601763f1c683,A medium-paced Country Acoustic Melodic song in A# minor.
09de6a47-3178-4383-b2b2-8618b8d9bd4d,"Set in C minor, this fast-paced Tender Soulful Romantic composition."
09e13393-733f-451d-a106-1aef710f076c,A very fast track in C major.
09f63b4e-ca22-4102-9fcd-c81cb1989457,This piece is in D minor with a medium-paced pace.
0a0bedc9-3a9e-4bf4-901f-d0296bb68b7e,"A medium-paced Nu Metal, Rap song in B minor."
0a0ccb42-9dbf-4beb-8625-540e4c6f5763,This piece is in D# major with a medium-paced pace.
0a1cb75f-2ca9-430c-bd65-bdfd167c5340,"A medium-paced Gothic Symphony, Spooky Rock, Haunted House Electro song in E minor."
0a2b821b-a0ad-42a4-8ed6-f4241d04a9e7,A medium-paced track in C minor. Genre: Humorous Country.
0a2d4f6e-d5c4-47f8-9867-f9db9f414af2,"A fast-paced Garage House, Deep House, Chicago House song in F minor."
0a33c0a6-3263-42c2-bf51-fc8282c3fb33,"This Electropop, Alternative Rock, Punk piece is in E major with a medium-paced pace."
0a354f4d-53ec-4e10-b1e1-f83f39df4dac,This Pop piece is in B minor with a fast-paced pace.
0a36be96-9722-4a9a-ba3d-e69aa9ad9b54,"A medium-paced track in G# major. Genre: Disco, Funk, Bounce."
0a4405c8-ea57-4d94-bb34-02fec43cc6d8,"A medium-paced Progressive Rock Song, Starts With Tense, War-Like Tone song in D minor."
0a44950d-ed33-4e50-910b-423d1e01c472,A slow track in C major.
0a44cf04-0db2-4637-b8cf-4187a49e1c90,This piece is in D major with a fast-paced pace.
0a4b20d2-6479-43a3-8fd1-eb25be18880f,This piece is in F major with a fast-paced pace.
0a4c428a-f85f-493a-b13e-7367d19027fa,"A fast-paced track in F# major. Genre: Hip-Hop, Rap, Confidence."
0a68e0f7-cd65-4b63-a1c0-35cb4d4920ed,This piece is in B minor with a medium-paced pace.
0a74b2d5-389d-41b3-b264-4c87b2729d1b,This piece is in G# major with a medium-paced pace.
0a7593b4-9147-4b5e-b0ed-1fd0096a4f9e,"A very fast track in G# major. Genre: Tristeza, Romance."
0a7cd034-a49a-4c7e-af6f-b3077795cbe1,"A fast-paced Future Electronic Pop, Pulsing Synths, Atmospheric Pads song in G# major."
0a941668-0d8a-4ddf-8362-5eca47cb819d,"Set in C minor, this medium-paced Smooth Jazz, Smooth R&B, Soft Rock composition."
0a9ade2b-064c-45db-ada1-eaf422bb53d7,"A slow Drum And Bass, Minimal Techno, Dub Techno song in G# major."
0a9e4fb0-b160-4209-8d93-cff4dc46f6f4,"A fast-paced Banger, Deathcore, Ambient Sci-Fi song in G major."
0aa5a2aa-336b-4ffb-8d96-b5f9e69327ee,"A fast-paced Pop-Operetta, Halloween, Spooky song in E major."
0aa957ee-e6d8-47c2-965c-28bb77c45c16,A medium-paced Sertanejo song in E major.
0aadfbf1-1e54-44e1-b0bc-9aff6a6c9e84,A fast-paced track in G minor. Genre: Hard Rock.
0aaf115a-850c-4289-889d-df174ac39920,"A slow track in E minor. Genre: Espoir, Violons, Tristesse."
0aba1639-c32a-4cb8-acbf-c1e09d0071bc,This Melodic Techno piece is in F# major with a fast-paced pace.
0abc3eff-1b90-44d0-9430-a99a35deb861,"A medium-paced track in E major. Genre: Dembow, Reggaeton."
0aca6986-2570-429e-97f0-716fbb88108e,A slow track in G major.
0acf8b7f-0f8e-4cbb-81e0-002d22b67137,"A fast-paced track in A# major. Genre: New Age, Orchestra."
0ad0bbf1-2635-495b-bafa-13d1bb94604e,"This Hula, Singer-Songwriter Pop piece is in E major with a medium-paced pace."
0ad2fd53-507d-49a6-824f-29171e929578,"A fast-paced track in D minor. Genre: Arabesque, Female Vocal, Rain Vocal Vocals."
0add61cb-cfa6-4bbc-9ca5-72a353185007,This Bossa Nova piece is in D minor with a medium-paced pace.
0aee60a7-6027-449f-9cdc-8a0b97f69b5f,A medium-paced Heartfelt Folk Acoustic song in E major.
0afa8b63-9475-4232-b104-26c0cbc25727,This piece is in G# major with a medium-paced pace.
0afc7409-7979-4d4e-b66e-aebae31365a8,A fast-paced track in D minor.
0b01cd43-61dd-426a-add0-dd510c419ce1,This piece is in C major with a slow pace.
0b05857d-d6c5-4363-aefe-590235345059,"A medium-paced Pop, Akıcı, Gitar song in C minor."
0b0c3ed5-73ad-4335-a3c2-1e21b08169e4,"Set in A major, this slow Asmr, Heavy Breathing, Sexy Female Vocals composition."
0b0db512-5d25-4d96-8cf4-35df8f13f3a1,This piece is in C major with a fast-paced pace.
0b0efe04-12af-4da0-a81c-602a59dd4753,A medium-paced Playful Trap Hip-Hop song in G major.
0b0f2106-f52f-4cd7-a55f-f104867c1596,This Danceable Humorous piece is in E major with a medium-paced pace.
0b1584ab-d8b9-45b1-a5ac-dd0eb82bd193,A medium-paced Hiphop song in F# minor.
0b16dc3e-49bf-464e-a5de-12eff2a0b279,"A fast-paced Solo, Female Vocal, Disney song in F# minor."
0b1d063e-5902-4c85-b6ea-8c6eb06c83ac,This piece is in G# major with a medium-paced pace.
0b2b61d4-a586-4707-885d-a2df60839084,"A medium-paced track in D minor. Genre: Sad Female Voice, Arabian Flute."
0b3185b7-8faa-45af-bef9-0e0d7fa1a505,A medium-paced track in G# major.
0b3dcd9d-94b3-433a-ab62-76e434c87b01,This piece is in C major with a very fast pace.
0b421a82-c3be-4d44-8b95-6eafb4a2990c,"Set in B minor, this medium-paced Dance-Pop Ritmo Estimulante composition."
0b4c25b1-387e-4e83-b7e2-50d281b21f18,"This Jamaican Accent, Female Sultry, Virgin Islands piece is in F# major with a fast-paced pace."
341ae05e-98bb-47d5-929f-60d907e1a1ea,"A slow Electro Swing, Orchestral Pop, Vaporwave song in D# major."
341bfd04-f6a8-49cc-b703-59c76a991ac0,This Melodic Traditional Serene piece is in E major with a medium-paced pace.
34257259-1fbd-41f9-9dc1-d8d706dfef9f,"A medium-paced Indonesian Rapper, Drill Style, Uk Drill song in F major."
342819dd-3712-4c82-8e07-eaf852d80abb,A fast-paced track in C minor. Genre: Praise.
34312940-e062-4d4e-a8c7-67d42895c63b,"This Groove, Pop, Funk piece is in A major with a medium-paced pace."
3438350a-b527-486c-b8ea-f861a215fcd3,This Classical Heavy Metal piece is in C# minor with a fast-paced pace.
3444bd11-c183-42ab-89a3-5e38cef927a2,A medium-paced track in A# major. Genre: Indian Classical Music.
34454fc4-2291-4569-80f2-ffb87be190e2,"Set in D major, this medium-paced Deep House Mix, Energetic Edm, Handpan composition."
344d5116-0e02-4ec4-9a38-88b492acba9e,"This Drill, Uk Drill piece is in E minor with a slow pace."
344ecaa0-dab7-4dad-9472-58791c4ed612,"This Funk Rock, Soft Shoe, Funky Jazz piece is in E major with a fast-paced pace."
34566104-1751-4013-9df4-d913f5cce52f,"This Celtic Metal, Space Ambient piece is in E major with a medium-paced pace."
3471b4cb-2cda-4c34-8535-5fb195a1eb1e,A medium-paced track in F# minor.
3474726e-27cf-4a5c-99e7-fa5da0a79079,"A medium-paced track in G major. Genre: Gangster, Street, Rap."
347738c7-4290-4f45-97cc-93344d1821fc,"A medium-paced Soul, R&B, Lyrical Pop song in A# minor."
347eb5ee-73a6-422c-af4b-550c16b425ec,"A fast-paced track in F major. Genre: Sad Romance, Orchestral, Chords."
347f40c6-26cc-486f-9751-e0a6cb723266,This piece is in A# minor with a medium-paced pace.
3483904d-0d71-44a9-a9ce-9fa3b01cb028,This piece is in G# major with a medium-paced pace.
3484e372-f707-4d3a-87e1-9105c30a65f2,This piece is in C minor with a slow pace.
34a1d641-89a0-4439-931e-6b0c0f68e01e,This piece is in F major with a fast-paced pace.
34a4ff1a-056d-424b-8246-bdb69b8d9f37,"A fast-paced Piano Rap, Autotune, Trap Beat song in G major."
34abca39-7af1-4348-a57c-d3147b8b7495,"A fast-paced Horror, Seductive Male Singer, Industrial song in F major."
34b9dee9-d5b2-4b2e-99a4-e46f78fe81d5,This New Orleans Carnatic piece is in A minor with a fast-paced pace.
34bbe65c-c5d5-4f2d-af7a-f07d8ff7a4b7,"A fast-paced Intense Ambience, Suspenseful, Suddenness And Urgency song in E major."
34c5929c-1003-4db8-ac91-4386f20e603d,"A fast-paced track in F major. Genre: Dark Hip Hop, Hardcore Rap Vocal."
34cb2692-1eb2-49cb-8841-efed266ab1c2,"Set in D# major, this medium-paced Hip-Hop Lively composition."
34cf0dd6-fa0f-48a9-a06e-590d3291d97d,"A medium-paced Ballad, Creepy, Terrifying song in C# major."
34d3a8f1-6abc-4b5a-b928-e3230c741b12,"A fast-paced Happy-Birthday, Trap, Rap song in A minor."
34e4c0a6-1193-48bc-8b88-7bd1ebb6b219,This piece is in C major with a very fast pace.
34ee8022-5a84-4110-8b91-1f0be67eae71,A fast-paced track in D# major. Genre: Pop Ambient.
34ef9618-6ab3-4b84-a42d-7869bf457ef0,This piece is in A major with a slow pace.
350d157a-81a0-4e6f-a7a6-b9ded9a07850,"Set in B major, this slow Male Bass Vocals, High-Energy Big Beat-Electronic-Dance, With Driving Rhythms composition."
3511f57c-4314-4615-ac14-4269b2259749,This piece is in F# major with a slow pace.
35131d6a-530d-47d4-8864-cbe41c6f13c1,"Set in F# minor, this slow Acoustic, Cajon composition."
351eaba9-e275-42da-9079-97e2e53379e0,"Set in A minor, this fast-paced Trap R&B Beat, Dark Chill Trap composition."
35216315-6e7f-4aed-be0a-68a54aa3a704,"A medium-paced track in G major. Genre: Rap Minimalista, Minimal Dubstep, Rap."
3527e70e-e51f-40f8-b11f-64738572e58e,"Set in G# major, this fast-paced Breathy Female Voice, Alternative Rock, Flamenco composition."
3530a137-3f5e-4b16-b834-ad201eabc714,"A medium-paced track in D minor. Genre: Native American, Indigenous Rock, Tribal Anthem."
3531363a-c24c-42c0-a7c2-9ab86f0c62cd,This piece is in G major with a slow pace.
3532bd63-5a64-4402-a623-8aa18179055f,"This Female Voice, Classical Choir, Heavy Metal piece is in F major with a fast-paced pace."
35342029-e67b-4898-9f28-2b913f71e465,"A fast-paced track in A# minor. Genre: Mystical, Prayer, Magical."
3536fd03-d010-48aa-a0bd-1faf60768401,A medium-paced track in B major. Genre: Funky Dance.
353eb460-1ecb-4195-b319-c91b6d8db62b,"Set in G# major, this medium-paced Vocaloid, Bossa Nova Hiphop composition."
35402dc2-04e2-4cca-a617-96e4d196d39d,A fast-paced Edgy Dynamic Hard-Hitting song in A major.
354b0a58-dc1c-4c0c-afef-a9b9f0ceb310,"A fast-paced Russian Dance, Dance, Electronic song in F minor."
354ee612-cc77-406a-8c59-62bd0e74aca7,This piece is in A# minor with a medium-paced pace.
35575579-5af3-4297-94d1-46232b532bac,This Mağrip piece is in G minor with a medium-paced pace.
355db440-88f9-4af5-83f1-2ceb57529c65,"Set in G major, this medium-paced Industrial Metal, Symphonic, Atmospheric Metal composition."
35634160-04ac-4e34-8832-f190003f49f5,A medium-paced Post-Grunge song in A# minor.
356b202a-4286-4c4c-bb4f-8110c8afc8ce,This Manic Psycotic Screaming piece is in A# major with a medium-paced pace.
3570abeb-8d08-440d-b135-7bb1545c4a7d,A very fast Japanese song in B minor.
35778079-b0e9-4ea7-a1cd-4787c9cebc8f,"Set in E minor, this slow Marimba, Afrobeat, Reggae composition."
357a3b6b-67b6-4fe6-b9db-ce7cc932952e,"This Lounge, Electro piece is in A# major with a slow pace."
357d8bcb-1339-4d80-bfe6-fefeb62781c9,"Set in C major, this medium-paced Punk composition."
3581f3f0-c2f9-4a5b-a043-07d3c9a931c7,A fast-paced Singer Songwriter song in G minor.
359151f0-90eb-4233-b617-ad4dcd59ba3d,This piece is in F major with a fast-paced pace.
35956466-b296-4968-b63f-8201a6a67690,A medium-paced track in G# major.
359b4241-dde0-45fe-a94f-15f71a92732b,"Set in G# major, this medium-paced Classical, Tango, Country composition."
359c98b0-d1cb-4a9d-a84e-13f722309aa6,A fast-paced Electro Breaks song in A major.
35a0ede1-8360-4da3-a0cf-811f2170834a,A medium-paced track in G minor. Genre: Cyberpunk + Metalcore.
