track_id,caption
06028efe-0196-4afe-82fc-71e933610ef1,"melodic death metal, deathcore, death metal, old school thrash. Genre: Melodic Death Metal, Deathcore, Death Metal"
0606393d-ba78-4357-bb81-c98b4ecb87b8,Pop Light. Genre: Pop Light
060f8de7-c334-48c7-be49-d14bff8634f9,"orchestrale, cinematic, gregorian , dark, miisteriosa. Genre: Orchestrale, Cinematic, Gregorian"
061ccced-b5dd-4ce7-ab9c-0e110722a74b,smooth electric trap. Genre: Smooth Electric Trap
061ee6b5-f95d-4ba3-a233-533d515ba2f0,electric rockabilly. Genre: Electric Rockabilly
0625b1b0-dfef-46dd-bd0f-40c45633c563,"punk rock, pop punk, punk. Genre: Punk Rock, Pop Punk, Punk"
06360870-9fcf-42dc-a5aa-6d601f0e33d7,Rock. Genre: Rock
0640e118-794c-46c2-be87-66a7c8995f56,gritty electric rock. Genre: Gritty Electric Rock
0642a8ae-d3b7-427f-aa47-3884bc72421f,"Epic Orchestral, Electronic Dance Music, Dubstep, Adult Male Voice, Piano, Violin, Ambient noise. Genre: Epic Orchestral, Electronic Dance Music, Dubstep"
06448236-f41f-45e2-9de3-f31a135e3d09,"umea hardcore, electro-industrial, psychedelic,trance, new age,vocaloid, drill pop,jester,. Genre: Umea Hardcore, Electro-Industrial, Psychedelic"
065df4cf-4bc7-4104-a1c9-319f872be230,hyperpop uplifting emotional. Genre: Hyperpop Uplifting Emotional
065f2c80-1a92-4cf1-a547-40a2dbc86f2c,rap fast rap hip hop 90s american detroit style
06611ac2-26d4-45ab-9fe2-17bf932de334,재즈 부드러운 피아노와 바이올린
0665256a-f58a-4ed4-a3b1-71e2acbdbbfe,Techstep. Genre: Techstep
0668f6df-5555-49e8-b4f2-4f339faab7c0,soulful folk acoustic. Genre: Soulful Folk Acoustic
066e600b-f483-4541-8b58-ee14d53eaec5,humorous hip-hop. Genre: Humorous Hip-Hop
0677f045-5ddd-46b2-9a9a-e3927c05fbf5,"nu metal,hard rock, alternative rock, punk,hopeless,desperate,lie. Genre: Nu Metal, Hard Rock, Alternative Rock"
06787a88-218c-40ff-a27f-13702305f584,"Melodic, Lyrical pop, pathos, ethereal, female vocals, deep reflection and growth, slow piano and soft strings, intimate. Genre: Lyrical Pop, Pathos, Ethereal"
067cb375-f142-41ec-b2ee-0a9d2ebc07f3,"Rock/metal/Goth/grunge/punk seven electric guitars bass drums keyboard piano acoustic rhythm guitar male singer. Genre: Rock, Metal, Goth"
0687d057-cf44-4971-b104-f8be136de0d9,black metal ambient black dark female soprano symphonic epic gothic opera
06990285-558d-4577-a3ea-cd774953b732,rage rap. Genre: Rage Rap
069cec33-6130-49c0-94b5-f4826f7e80dd,House music. Genre: House Music
06a07299-8c02-4b29-b956-0219ea0975ad,Electronic epic melody dubstep with piano intro
06a1a96e-eef5-432e-af2b-d03abefbf91c,"electro pop, j-pop, dance, edm, cheery, saxophone. Genre: Electro Pop, J-Pop, Dance"
06a44094-6383-4d1c-9259-ce85f74a7a66,"synthwave, sad, female vocals. Genre: Synthwave, Female Vocals"
06afcfdd-befa-48fb-acee-0e78f8cefb7e,A musical composition.
06b150e5-7950-48bc-812e-8fcdc29e226f,"Acoustic, mouth organ, reflective mood, Raw male voice, steel guitar, violin, country, storytelling, mandoline, wiskey.. Genre: Acoustic, Mouth Organ, Reflective Mood"
06bf5547-5ef9-4c13-ac75-d3966c6530ec,"synth voice , Space, disco, nu disco, space romantic. Genre: Synth Voice, Space, Disco"
06c51e3e-a72d-4b87-a939-c08b80a95c1a,"goa psytrance, dub techno, techno. Genre: Goa Psytrance, Dub Techno, Techno"
06ca3095-a539-455c-9d64-baa5287db3b1,"pop-rock, 80s, hippie folk, happy, female vocal. Genre: Pop-Rock, Hippie Folk, Happy"
06d07277-3b8e-4cc9-872a-2bf9c4904b37,"phonk, breakcore, hyperpop, uptempo, dark artcore, frantic, erratic, melodic, glitchy, villainous, soft male vocals. Genre: Phonk, Breakcore, Hyperpop"
06e0be83-654a-4d89-8439-93eea4daaf72,A musical composition.
06fc1092-8998-47bb-b6d7-179c6f360ed3,"Worship country,. Genre: Worship Country"
07092ad1-28c7-4446-9bff-d134ef7722df,"deeply-hued precious gemstones of contrasting cuts and sizes,delineated by white diamonds,UK garage, électrique guitare. Genre: Uk Garage, Électrique Guitare"
0718473d-5ae8-47d5-acae-f34e14edce88,"vocal house, pop dance, future house, funk. Genre: Vocal House, Pop Dance, Future House"
072aa298-9620-466b-84e7-87302879c5b0,", latin trap, hiphop, urban, percussive, heartbreak, choir backup effect, male vocals. Genre: Latin Trap, Hiphop, Urban"
07349aaf-3cc9-47f8-912a-22b9eefda503,dark hard rock distorted
0738172c-4421-485c-845a-893d62356dba,dark cabaret. Genre: Dark Cabaret
0742e1c5-8bb4-4916-8637-1ebb2c1ae29e,"rap, pop, electro, sôi động. Genre: Rap, Pop, Electro"
0750a827-785c-4670-8d91-7186670ad53f,"heavy metal, heavy guitar riffs, drums, drums, loud male vocals,. Genre: Heavy Metal, Heavy Guitar Riffs, Loud Male Vocals"
0750cf87-8e9d-40a0-bd17-c1c075c1144e,"Epic orchestral, cinematic soundtrack, symphonic metal, folk metal, atmospheric music. Genre: Epic Orchestral, Cinematic Soundtrack, Symphonic Metal"
075fea6f-d398-4c69-b8d8-37c3a6b5a9df,humorous country. Genre: Humorous Country
0767c72e-68c7-4f23-bec3-912a1944aae0,"rap, trap, hip hop, rap. Genre: Rap, Trap, Hip Hop"
0774ab4b-6c83-40f8-b2bc-caabfa0054b1,Ballade rockig. Genre: Ballade Rockig
07857d6e-ff1b-4e67-9d48-0046ab0a2642,"riddim, hip hop, electronic, minimal, industrial, funky, unpredictable groove, cutaways, futurebass, complex melody. Genre: Riddim, Hip Hop, Electronic"
078822d0-9357-44fc-b829-d6fa900613b4,pop rhythmic. Genre: Pop Rhythmic
079fe7a1-a864-412e-b398-5cf82dfb7faa,HIP HOP DARK SLOWLY
07a2115e-f08b-4c58-8b1a-dd20d40f2117,"Acoustic, Indie, Natural Female Vocals, Depressing, Sad, Melancholic, Scale. Genre: Acoustic, Indie, Natural Female Vocals"
07a23d12-0bac-4569-b8f1-d73c7f8ac24e,Rep triste. Genre: Rep Triste
07a2e7a2-ad7f-4d15-80e3-d379618672dd,"Dark ambient, slow piano slow child girl singing. Genre: Dark Ambient"
07a40e02-bce4-4c0e-adda-128ea868c3e1,Ace's JK-QV drop and the cosmic soundscape of this electrifying journey
07aaa071-d245-4c08-9b1a-26b2957d13a2,"ASMR, heavy breathing, sexy female vocals, opera, orchestra, orgasmic, erotic, strip club, slow groove, bass, catchy. Genre: Asmr, Heavy Breathing, Sexy Female Vocals"
07aaf4bd-47fa-4563-b156-8d0e097fdca8,H-minor ballada skalna. Genre: H-Minor Ballada Skalna
07acb1c3-0a3f-4f77-ac51-e8373f66e8ac,"male vocal, intense, epic, powerful, ska punk, electric guitar, electronic rock, opera. Genre: Male Vocal, Ska Punk, Electric Guitar"
07afe3f2-cc0b-4057-855e-ba9dffdb5d94,rock anthemic. Genre: Rock Anthemic
07b438de-1913-48b6-9989-028fd6928b9d,"Desert rock, Dark country, dark swamp. Genre: Desert Rock, Dark Country, Dark Swamp"
07c1e631-4bcd-4b42-a652-ca0a39aa54e1,"funky soul, afro beats, electro, female singers. Genre: Funky Soul, Afro Beats, Electro"
07c65a63-e3d9-4e8b-bdf1-c9e213b13f98,"rock, rock, metal, hard rock, extreme rock. Genre: Rock, Metal, Hard Rock"
07c9ba36-cc49-4a9d-a656-91ee68e1ac53,relaxing calming introspective. Genre: Relaxing Calming Introspective
07cad896-38a0-4a8a-afa0-ba6a848c088d,"Numetal,dark. Genre: Numetal"
07cec837-a9bb-4666-aff4-2779d80682ef,"slow ballad, sad, dark, ukrainian, dramatic, atmospheric, emotional, cinematic. Genre: Slow Ballad, Ukrainian, Dramatic"
07d055ab-cb39-494a-81e2-e5d95f642c38,"Nhạc điệu trữ tình thiết tha sâu lắng, trầm bổng"
07d52769-73d8-463c-9b18-3461e0a1f364,"Rap, Trap, Fast paced, quebec. Genre: Rap, Trap, Fast Paced"
07f0f2e7-d321-459f-af22-a8a4a1057306,"Dance, electro, hardcore,. Genre: Dance, Electro, Hardcore"
07f1e716-da46-4cbc-ad2d-790d3fe920f1,Pop. Genre: Pop
07fb7e38-273c-456c-88af-df0f068bfb7a,"dub techno, techno. Genre: Dub Techno, Techno"
08016604-4263-41bb-b4a9-b25e525d477b,"2-step, dubstep, atmosphere, funk. Genre: Dubstep, Atmosphere, Funk"
080214db-d5a3-4e31-a5a7-525d5b4ca3ae,"Neo-baroque fusion, Key: -Moll, , expressive cello and violin, steady piano, dark ambient, epic. Genre: Neo-Baroque Fusion, Key: Adagio G-Moll, Steady Piano"
080c9526-eeb0-4e8b-bb2f-d8a68edbaeb7,heartfelt acoustic serene. Genre: Heartfelt Acoustic Serene
08154b87-e33c-4ffc-845d-3383fbc03f30,hip-hop beat-driven hard-hitting. Genre: Hip-Hop Beat-Driven Hard-Hitting
0819b607-d822-406e-89a4-4947705973ad,comedic quirky. Genre: Comedic Quirky
081f73b3-a035-4f52-be3d-f686a1870c53,"Ragea, Zouk, Oriental, Violon, Piano, Guitar, Cuivre? Live en Publique qui Chantes. Genre: Ragea, Zouk, Oriental"
0822d317-e17e-4111-8872-92259ab53a5d,mellow lofi chill beats
0825b9f9-02ee-4729-b8dc-397b46b78d3c,operatic theatrical 1980s playful and sexy live performance acoustic guitar riffs deep rich male vocals rock
082d1b37-055d-4f7d-bd46-4772441478a9,A musical composition.
082ea963-af10-4e17-9c50-9f5012387f7b,"synthwave/&/chiptune/electro glitch/ Electric guitar/operatic vocals/powerful falsetto. Genre: Synthwave, Chiptune, Electro Glitch"
083d60e5-a47f-413f-b320-0d22a20934d5,samba-rock rhythmic space rock intense
083f3595-2da3-4b85-8578-d60cbc96ac2d,"SSC6-7369, powerful dream pop, progressive synth, ambient synthwave, female voice, house-swing, soft beats, yanderecore. Genre: Powerful Dream Pop, Progressive Synth, Ambient Synthwave"
084f5831-b0c1-4447-8812-1122fa560a06,댄스
0858d289-e8e7-4836-964d-1cc8fc8bb4ad,"Reggaeton, hip hop, bachata, male singer. Genre: Reggaeton, Hip Hop, Bachata"
085e4013-1480-49b2-a5a2-242e34f3e14e,"electro, rock, rap, blues. Genre: Electro, Rock, Rap"
08619901-8618-4f53-9d56-2833638bb262,"experimental indie, sufi,jazz saxophone, house, pop, rock, 90s r&b, boy band, new jack swing, pop r&b,hip pop, synthwave. Genre: Experimental Indie, Sufi, Jazz Saxophone"
086cb034-5ae9-479f-b7e7-a0026b0d143b,"Oud, Violin, Nay, Kanun, Rig, Darbuka, Tabla, large orchestra, traditional Arabic instrument. Genre: Kanun, Darbuka, Large Orchestra"
088518a4-706f-4161-bff9-eee4cca34b72,gritty gangsta rap comical
08855fa6-7841-4f91-a011-947e5fff32f7,Ritmo com Sons da Natureza.
088d04ae-98fa-4636-a2c9-7014c3d464eb,rapid electronic. Genre: Rapid Electronic
0891a8af-8bb2-4443-995c-a482b4e8931d,"R& alternative, Sad Pop. Genre: R&B Alternative, Sad Pop"
089f73c9-84a1-4598-bcee-1ba7e298671c,"Japanese teen pop, anime, male. Genre: Japanese Teen Pop, Anime"
08a4a8d6-5da2-4b68-8e44-160f50440039,"Australian accent, 1990s pop, male vocals, 1970s TCB band style, Elvis impersonator. Genre: Australian Accent, Male Vocals, Elvis Impersonator"
08a81dbe-9195-4fbb-8c90-8d3521bb04d7,1920s vaudeville
08b35b04-e6fb-4ec0-9964-b8c45eb6dfaf,melodic pop soul emotive female vocals ambient soundtrack blues
08c2f8cb-5ec8-430b-9f76-c4b8aa021909,hard punk rock. Genre: Hard Punk Rock
08c37d08-a659-4686-9920-7e376ead9f41,bubblegum bass. Genre: Bubblegum Bass
08cfc993-188c-408d-b2c7-ad4a47018f23,"tavern, dark, mystic, power metal. Genre: Tavern, Mystic, Power Metal"
08d06ce0-83b5-4e23-95e6-85f158f11a0f,"hardstyle, raw hardstyle. Genre: Hardstyle, Raw Hardstyle"
08d0c7d5-780a-4e5e-9841-e2f961189000,"Chinese folk Hip hop,[Tremolo-Chinese Bagpipe],Pipa,Drum&bass,Heavy metal,Epic,Speak fast. Genre: Tremolo-Chinese Bagpipe, Pipa, Drum&Bass"
08e6ef7d-4797-449d-ae02-b97de7c303c3,rap. Genre: Rap
08f08a81-1b35-4b84-9206-c96607a525b5,ambient trance folk. Genre: Ambient Trance Folk
08f284ff-7d0d-43dd-a8ff-766908bc4085,"distorted guitar riff, riff focused, legendary guitar solo, bass intro and solo, super hard drums, 80s ,hard rock, metal. Genre: Distorted Guitar Riff, Riff Focused, Legendary Guitar Solo"
08f4a20e-6b80-4c32-972c-e26dc39558c0,"Beat,Games, movie, episodes, Pokemon Go, Pokeball, Pikachu,Drums, bass, adventure, sad, love, nerves, people, lightning. Genre: Games, Movie, Episodes"
09015650-bae4-40f7-b9a0-4669a7a0ef90,"ACAPELLA, male a capella choir, finger clipping, lighthearted. Genre: Finger Clipping, Lighthearted"
0904f800-3141-4239-bf20-27f3aa6e2244,REGGAETON MELODIC. Genre: Reggaeton    Melodic
090f03e0-ec57-4ec3-a930-22793905ebbe,pop. Genre: Pop
0917b207-be3a-4de2-92f3-0154b05db2e4,"Heavy metal, folk metal, power metal, rock sinfonico. Genre: Heavy Metal, Folk Metal, Power Metal"
0923b3df-12f0-4600-b63d-e7ff46b091fc,"Kid educational poem , kids poem , childeren song , childeren poem , kids song. Genre: Kid Educational Poem, Kids Poem, Childeren Song"
093864ce-35ca-42ae-8c09-0c71cd0ea142,"Manson, Gothic metal, pub rock. Genre: Manson, Gothic Metal, Pub Rock"
093c60cf-4399-407b-9ffe-29527e1c29b0,texas blues. Genre: Texas Blues
0943e4dd-ba8c-4eb6-b8ef-27d1ab64d98a,"Vocaloid. Upbeat hard metal. Cheerful accordion. Fast, powerful drums and bittersweet, flowing guitar.. Genre: Flowing Guitar"
0946c963-55cb-49d5-81e2-db079bdcec85,"beatbox, beatbox, beatbox, beatbox, beatbox, beatbox, beatbox, beatbox, beatbox, beatbox, beatbox, beatbox, beatbox. Genre: Beatbox"
09540633-d8f7-4f10-9d37-e9885dcd7efb,"blend dark pop with electronic beats, breathy vocals, and moody lyrics, creating a unique and edgy sound. Genre: Breathy Vocals, And Moody Lyrics"
0958fc16-e19d-418e-8374-8c319b8502ba,"gothic core, gabber kick, [violin, piano], hardpsy kick, lead synth, bass synth, synthesizer, melodic, wabble bass,. Genre: Gothic Core, Gabber Kick, Hardpsy Kick"
095a0f67-bf65-4989-adbb-bf66acf83ce0,epic metal. Genre: Epic Metal
097073e1-8522-4b9a-927e-7c2072870120,adrenaline-pumping high-energy electronic. Genre: Adrenaline-Pumping High-Energy Electronic
097e5483-e7d6-4001-bb51-e61ecf5eb54e,"Synthwave, 90seast coast rap, catchy beat, strong bassline, fast. Genre: Synthwave, Catchy Beat, Strong Bassline"
098010e2-f461-4feb-9fd2-7347344c631e,"Folk Ballad, Indie Pop, Acoustic Rock, Dream Pop, Synthpop. Genre: Folk Ballad, Indie Pop, Acoustic Rock"
09866a75-292b-4d81-b8e5-97c694e83b50,fast mode. Genre: Fast Mode
098c4a9c-daba-43a5-85ed-21873513a2f1,pop rock playful. Genre: Pop Rock Playful
0990aebc-063e-45fa-8041-1dfddc249301,"classical guitar, confident hip-hop, j-pop, pop, hip hop, motivation. Genre: Classical Guitar, Confident Hip-Hop, J-Pop"
09a17c1b-b9fe-46d3-b31b-45a74b8d8752,dark 90s piano hip hop cassette tape effect underground hip hop
09b86dd2-9899-4c2c-b7bf-231ab71a50a3,"hardcore, rock drums, rock, metal, hard rock, horror punk. Genre: Hardcore, Rock Drums, Rock"
09ba6515-4fa0-4b51-bcf7-bbb78e40e5ff,uplifting orchestral classical. Genre: Uplifting Orchestral Classical
09baae8d-4200-43b1-8757-71303c6a9d11,"Catchy gangsta rap, g-funk sound. Genre: Catchy Gangsta Rap, G-Funk Sound"
09c27b4b-9f44-44db-9776-10e863373474,"Swamp blues, slow, haunting, upbeat, female vocals. Genre: Swamp Blues, Haunting, Female Vocals"
09d38a7f-38fe-43d5-a1b7-4ac273174df8,"Kawaii metal, J-pop, power metal, alternative metal, gothic rock, emo, punk. Genre: Kawaii Metal, J-Pop, Power Metal"
09dbaf0a-a192-43cd-894d-601763f1c683,country acoustic melodic. Genre: Country Acoustic Melodic
09de6a47-3178-4383-b2b2-8618b8d9bd4d,tender soulful romantic. Genre: Tender Soulful Romantic
09e13393-733f-451d-a106-1aef710f076c,whimsical playful reggae dub orld vocal alternative chant pop rock soprano r&b 原声 indie-pop soulful dreamy 原音
09f63b4e-ca22-4102-9fcd-c81cb1989457,Pop latino con Influenze Anni ‘80
0a0bedc9-3a9e-4bf4-901f-d0296bb68b7e,"nu metal, rap. Genre: Nu Metal, Rap"
0a0ccb42-9dbf-4beb-8625-540e4c6f5763,underground gritty 90's boom bap
0a1cb75f-2ca9-430c-bd65-bdfd167c5340,"Gothic Symphony, Spooky Rock, Haunted House Electro, Creepy Jazz, Monster Mash-Up, Witch's Lullaby, female vocals. Genre: Gothic Symphony, Spooky Rock, Haunted House Electro"
0a2b821b-a0ad-42a4-8ed6-f4241d04a9e7,humorous country. Genre: Humorous Country
0a2d4f6e-d5c4-47f8-9867-f9db9f414af2,"garage house, deep house, chicago house. Genre: Garage House, Deep House, Chicago House"
0a33c0a6-3263-42c2-bf51-fc8282c3fb33,"electropop, alternative rock, punk. Genre: Electropop, Alternative Rock, Punk"
0a354f4d-53ec-4e10-b1e1-f83f39df4dac,Pop. Genre: Pop
0a36be96-9722-4a9a-ba3d-e69aa9ad9b54,"disco, funk, bounce. Genre: Disco, Funk, Bounce"
0a4405c8-ea57-4d94-bb34-02fec43cc6d8,"Progressive rock song, starts with tense, war-like tone; builds to powerful, hopeful end focused on peace, Cinematic. Genre: Progressive Rock Song, Starts With Tense, War-Like Tone"
0a44950d-ed33-4e50-910b-423d1e01c472,saxophone piano bass slow jazz drums
0a44cf04-0db2-4637-b8cf-4187a49e1c90,"ลูกทุ่ง ฟังสบาย, cha-cha rhythm, Regge & Latin Music , World Music"
0a4b20d2-6479-43a3-8fd1-eb25be18880f,Powerful techno with powerful 2010s synth. Female voice
0a4c428a-f85f-493a-b13e-7367d19027fa,"USA, Hip-Hop, Rap, Confidence, Struggle, Bold, Streetwise, Playful, Nasal Confident Versatile Male Vocal. Genre: Hip-Hop, Rap, Confidence"
0a68e0f7-cd65-4b63-a1c0-35cb4d4920ed,Final Fantasy Boss Fight
0a74b2d5-389d-41b3-b264-4c87b2729d1b,A musical composition.
0a7593b4-9147-4b5e-b0ed-1fd0096a4f9e,"tristeza,romance,. Genre: Tristeza, Romance"
0a7cd034-a49a-4c7e-af6f-b3077795cbe1,"Future Electronic Pop, Pulsing Synths, Atmospheric Pads, Digital Beats, Female, uplifting and dynamic, Inspiring,. Genre: Future Electronic Pop, Pulsing Synths, Atmospheric Pads"
0a941668-0d8a-4ddf-8362-5eca47cb819d,"70s yacht rock, 80s yacht rock, smooth jazz, smooth r&b, soft rock, electric piano, electric guitar. Genre: Smooth Jazz, Smooth R&B, Soft Rock"
0a9ade2b-064c-45db-ada1-eaf422bb53d7,"drum and bass, minimal techno, dub techno, techno, electro. Genre: Drum And Bass, Minimal Techno, Dub Techno"
0a9e4fb0-b160-4209-8d93-cff4dc46f6f4,"Banger, Deathcore, Ambient SCI-FI, post-hardcore, Hardcore, rapcore, fast rap, Numetal, post-post-hardcore. Genre: Banger, Deathcore, Ambient Sci-Fi"
0aa5a2aa-336b-4ffb-8d96-b5f9e69327ee,"Pop-operetta , Halloween, Spooky, Ambient nightmare, Theremin heavy, Lullaby, Narrative, Cinematic, Dark musical. Genre: Pop-Operetta, Halloween, Spooky"
0aa957ee-e6d8-47c2-965c-28bb77c45c16,Sertanejo. Genre: Sertanejo
0aadfbf1-1e54-44e1-b0bc-9aff6a6c9e84,hard rock. Genre: Hard Rock
0aaf115a-850c-4289-889d-df174ac39920,"chanson France 1940 , espoir , violons, piano, tristesse, larmes. Genre: Espoir, Violons, Tristesse"
0aba1639-c32a-4cb8-acbf-c1e09d0071bc,Melodic techno. Genre: Melodic Techno
0abc3eff-1b90-44d0-9430-a99a35deb861,"dembow, reggaeton. Genre: Dembow, Reggaeton"
0aca6986-2570-429e-97f0-716fbb88108e,A musical composition.
0acf8b7f-0f8e-4cbb-81e0-002d22b67137,"New Age, orchestra, choir. Genre: New Age, Orchestra"
0ad0bbf1-2635-495b-bafa-13d1bb94604e,"hula, singer-songwriter pop. Genre: Hula, Singer-Songwriter Pop"
0ad2fd53-507d-49a6-824f-29171e929578,"slow, arabesque , female vocal, rain vocal vocals, riff bass guitar, riff guitar, drum solo,. Genre: Arabesque, Female Vocal, Rain Vocal Vocals"
0add61cb-cfa6-4bbc-9ca5-72a353185007,"Bossa nova, Change the voice to a smooth erotic female voice. Genre: Bossa Nova"
0aee60a7-6027-449f-9cdc-8a0b97f69b5f,heartfelt folk acoustic. Genre: Heartfelt Folk Acoustic
0afa8b63-9475-4232-b104-26c0cbc25727,A musical composition.
0afc7409-7979-4d4e-b66e-aebae31365a8,A musical composition.
0b01cd43-61dd-426a-add0-dd510c419ce1,gentle steady beats christmas theme lo-fi instrumental
0b05857d-d6c5-4363-aefe-590235345059,"pop, bass, melodic, akıcı, gitar. Genre: Pop, Akıcı, Gitar"
0b0c3ed5-73ad-4335-a3c2-1e21b08169e4,"ASMR, heavy breathing, sexy female vocals, gangster rap, orgasmic, erotic, disco, strip club, slow groove, bass, catchy. Genre: Asmr, Heavy Breathing, Sexy Female Vocals"
0b0db512-5d25-4d96-8cf4-35df8f13f3a1,sad melancholic lo-fi piano acoustic
0b0efe04-12af-4da0-a81c-602a59dd4753,playful trap hip-hop. Genre: Playful Trap Hip-Hop
0b0f2106-f52f-4cd7-a55f-f104867c1596,danceable humorous. Genre: Danceable Humorous
0b1584ab-d8b9-45b1-a5ac-dd0eb82bd193,hiphop. Genre: Hiphop
0b16dc3e-49bf-464e-a5de-12eff2a0b279,"Solo, female vocal, disney, part of your world, pop. Genre: Solo, Female Vocal, Disney"
0b1d063e-5902-4c85-b6ea-8c6eb06c83ac,nhẹ nhàng trữ tình cảm xúc
0b2b61d4-a586-4707-885d-a2df60839084,"Sad female voice, arabian flute. Genre: Sad Female Voice, Arabian Flute"
0b3185b7-8faa-45af-bef9-0e0d7fa1a505,90s slow jam smooth soulful
0b3dcd9d-94b3-433a-ab62-76e434c87b01,high bpm fast punk rock
0b421a82-c3be-4d44-8b95-6eafb4a2990c,dance-pop ritmo estimulante. Genre: Dance-Pop Ritmo Estimulante
0b4c25b1-387e-4e83-b7e2-50d281b21f18,"Roots Rock Reggae Jah live Slow horns , Jamaican Accent, female sultry, Virgin Islands. Genre: Jamaican Accent, Female Sultry, Virgin Islands"
341ae05e-98bb-47d5-929f-60d907e1a1ea,"Electro Swing, Orchestral Pop, Vaporwave. Genre: Electro Swing, Orchestral Pop, Vaporwave"
341bfd04-f6a8-49cc-b703-59c76a991ac0,melodic traditional serene. Genre: Melodic Traditional Serene
34257259-1fbd-41f9-9dc1-d8d706dfef9f,"Indonesian Rapper, Drill style, Uk Drill, Deep Bass, Drill Beat, Fast rap, EDM,. Genre: Indonesian Rapper, Drill Style, Uk Drill"
