track_id,caption
06bf5547-5ef9-4c13-ac75-d3966c6530ec,"This Synth Voice, Space, and Disco piece is in B minor and has a fast pace."
06c51e3e-a72d-4b87-a939-c08b80a95c1a,"The piece is described as Goa Psytrance, Dub Techno, and Techno, is in F minor, and has a fast pace."
06ca3095-a539-455c-9d64-baa5287db3b1,"The piece is described as Pop-Rock, Hippie Folk, and Happy, is in C minor, and has a fast pace."
06d07277-3b8e-4cc9-872a-2bf9c4904b37,"This piece is described as Phonk, Breakcore, and Hyperpop and is set in A major with a fast pace."
06e0be83-654a-4d89-8439-93eea4daaf72,"Set in G# major, this piece has a very fast pace."
06fc1092-8998-47bb-b6d7-179c6f360ed3,This Worship Country piece is in F# minor and has a medium pace.
07092ad1-28c7-4446-9bff-d134ef7722df,"This piece is in D minor, has a fast pace, and is described as Uk Garage and Électrique Guitare."
0718473d-5ae8-47d5-acae-f34e14edce88,"This is a piece in D# minor with a medium pace, described as Vocal House, Pop Dance, and Future House."
072aa298-9620-466b-84e7-87302879c5b0,"This piece is described as Latin Trap, Hiphop, and Urban and is set in A minor with a medium pace."
07349aaf-3cc9-47f8-912a-22b9eefda503,"This piece, set in F major, has a medium pace."
0738172c-4421-485c-845a-893d62356dba,"This piece has a medium pace, is in A# major, and is described as Dark Cabaret."
0742e1c5-8bb4-4916-8637-1ebb2c1ae29e,"This Rap, Pop, and Electro piece is in G minor and has a medium pace."
0750a827-785c-4670-8d91-7186670ad53f,"This is a Heavy Metal, Heavy Guitar Riffs, and Loud Male Vocals piece in D# major with a fast pace."
0750cf87-8e9d-40a0-bd17-c1c075c1144e,"This is a piece in C# major with a fast pace, described as Epic Orchestral, Cinematic Soundtrack, and Symphonic Metal."
075fea6f-d398-4c69-b8d8-37c3a6b5a9df,"This piece has a fast pace, is in E major, and is described as Humorous Country."
0767c72e-68c7-4f23-bec3-912a1944aae0,"This is a Rap, Trap, and Hip Hop piece in C minor with a fast pace."
0774ab4b-6c83-40f8-b2bc-caabfa0054b1,"This piece is in D minor, has a fast pace, and is described as Ballade Rockig."
07857d6e-ff1b-4e67-9d48-0046ab0a2642,"The piece is described as Riddim, Hip Hop, and Electronic, is in A major, and has a very fast pace."
078822d0-9357-44fc-b829-d6fa900613b4,"This piece is in G minor, has a fast pace, and is described as Pop Rhythmic."
079fe7a1-a864-412e-b398-5cf82dfb7faa,"This piece, set in G# major, has a medium pace."
07a2115e-f08b-4c58-8b1a-dd20d40f2117,"This is a piece in A# major with a medium pace, described as Acoustic, Indie, and Natural Female Vocals."
07a23d12-0bac-4569-b8f1-d73c7f8ac24e,"This piece has a fast pace, is in G# major, and is described as Rep Triste."
07a2e7a2-ad7f-4d15-80e3-d379618672dd,This Dark Ambient piece is in G# minor and has a fast pace.
07a40e02-bce4-4c0e-adda-128ea868c3e1,This is a A# major piece with a fast pace.
07aaa071-d245-4c08-9b1a-26b2957d13a2,"The piece is in A major, has a very fast pace, and is described as Asmr, Heavy Breathing, and Sexy Female Vocals."
07aaf4bd-47fa-4563-b156-8d0e097fdca8,This piece is described as H-Minor Ballada Skalna and is set in C# major with a medium pace.
07acb1c3-0a3f-4f77-ac51-e8373f66e8ac,"This piece is described as Male Vocal, Ska Punk, and Electric Guitar and is set in A major with a medium pace."
07afe3f2-cc0b-4057-855e-ba9dffdb5d94,This is a Rock Anthemic piece set in E minor with a fast pace.
07b438de-1913-48b6-9989-028fd6928b9d,"This is a Desert Rock, Dark Country, and Dark Swamp piece in F major with a very fast pace."
07c1e631-4bcd-4b42-a652-ca0a39aa54e1,"This Funky Soul, Afro Beats, and Electro piece is in D# major and has a medium pace."
07c65a63-e3d9-4e8b-bdf1-c9e213b13f98,"This piece is in D# major, has a fast pace, and is described as Rock, Metal, and Hard Rock."
07c9ba36-cc49-4a9d-a656-91ee68e1ac53,"The piece is in G# major, has a fast pace, and is described as Relaxing Calming Introspective."
07cad896-38a0-4a8a-afa0-ba6a848c088d,"Set in F major, this piece has a slow pace and is described as Numetal."
07cec837-a9bb-4666-aff4-2779d80682ef,"This piece is in A major, has a slow pace, and is described as Slow Ballad, Ukrainian, and Dramatic."
07d055ab-cb39-494a-81e2-e5d95f642c38,This piece is in F# minor and has a very fast pace.
07d52769-73d8-463c-9b18-3461e0a1f364,"This piece is in B minor, has a fast pace, and is described as Rap, Trap, and Fast Paced."
07f0f2e7-d321-459f-af22-a8a4a1057306,"This piece is described as Dance, Electro, and Hardcore and is set in C# minor with a medium pace."
07f1e716-da46-4cbc-ad2d-790d3fe920f1,This piece is described as Pop and is set in C minor with a slow pace.
07fb7e38-273c-456c-88af-df0f068bfb7a,"The piece is described as Dub Techno and Techno, is in D minor, and has a fast pace."
08016604-4263-41bb-b4a9-b25e525d477b,"This piece has a slow pace, is in C major, and is described as Dubstep, Atmosphere, and Funk."
080214db-d5a3-4e31-a5a7-525d5b4ca3ae,"This piece is described as Neo-Baroque Fusion, Key: Adagio G-Moll, and Steady Piano and is set in G# major with a slow pace."
080c9526-eeb0-4e8b-bb2f-d8a68edbaeb7,"This piece is in C major, has a fast pace, and is described as Heartfelt Acoustic Serene."
08154b87-e33c-4ffc-845d-3383fbc03f30,"Set in G major, this piece has a medium pace and is described as Hip-Hop Beat-Driven Hard-Hitting."
0819b607-d822-406e-89a4-4947705973ad,"This piece has a fast pace, is in G# major, and is described as Comedic Quirky."
081f73b3-a035-4f52-be3d-f686a1870c53,"This piece has a fast pace, is in A# major, and is described as Ragea, Zouk, and Oriental."
0822d317-e17e-4111-8872-92259ab53a5d,This is a E major piece with a slow pace.
0825b9f9-02ee-4729-b8dc-397b46b78d3c,This piece has a fast pace and is in F# minor.
082d1b37-055d-4f7d-bd46-4772441478a9,This piece has a medium pace and is in D major.
082ea963-af10-4e17-9c50-9f5012387f7b,"This is a piece in D# major with a fast pace, described as Synthwave, Chiptune, and Electro Glitch."
083d60e5-a47f-413f-b320-0d22a20934d5,This piece has a fast pace and is in A major.
083f3595-2da3-4b85-8578-d60cbc96ac2d,"This Powerful Dream Pop, Progressive Synth, and Ambient Synthwave piece is in E major and has a medium pace."
084f5831-b0c1-4447-8812-1122fa560a06,This piece has a fast pace and is in E minor.
0858d289-e8e7-4836-964d-1cc8fc8bb4ad,"This is a Reggaeton, Hip Hop, and Bachata piece set in B minor with a fast pace."
085e4013-1480-49b2-a5a2-242e34f3e14e,"This Electro, Rock, and Rap piece is in B minor and has a medium pace."
08619901-8618-4f53-9d56-2833638bb262,"This is a Experimental Indie, Sufi, and Jazz Saxophone piece in G# major with a medium pace."
086cb034-5ae9-479f-b7e7-a0026b0d143b,"This is a Kanun, Darbuka, and Large Orchestra piece in G# minor with a fast pace."
088518a4-706f-4161-bff9-eee4cca34b72,This piece has a slow pace and is in G minor.
08855fa6-7841-4f91-a011-947e5fff32f7,This piece has a fast pace and is in D minor.
088d04ae-98fa-4636-a2c9-7014c3d464eb,"The piece is in G major, has a fast pace, and is described as Rapid Electronic."
0891a8af-8bb2-4443-995c-a482b4e8931d,"This piece has a fast pace, is in F# minor, and is described as R&B Alternative and Sad Pop."
089f73c9-84a1-4598-bcee-1ba7e298671c,"This piece, set in G major, has a medium pace and is described as Japanese Teen Pop and Anime."
08a4a8d6-5da2-4b68-8e44-160f50440039,"This piece is in C major, has a medium pace, and is described as Australian Accent, Male Vocals, and Elvis Impersonator."
08a81dbe-9195-4fbb-8c90-8d3521bb04d7,This piece has a very fast pace and is in G# minor.
08b35b04-e6fb-4ec0-9964-b8c45eb6dfaf,This is a A# major piece with a fast pace.
08c2f8cb-5ec8-430b-9f76-c4b8aa021909,This is a Hard Punk Rock piece set in E major with a slow pace.
08c37d08-a659-4686-9920-7e376ead9f41,This is a Bubblegum Bass piece set in G# major with a fast pace.
08cfc993-188c-408d-b2c7-ad4a47018f23,"The piece is described as Tavern, Mystic, and Power Metal, is in B minor, and has a fast pace."
08d06ce0-83b5-4e23-95e6-85f158f11a0f,This is a Hardstyle and Raw Hardstyle piece set in E minor with a fast pace.
08d0c7d5-780a-4e5e-9841-e2f961189000,"This piece is described as Tremolo-Chinese Bagpipe, Pipa, and Drum&Bass and is set in D# minor with a slow pace."
08e6ef7d-4797-449d-ae02-b97de7c303c3,"This piece, set in G# major, has a very fast pace and is described as Rap."
08f08a81-1b35-4b84-9206-c96607a525b5,"The piece is described as Ambient Trance Folk, is in E minor, and has a fast pace."
08f284ff-7d0d-43dd-a8ff-766908bc4085,"This piece is in A major, has a medium pace, and is described as Distorted Guitar Riff, Riff Focused, and Legendary Guitar Solo."
08f4a20e-6b80-4c32-972c-e26dc39558c0,"In E major, this piece has a fast pace and is described as Games, Movie, and Episodes."
09015650-bae4-40f7-b9a0-4669a7a0ef90,"The piece is in A# major, has a slow pace, and is described as Finger Clipping and Lighthearted."
0904f800-3141-4239-bf20-27f3aa6e2244,"This is a piece in E major with a fast pace, described as Reggaeton    Melodic."
090f03e0-ec57-4ec3-a930-22793905ebbe,This piece is described as Pop and is set in F major with a medium pace.
0917b207-be3a-4de2-92f3-0154b05db2e4,"The piece is described as Heavy Metal, Folk Metal, and Power Metal, is in E major, and has a fast pace."
0923b3df-12f0-4600-b63d-e7ff46b091fc,"This is a Kid Educational Poem, Kids Poem, and Childeren Song piece in G# minor with a fast pace."
093864ce-35ca-42ae-8c09-0c71cd0ea142,"The piece is described as Manson, Gothic Metal, and Pub Rock, is in G major, and has a very fast pace."
093c60cf-4399-407b-9ffe-29527e1c29b0,This is a Texas Blues piece in F# minor with a medium pace.
0943e4dd-ba8c-4eb6-b8ef-27d1ab64d98a,This is a Flowing Guitar piece set in A major with a medium pace.
0946c963-55cb-49d5-81e2-db079bdcec85,"In C# minor, this piece has a medium pace and is described as Beatbox."
09540633-d8f7-4f10-9d37-e9885dcd7efb,"This piece has a medium pace, is in D# major, and is described as Breathy Vocals and And Moody Lyrics."
0958fc16-e19d-418e-8374-8c319b8502ba,"The piece is in B major, has a medium pace, and is described as Gothic Core, Gabber Kick, and Hardpsy Kick."
095a0f67-bf65-4989-adbb-bf66acf83ce0,"In G major, this piece has a fast pace and is described as Epic Metal."
097073e1-8522-4b9a-927e-7c2072870120,"In A major, this piece has a fast pace and is described as Adrenaline-Pumping High-Energy Electronic."
097e5483-e7d6-4001-bb51-e61ecf5eb54e,"The piece is described as Synthwave, Catchy Beat, and Strong Bassline, is in A major, and has a medium pace."
098010e2-f461-4feb-9fd2-7347344c631e,"The piece is described as Folk Ballad, Indie Pop, and Acoustic Rock, is in F# minor, and has a fast pace."
09866a75-292b-4d81-b8e5-97c694e83b50,"This piece is in A# minor, has a medium pace, and is described as Fast Mode."
098c4a9c-daba-43a5-85ed-21873513a2f1,"The piece is in G# major, has a slow pace, and is described as Pop Rock Playful."
0990aebc-063e-45fa-8041-1dfddc249301,"This piece has a medium pace, is in E major, and is described as Classical Guitar, Confident Hip-Hop, and J-Pop."
09a17c1b-b9fe-46d3-b31b-45a74b8d8752,This piece has a slow pace and is in A minor.
09b86dd2-9899-4c2c-b7bf-231ab71a50a3,"This piece is in D# major, has a slow pace, and is described as Hardcore, Rock Drums, and Rock."
09ba6515-4fa0-4b51-bcf7-bbb78e40e5ff,"This piece, set in G# major, has a medium pace and is described as Uplifting Orchestral Classical."
09baae8d-4200-43b1-8757-71303c6a9d11,This is a Catchy Gangsta Rap and G-Funk Sound piece in F major with a medium pace.
09c27b4b-9f44-44db-9776-10e863373474,"This piece is described as Swamp Blues, Haunting, and Female Vocals and is set in D minor with a fast pace."
09d38a7f-38fe-43d5-a1b7-4ac273174df8,"This piece has a medium pace, is in F minor, and is described as Kawaii Metal, J-Pop, and Power Metal."
09dbaf0a-a192-43cd-894d-601763f1c683,"This piece, set in A# minor, has a medium pace and is described as Country Acoustic Melodic."
09de6a47-3178-4383-b2b2-8618b8d9bd4d,"The piece is described as Tender Soulful Romantic, is in C minor, and has a fast pace."
09e13393-733f-451d-a106-1aef710f076c,The piece is in C major and has a very fast pace.
09f63b4e-ca22-4102-9fcd-c81cb1989457,"This piece, set in D minor, has a medium pace."
0a0bedc9-3a9e-4bf4-901f-d0296bb68b7e,"In B minor, this piece has a medium pace and is described as Nu Metal and Rap."
0a0ccb42-9dbf-4beb-8625-540e4c6f5763,"This piece, set in D# major, has a medium pace."
0a1cb75f-2ca9-430c-bd65-bdfd167c5340,"This piece is in E minor, has a medium pace, and is described as Gothic Symphony, Spooky Rock, and Haunted House Electro."
0a2b821b-a0ad-42a4-8ed6-f4241d04a9e7,This is a Humorous Country piece set in C minor with a medium pace.
0a2d4f6e-d5c4-47f8-9867-f9db9f414af2,"This is a Garage House, Deep House, and Chicago House piece in F minor with a fast pace."
0a33c0a6-3263-42c2-bf51-fc8282c3fb33,"This piece is in E major, has a medium pace, and is described as Electropop, Alternative Rock, and Punk."
0a354f4d-53ec-4e10-b1e1-f83f39df4dac,This Pop piece is in B minor and has a fast pace.
0a36be96-9722-4a9a-ba3d-e69aa9ad9b54,"This is a Disco, Funk, and Bounce piece set in G# major with a medium pace."
0a4405c8-ea57-4d94-bb34-02fec43cc6d8,"The piece is in D minor, has a medium pace, and is described as Progressive Rock Song, Starts With Tense, and War-Like Tone."
0a44950d-ed33-4e50-910b-423d1e01c472,This is a C major piece with a slow pace.
0a44cf04-0db2-4637-b8cf-4187a49e1c90,"Set in D major, this piece has a fast pace."
0a4b20d2-6479-43a3-8fd1-eb25be18880f,This piece has a fast pace and is in F major.
0a4c428a-f85f-493a-b13e-7367d19027fa,"This piece is described as Hip-Hop, Rap, and Confidence and is set in F# major with a fast pace."
0a68e0f7-cd65-4b63-a1c0-35cb4d4920ed,This piece is in B minor and has a medium pace.
0a74b2d5-389d-41b3-b264-4c87b2729d1b,"This piece, set in G# major, has a medium pace."
0a7593b4-9147-4b5e-b0ed-1fd0096a4f9e,"This piece has a very fast pace, is in G# major, and is described as Tristeza and Romance."
0a7cd034-a49a-4c7e-af6f-b3077795cbe1,"This piece is in G# major, has a fast pace, and is described as Future Electronic Pop, Pulsing Synths, and Atmospheric Pads."
0a941668-0d8a-4ddf-8362-5eca47cb819d,"This piece is in C minor, has a medium pace, and is described as Smooth Jazz, Smooth R&B, and Soft Rock."
0a9ade2b-064c-45db-ada1-eaf422bb53d7,"This is a Drum And Bass, Minimal Techno, and Dub Techno piece in G# major with a slow pace."
0a9e4fb0-b160-4209-8d93-cff4dc46f6f4,"This piece is described as Banger, Deathcore, and Ambient Sci-Fi and is set in G major with a fast pace."
0aa5a2aa-336b-4ffb-8d96-b5f9e69327ee,"This piece has a fast pace, is in E major, and is described as Pop-Operetta, Halloween, and Spooky."
0aa957ee-e6d8-47c2-965c-28bb77c45c16,"The piece is described as Sertanejo, is in E major, and has a medium pace."
0aadfbf1-1e54-44e1-b0bc-9aff6a6c9e84,"This piece has a fast pace, is in G minor, and is described as Hard Rock."
0aaf115a-850c-4289-889d-df174ac39920,"This Espoir, Violons, and Tristesse piece is in E minor and has a slow pace."
0aba1639-c32a-4cb8-acbf-c1e09d0071bc,"Set in F# major, this piece has a fast pace and is described as Melodic Techno."
0abc3eff-1b90-44d0-9430-a99a35deb861,"The piece is described as Dembow and Reggaeton, is in E major, and has a medium pace."
0aca6986-2570-429e-97f0-716fbb88108e,"This piece, set in G major, has a slow pace."
0acf8b7f-0f8e-4cbb-81e0-002d22b67137,"The piece is described as New Age and Orchestra, is in A# major, and has a fast pace."
0ad0bbf1-2635-495b-bafa-13d1bb94604e,"Set in E major, this piece has a medium pace and is described as Hula and Singer-Songwriter Pop."
0ad2fd53-507d-49a6-824f-29171e929578,"In D minor, this piece has a fast pace and is described as Arabesque, Female Vocal, and Rain Vocal Vocals."
0add61cb-cfa6-4bbc-9ca5-72a353185007,"This piece has a medium pace, is in D minor, and is described as Bossa Nova."
