track_id,caption
04f61f3d-2d53-478f-a855-e05c84d83fdd,"With Ambient Piano Serene and a slow pace in D major, this track brings together low energy and gentle dynamics and calm and pleasant in a soothing atmosphere."
04f78f0c-a727-4026-96f3-6dd0ad228524,"In F minor, this medium-paced piece carries high energy and powerful dynamics and dissonant harmonic content, which gives it a dark and aggressive feel."
04fd51f1-7cec-4b51-8f36-9d50df973f6d,"This fast-paced Melodic Metal, Funeral-Doom, Operatic song in F major is marked by intense energy, with a dynamic and neutral feel that comes across as adaptive."
050087b4-4173-4259-b1bb-b01877ed5887,"In D major, this very fast Underwater, Midwest Emo, Futurewave piece carries restrained power and minimal tension, which gives it a cheerful and gentle feel."
050099ef-ce83-47ec-a8ba-cee5fdd6ed77,"This fast-paced Heroic Orchestral Epic song in E major is marked by moderate energy, with an ambient and atmospheric feel that comes across as spacious."
050494ce-f94f-4e16-8fe6-7a32347aae5c,"A medium-paced R&B, Rythmed, Soulful piece in F major, it brings together vigorous power and moderate tension for an uplifting and energetic feel."
05053a42-a9ef-4ed5-b006-ef8e80abf5e9,This medium-paced Groove Metal track in B minor blends strong intensity with dark and aggressive for a forceful sound.
0507d1df-4c8a-47bc-8856-a1244ef1f518,"In A major, this fast-paced Melodic Metalcore, Powerful Vocals track combines strong intensity and dynamic and neutral into a balanced sound."
0507fed9-684b-4d2d-8ee3-f7a08875f597,"This medium-paced piece in E major has high energy and powerful dynamics and high tension, giving it a dynamic and neutral feel."
050f7af0-e873-49a3-9529-d8b67d9f5ec3,"A medium-paced track in D minor with Reflective Acoustic, it draws on measured power and calm and pleasant to create a soothing atmosphere."
05227847-5eae-4d93-84b2-0ce38b4b1407,"This fast-paced City Pop, Groovy, Kayōkyoku song in A minor is marked by intense energy, with an uplifting and energetic feel that comes across as vibrant."
0526bfe9-1498-4d99-a8b2-2fd163031757,"This medium-paced composition in E major has an ambient and atmospheric feel, shaped by its moderate energy."
052990d2-aab1-4458-9aaa-e39529fd277f,"With Pop Punk Alternative and a fast-paced pace in C major, this track brings together high energy and powerful dynamics and dynamic and neutral in a versatile atmosphere."
05333bf3-baa7-4455-b55a-cea5fc04ae54,"In E major, this fast-paced Rock And Roll, Rock composition comes across as dynamic and neutral, driven by its vigorous power."
0534f699-342b-4d9d-91e9-96038e1c851d,"In A major, this medium-paced Reflective Lyrics, Intense Chorus composition comes across as dynamic and neutral, driven by its strong intensity."
053656d2-2610-40f2-85c6-49f565df708c,"This fast-paced Club Trance, Uplifting Trance track in A major blends steady intensity with subdued and introspective for a thoughtful sound."
053cf2c3-65a4-40f1-8474-43d736091865,"This medium-paced Ambient, Female Voice, Violin On Intro track in A# major blends moderate energy with calm and pleasant for a peaceful sound."
0543dbc8-49f8-4061-9c33-d4f49c8c1129,"Set in A# minor, this slow R&B, Southern Soul, R&B Beat composition leans cheerful and gentle, with its moderate energy at the center."
054c27f3-6156-481f-b0e1-e99696fe9fd5,"In A# minor, this medium-paced composition comes across as ambient and atmospheric, driven by its measured power."
055950b0-5541-4b64-8489-75b323fe203a,"A medium-paced Sertanejo song in G# major, it pairs balanced dynamics with an ambient and atmospheric feel for a spacious impression."
056e8bdd-2db6-49bc-928d-5ca832a6d82d,"This fast-paced track in A# minor, built around Electronic Hyperpop Melancholic, features strong intensity and dynamic and neutral for an adaptive atmosphere."
056f5e81-a34f-4df8-88b0-d7df1576e424,"Set in B minor, this medium-paced Modern, Ibiza Chillout, Production composition leans ambient and atmospheric, with its measured power at the center."
0596f434-e97a-43ca-9c0a-7a9d4f99b3a1,"In D minor, this slow New Roots, Reggae composition comes across as dark and aggressive, driven by its vigorous power."
059d1746-79fc-4cfd-a59b-ef7790b4b273,This medium-paced Metal track in B minor blends vigorous power with dark and aggressive for a forceful sound.
05a3b58a-3139-45ee-9a0e-0476c4fd3051,"In D minor, this medium-paced Rhythmic-Percussion, Instrumental piece carries high energy and powerful dynamics and complex tonality, which gives it a dark and aggressive feel."
05ae1671-c274-4e6b-8a17-364c6bd040de,"A medium-paced Funk, Jazz, Soul song in A minor, it pairs intense energy with a dynamic and neutral feel for a balanced impression."
05b45052-745a-4f29-92fe-ad0c9433f376,"In E major, this very fast piece carries measured power and dissonant harmonic content, which gives it an ambient and atmospheric feel."
05bb4e01-3b48-449d-93a0-729928668d69,"A medium-paced track in E major with Danceable Rhythmic Funk, it draws on vigorous power and dynamic and neutral to create a balanced atmosphere."
05c5cbc3-bedc-4b00-aa90-db77ac60ffc9,"A medium-paced track in F# minor with Texas Violin, B Major, Humorous, it draws on high energy and powerful dynamics and dynamic and neutral to create an adaptive atmosphere."
05c69495-7e72-4ec4-a1c8-fae2a138ee5e,"A medium-paced track in F# minor with Cinematic, Classical, Build Up, it draws on subdued energy and calm and pleasant to create a soothing atmosphere."
05c9b6d2-6d3b-41d3-8b2e-88d2ea2a0f04,"With Dance, Drumline, Bells and a slow pace in C minor, this track brings together vigorous power and dynamic and neutral in a balanced atmosphere."
05ce8552-21cc-4d04-a172-208f45d30595,"Set in A minor, this fast-paced Minimal Techno, Deep House, Berlin Electronic composition leans dark and aggressive, with its high energy and powerful dynamics at the center."
05d1fd12-700e-4a60-9c66-b34926bdc395,"This medium-paced Reggaetón, Humorous track in A major blends strong intensity with dynamic and neutral for an adaptive sound."
05e365fd-ef54-42ac-844b-720206ebe068,"A fast-paced Shambolic Piano, Dissonant Guitar, Polyphony track in D minor, it brings together vigorous power and dynamic and neutral in a versatile sound."
05eff055-505d-4163-a29a-8888d04c2ded,"A fast-paced Trap, Halloween, Dubstep piece in A# major, it brings together vigorous power and dissonant harmonic content for a dark and aggressive feel."
05f58dd8-9156-4172-b435-404e78d66bc9,"This fast-paced Therapy, Gentle Guitar Riffs track in G# major blends balanced dynamics with ambient and atmospheric for a spacious sound."
06028efe-0196-4afe-82fc-71e933610ef1,"Set in A# minor, this slow Melodic Death Metal, Deathcore, Death Metal composition leans dark and aggressive, with its high energy and powerful dynamics at the center."
0606393d-ba78-4357-bb81-c98b4ecb87b8,"This fast-paced track in E major, built around Pop Light, features measured power and ambient and atmospheric for an immersive atmosphere."
060f8de7-c334-48c7-be49-d14bff8634f9,"In A minor, this slow Orchestrale, Cinematic, Gregorian composition comes across as ambient and atmospheric, driven by its balanced dynamics."
061ccced-b5dd-4ce7-ab9c-0e110722a74b,"In C major, this medium-paced Smooth Electric Trap song combines balanced dynamics and a calm and pleasant feel in a peaceful way."
061ee6b5-f95d-4ba3-a233-533d515ba2f0,"Set in G# major, this medium-paced Electric Rockabilly composition leans dark and aggressive, with its intense energy at the center."
0625b1b0-dfef-46dd-bd0f-40c45633c563,"This medium-paced Punk Rock, Pop Punk, Punk song in D major is marked by strong intensity, with an uplifting and energetic feel that comes across as lively."
06360870-9fcf-42dc-a5aa-6d601f0e33d7,"This fast-paced Rock song in E major is marked by steady intensity, with an ambient and atmospheric feel that comes across as spacious."
0640e118-794c-46c2-be87-66a7c8995f56,"This Gritty Electric Rock medium-paced piece in G# major has steady intensity and high tension, giving it an ambient and atmospheric feel."
0642a8ae-d3b7-427f-aa47-3884bc72421f,"This fast-paced track in A# minor, built around Epic Orchestral, Electronic Dance Music, Dubstep, features moderate energy and calm and pleasant for a tranquil atmosphere."
06448236-f41f-45e2-9de3-f31a135e3d09,"In F major, this medium-paced Umea Hardcore, Electro-Industrial, Psychedelic piece carries high energy and powerful dynamics and dissonant harmonic content, which gives it a dark and aggressive feel."
065df4cf-4bc7-4104-a1c9-319f872be230,"This Hyperpop Uplifting Emotional slow piece in D major has intense energy and mixed consonance, giving it an uplifting and energetic feel."
065f2c80-1a92-4cf1-a547-40a2dbc86f2c,"In B minor, this medium-paced piece carries vigorous power and complex tonality, which gives it a dark and aggressive feel."
06611ac2-26d4-45ab-9fe2-17bf932de334,"Set in C minor, this very fast composition leans uplifting and energetic, with its strong intensity at the center."
0665256a-f58a-4ed4-a3b1-71e2acbdbbfe,This slow Techstep track in B major blends intense energy with dark and aggressive for a forceful sound.
0668f6df-5555-49e8-b4f2-4f339faab7c0,"In A# major, this fast-paced Soulful Folk Acoustic composition comes across as cheerful and gentle, driven by its moderate energy."
066e600b-f483-4541-8b58-ee14d53eaec5,"This Humorous Hip-Hop fast-paced piece in C# minor has vigorous power and high tension, giving it a dynamic and neutral feel."
0677f045-5ddd-46b2-9a9a-e3927c05fbf5,"In A# minor, this medium-paced Nu Metal, Hard Rock, Alternative Rock song combines vigorous power and a dark and aggressive feel in a powerful way."
06787a88-218c-40ff-a27f-13702305f584,"This very fast track in E major, built around Lyrical Pop, Pathos, Ethereal, features balanced dynamics and calm and pleasant for a serene atmosphere."
067cb375-f142-41ec-b2ee-0a9d2ebc07f3,"Set in G major, this slow Rock, Metal, Goth composition leans dynamic and neutral, with its intense energy at the center."
0687d057-cf44-4971-b104-f8be136de0d9,"Set in A# major, this medium-paced composition leans ambient and atmospheric, with its steady intensity at the center."
06990285-558d-4577-a3ea-cd774953b732,"A medium-paced Rage Rap piece in C minor, it brings together vigorous power and complex tonality for a dynamic and neutral feel."
069cec33-6130-49c0-94b5-f4826f7e80dd,"A fast-paced House Music track in D# minor, it brings together vigorous power and dynamic and neutral in a multifaceted sound."
06a07299-8c02-4b29-b956-0219ea0975ad,"A medium-paced track in E major, it leans on measured power and ambient and atmospheric for an ethereal atmosphere."
06a1a96e-eef5-432e-af2b-d03abefbf91c,"This medium-paced Electro Pop, J-Pop, Dance song in D# major is marked by moderate energy, with an ambient and atmospheric feel that comes across as textural."
06a44094-6383-4d1c-9259-ce85f74a7a66,"This slow Synthwave, Female Vocals track in F# minor blends moderate energy with ambient and atmospheric for a textural sound."
06afcfdd-befa-48fb-acee-0e78f8cefb7e,"Set in E major, this medium-paced composition leans dynamic and neutral, with its intense energy at the center."
06b150e5-7950-48bc-812e-8fcdc29e226f,"Set in D minor, this medium-paced Acoustic, Mouth Organ, Reflective Mood composition leans bright and vibrant, with its strong intensity at the center."
06bf5547-5ef9-4c13-ac75-d3966c6530ec,"Set in B minor, this fast-paced Synth Voice, Space, Disco composition leans subdued and introspective, with its moderate energy at the center."
06c51e3e-a72d-4b87-a939-c08b80a95c1a,"This Goa Psytrance, Dub Techno, Techno fast-paced piece in F minor has intense energy and dissonant harmonic content, giving it a dark and aggressive feel."
06ca3095-a539-455c-9d64-baa5287db3b1,"In C minor, this fast-paced Pop-Rock, Hippie Folk, Happy track combines balanced dynamics and calm and pleasant into a tranquil sound."
06d07277-3b8e-4cc9-872a-2bf9c4904b37,"This fast-paced track in A major, built around Phonk, Breakcore, Hyperpop, features vigorous power and dynamic and neutral for an adaptive atmosphere."
06e0be83-654a-4d89-8439-93eea4daaf72,"Set in G# major, this very fast composition leans dynamic and neutral, with its intense energy at the center."
06fc1092-8998-47bb-b6d7-179c6f360ed3,"In F# minor, this medium-paced Worship Country song combines balanced dynamics and a calm and pleasant feel in a peaceful way."
07092ad1-28c7-4446-9bff-d134ef7722df,"Set in D minor, this fast-paced Uk Garage, Électrique Guitare composition leans dark and aggressive, with its strong intensity at the center."
0718473d-5ae8-47d5-acae-f34e14edce88,"In D# minor, this medium-paced Vocal House, Pop Dance, Future House track combines vigorous power and dynamic and neutral into a multifaceted sound."
072aa298-9620-466b-84e7-87302879c5b0,"A medium-paced track in A minor with Latin Trap, Hiphop, Urban, it draws on balanced dynamics and subdued and introspective to create a thoughtful atmosphere."
