track_id,caption
055950b0-5541-4b64-8489-75b323fe203a,"A ambient and atmospheric feel comes through in this sertanejo piece, shaped by moderate energy and complex tonality."
056e8bdd-2db6-49bc-928d-5ca832a6d82d,"This electronic Hyperpop Melancholic track pairs high energy and powerful dynamics with dynamic and neutral, creating a balanced atmosphere."
056f5e81-a34f-4df8-88b0-d7df1576e424,"This modern, Ibiza Chillout, Production composition has a balanced dynamics character that conveys ambient and atmospheric."
0596f434-e97a-43ca-9c0a-7a9d4f99b3a1,"This new Roots, Reggae piece carries a dark and aggressive feel, with high energy, powerful dynamics, and unstable structure standing out."
059d1746-79fc-4cfd-a59b-ef7790b4b273,Intense energy and dark and aggressive give this metal track a intense atmosphere.
05a3b58a-3139-45ee-9a0e-0476c4fd3051,"Strong intensity and unstable structure give this rhythmic-Percussion, Instrumental piece a dark and aggressive feel."
05ae1671-c274-4e6b-8a17-364c6bd040de,"This funk, Jazz, Soul piece carries a dynamic and neutral feel, with high energy, powerful dynamics, and complex tonality standing out."
05b45052-745a-4f29-92fe-ad0c9433f376,"This track has an immersive atmosphere, with measured power and ambient and atmospheric standing out."
05bb4e01-3b48-449d-93a0-729928668d69,"This danceable Rhythmic Funk track pairs vigorous power with dynamic and neutral, creating a versatile atmosphere."
05c5cbc3-bedc-4b00-aa90-db77ac60ffc9,"This texas Violin, B Major, Humorous track pairs vigorous power with dynamic and neutral, creating a adaptive atmosphere."
05c69495-7e72-4ec4-a1c8-fae2a138ee5e,"A calm and pleasant feel comes through in this cinematic, Classical, Build Up piece, shaped by subdued energy and dynamic tonality."
05c9b6d2-6d3b-41d3-8b2e-88d2ea2a0f04,"This dance, Drumline, Bells song leans into strong intensity, with a dynamic and neutral quality that creates a multifaceted feel."
05ce8552-21cc-4d04-a172-208f45d30595,"This minimal Techno, Deep House, Berlin Electronic piece carries a dark and aggressive feel, with high energy, powerful dynamics, and unstable structure standing out."
05d1fd12-700e-4a60-9c66-b34926bdc395,"Driven by vigorous power, this reggaetón, Humorous song carries a dynamic and neutral quality and a balanced feel."
05e365fd-ef54-42ac-844b-720206ebe068,"This shambolic Piano, Dissonant Guitar, Polyphony composition conveys dynamic and neutral through its vigorous power character."
05eff055-505d-4163-a29a-8888d04c2ded,"Strong intensity and dissonant harmonic content give this trap, Halloween, Dubstep piece a dark and aggressive feel."
05f58dd8-9156-4172-b435-404e78d66bc9,"This therapy, Gentle Guitar Riffs song has balanced dynamics, and that ambient and atmospheric quality gives it a textural feel."
06028efe-0196-4afe-82fc-71e933610ef1,"This melodic Death Metal, Deathcore, Death Metal piece has a dark and aggressive feel built around intense energy and dissonant harmonic content."
0606393d-ba78-4357-bb81-c98b4ecb87b8,"A ambient and atmospheric feel comes through in this pop Light piece, shaped by moderate energy and dissonant harmonic content."
060f8de7-c334-48c7-be49-d14bff8634f9,"In this orchestrale, Cinematic, Gregorian track, steady intensity meets ambient and atmospheric for a spacious atmosphere."
061ccced-b5dd-4ce7-ab9c-0e110722a74b,"Through its measured power character, this smooth Electric Trap composition conveys calm and pleasant."
061ee6b5-f95d-4ba3-a233-533d515ba2f0,This electric Rockabilly composition conveys dark and aggressive through its high energy and powerful dynamics character.
0625b1b0-dfef-46dd-bd0f-40c45633c563,"This punk Rock, Pop Punk, Punk composition has a high energy and powerful dynamics character that conveys uplifting and energetic."
06360870-9fcf-42dc-a5aa-6d601f0e33d7,Ambient and atmospheric comes across clearly in this rock composition through its measured power character.
0640e118-794c-46c2-be87-66a7c8995f56,"A sense of immersive comes through in this gritty Electric Rock song, shaped by balanced dynamics and an ambient and atmospheric quality."
0642a8ae-d3b7-427f-aa47-3884bc72421f,"This epic Orchestral, Electronic Dance Music, Dubstep song has balanced dynamics, and that calm and pleasant quality gives it a peaceful feel."
06448236-f41f-45e2-9de3-f31a135e3d09,"Dark and aggressive comes across clearly in this umea Hardcore, Electro-Industrial, Psychedelic composition through its strong intensity character."
065df4cf-4bc7-4104-a1c9-319f872be230,"Through its intense energy character, this hyperpop Uplifting Emotional composition conveys uplifting and energetic."
065f2c80-1a92-4cf1-a547-40a2dbc86f2c,"This track has a intense atmosphere, with intense energy and dark and aggressive standing out."
06611ac2-26d4-45ab-9fe2-17bf932de334,"This piece carries an uplifting and energetic feel, with high energy, powerful dynamics, and balanced harmonic content standing out."
0665256a-f58a-4ed4-a3b1-71e2acbdbbfe,"This techstep piece leans on vigorous power and unstable structure, which gives it a dark and aggressive feel."
0668f6df-5555-49e8-b4f2-4f339faab7c0,"This soulful Folk Acoustic song leans into moderate energy, with a cheerful and gentle quality that creates a comforting feel."
066e600b-f483-4541-8b58-ee14d53eaec5,"This humorous Hip-Hop track pairs intense energy with dynamic and neutral, creating a versatile atmosphere."
0677f045-5ddd-46b2-9a9a-e3927c05fbf5,"Through its strong intensity character, this nu Metal, Hard Rock, Alternative Rock composition conveys dark and aggressive."
06787a88-218c-40ff-a27f-13702305f584,"This lyrical Pop, Pathos, Ethereal composition leans into calm and pleasant, carried by its steady intensity character."
067cb375-f142-41ec-b2ee-0a9d2ebc07f3,"This rock, Metal, Goth track has a multifaceted atmosphere, shaped by vigorous power and dynamic and neutral."
0687d057-cf44-4971-b104-f8be136de0d9,"This piece leans on steady intensity and complex tonality, which gives it an ambient and atmospheric feel."
06990285-558d-4577-a3ea-cd774953b732,"This rage Rap song has intense energy, and that dynamic and neutral quality gives it a adaptive feel."
069cec33-6130-49c0-94b5-f4826f7e80dd,Dynamic and neutral comes across clearly in this house Music composition through its intense energy character.
06a07299-8c02-4b29-b956-0219ea0975ad,"This track combines moderate energy with ambient and atmospheric, creating a textural atmosphere."
06a1a96e-eef5-432e-af2b-d03abefbf91c,"This electro Pop, J-Pop, Dance composition has a measured power character that conveys ambient and atmospheric."
06a44094-6383-4d1c-9259-ce85f74a7a66,"Driven by steady intensity, this synthwave, Female Vocals song carries an ambient and atmospheric quality and a spacious feel."
06afcfdd-befa-48fb-acee-0e78f8cefb7e,"This track has a balanced atmosphere, with intense energy and dynamic and neutral standing out."
06b150e5-7950-48bc-812e-8fcdc29e226f,"The bright and vibrant feel of this acoustic, Mouth Organ, Reflective Mood piece comes from its high energy, powerful dynamics, and dynamic tonality."
06bf5547-5ef9-4c13-ac75-d3966c6530ec,"This synth Voice, Space, Disco piece carries a subdued and introspective feel, with steady intensity and unstable structure standing out."
06c51e3e-a72d-4b87-a939-c08b80a95c1a,"Dark and aggressive comes across clearly in this goa Psytrance, Dub Techno, Techno composition through its high energy and powerful dynamics character."
06ca3095-a539-455c-9d64-baa5287db3b1,"This pop-Rock, Hippie Folk, Happy composition has a measured power character that conveys calm and pleasant."
06d07277-3b8e-4cc9-872a-2bf9c4904b37,"This phonk, Breakcore, Hyperpop song leans into vigorous power, with a dynamic and neutral quality that creates a multifaceted feel."
06e0be83-654a-4d89-8439-93eea4daaf72,Intense energy and dynamic and neutral give this track a multifaceted atmosphere.
06fc1092-8998-47bb-b6d7-179c6f360ed3,"Driven by measured power, this worship Country song carries a calm and pleasant quality and a serene feel."
07092ad1-28c7-4446-9bff-d134ef7722df,"This uk Garage, Électrique Guitare song is marked by vigorous power, giving it a dark and aggressive quality and a commanding feel."
0718473d-5ae8-47d5-acae-f34e14edce88,"This vocal House, Pop Dance, Future House composition has a intense energy character that conveys dynamic and neutral."
072aa298-9620-466b-84e7-87302879c5b0,"Through its moderate energy character, this latin Trap, Hiphop, Urban composition conveys subdued and introspective."
07349aaf-3cc9-47f8-912a-22b9eefda503,"This track has a serene atmosphere, with balanced dynamics and calm and pleasant standing out."
0738172c-4421-485c-845a-893d62356dba,"This dark Cabaret song has strong intensity, and that dynamic and neutral quality gives it a multifaceted feel."
0742e1c5-8bb4-4916-8637-1ebb2c1ae29e,"This rap, Pop, Electro song has high energy and powerful dynamics, and that dark and aggressive quality gives it a powerful feel."
0750a827-785c-4670-8d91-7186670ad53f,"This heavy Metal, Heavy Guitar Riffs, Loud Male Vocals piece leans on intense energy and dissonant harmonic content, which gives it a dark and aggressive feel."
0750cf87-8e9d-40a0-bd17-c1c075c1144e,"This epic Orchestral, Cinematic Soundtrack, Symphonic Metal piece leans on moderate energy and dynamic tonality, which gives it a calm and pleasant feel."
075fea6f-d398-4c69-b8d8-37c3a6b5a9df,"In this humorous Country piece, strong intensity and high tension come together for a dynamic and neutral feel."
0767c72e-68c7-4f23-bec3-912a1944aae0,"In this rap, Trap, Hip Hop track, strong intensity meets dynamic and neutral for a versatile atmosphere."
0774ab4b-6c83-40f8-b2bc-caabfa0054b1,This ballade Rockig track creates a versatile atmosphere by blending intense energy with dynamic and neutral.
07857d6e-ff1b-4e67-9d48-0046ab0a2642,"This riddim, Hip Hop, Electronic composition leans into dynamic and neutral, carried by its intense energy character."
078822d0-9357-44fc-b829-d6fa900613b4,"Driven by intense energy, this pop Rhythmic song carries a dynamic and neutral quality and a versatile feel."
079fe7a1-a864-412e-b398-5cf82dfb7faa,"This piece leans on strong intensity and complex tonality, which gives it a dynamic and neutral feel."
07a2115e-f08b-4c58-8b1a-dd20d40f2117,"The calm and pleasant feel of this acoustic, Indie, Natural Female Vocals piece comes from its moderate energy and balanced harmonic content."
07a23d12-0bac-4569-b8f1-d73c7f8ac24e,Strong intensity and complex tonality give this rep Triste piece a dynamic and neutral feel.
07a2e7a2-ad7f-4d15-80e3-d379618672dd,"This dark Ambient song has balanced dynamics, and that calm and pleasant quality gives it a tranquil feel."
07a40e02-bce4-4c0e-adda-128ea868c3e1,Strong intensity and dark and aggressive give this track a intense atmosphere.
07aaa071-d245-4c08-9b1a-26b2957d13a2,"A sense of dynamic and neutral comes through in this asmr, Heavy Breathing, Sexy Female Vocals composition, thanks to its intense energy character."
07aaf4bd-47fa-4563-b156-8d0e097fdca8,"With moderate energy and dynamic tonality, this h-Minor Ballada Skalna piece has an ambient and atmospheric feel."
07acb1c3-0a3f-4f77-ac51-e8373f66e8ac,"This male Vocal, Ska Punk, Electric Guitar piece carries a dark and aggressive feel, with strong intensity and high tension standing out."
07afe3f2-cc0b-4057-855e-ba9dffdb5d94,"Balanced dynamics defines this rock Anthemic song, while its calm and pleasant quality gives it a tranquil feel."
07b438de-1913-48b6-9989-028fd6928b9d,"The dark and aggressive feel of this desert Rock, Dark Country, Dark Swamp piece comes from its strong intensity and unstable structure."
07c1e631-4bcd-4b42-a652-ca0a39aa54e1,"The dark and aggressive quality of this funky Soul, Afro Beats, Electro song, paired with vigorous power, gives it a forceful feel."
07c65a63-e3d9-4e8b-bdf1-c9e213b13f98,"This rock, Metal, Hard Rock track pairs strong intensity with uplifting and energetic, creating a dynamic atmosphere."
07c9ba36-cc49-4a9d-a656-91ee68e1ac53,This relaxing Calming Introspective composition conveys calm and pleasant through its steady intensity character.
07cad896-38a0-4a8a-afa0-ba6a848c088d,"Through its balanced dynamics character, this numetal composition conveys ambient and atmospheric."
07cec837-a9bb-4666-aff4-2779d80682ef,"The balanced dynamics character of this slow Ballad, Ukrainian, Dramatic composition gives it a sense of ambient and atmospheric."
07d055ab-cb39-494a-81e2-e5d95f642c38,Strong intensity and dissonant harmonic content give this piece a dynamic and neutral feel.
07d52769-73d8-463c-9b18-3461e0a1f364,"The mix of intense energy and dark and aggressive gives this rap, Trap, Fast Paced track a forceful atmosphere."
07f0f2e7-d321-459f-af22-a8a4a1057306,"A spacious atmosphere emerges in this dance, Electro, Hardcore track through balanced dynamics and ambient and atmospheric."
07f1e716-da46-4cbc-ad2d-790d3fe920f1,A multifaceted atmosphere emerges in this pop track through vigorous power and dynamic and neutral.
07fb7e38-273c-456c-88af-df0f068bfb7a,"This dub Techno, Techno composition conveys dark and aggressive through its strong intensity character."
