track_id,caption
07cec837-a9bb-4666-aff4-2779d80682ef,"slow ballad, sad, dark, ukrainian, dramatic, atmospheric, emotional, and cinematic."
07d055ab-cb39-494a-81e2-e5d95f642c38,trầm bổng and Nhạc điệu trữ tình thiết tha sâu lắng.
07d52769-73d8-463c-9b18-3461e0a1f364,"Rap, Trap, Fast paced, and quebec."
07f0f2e7-d321-459f-af22-a8a4a1057306,"hardcore, electro, and Dance."
07f1e716-da46-4cbc-ad2d-790d3fe920f1,Pop.
07fb7e38-273c-456c-88af-df0f068bfb7a,dub techno and techno.
08016604-4263-41bb-b4a9-b25e525d477b,"funk, atmosphere, dubstep, and 2-step."
080214db-d5a3-4e31-a5a7-525d5b4ca3ae,"Genre: Key: Adagio G-Moll. Details: Neo-baroque fusion, Key: -Moll, expressive cello and violin, steady piano, dark ambient, and epic."
080c9526-eeb0-4e8b-bb2f-d8a68edbaeb7,heartfelt acoustic serene.
08154b87-e33c-4ffc-845d-3383fbc03f30,hip-hop beat-driven hard-hitting.
0819b607-d822-406e-89a4-4947705973ad,comedic quirky.
081f73b3-a035-4f52-be3d-f686a1870c53,"Ragea, Zouk, Oriental, Violon, Piano, Guitar, and Cuivre? Live en Publique qui Chantes."
0822d317-e17e-4111-8872-92259ab53a5d,mellow lofi chill beats.
0825b9f9-02ee-4729-b8dc-397b46b78d3c,operatic theatrical 1980s playful and sexy live performance acoustic guitar riffs deep rich male vocals rock.
082d1b37-055d-4f7d-bd46-4772441478a9,A musical composition.
082ea963-af10-4e17-9c50-9f5012387f7b,"Synthwave, Chiptune, and Electro Glitch. synthwave/&/chiptune/electro glitch/ Electric guitar/operatic vocals/powerful falsetto."
083d60e5-a47f-413f-b320-0d22a20934d5,samba-rock rhythmic space rock intense.
083f3595-2da3-4b85-8578-d60cbc96ac2d,"yanderecore, soft beats, house-swing, female voice, ambient synthwave, progressive synth, powerful dream pop, and SSC6-7369."
084f5831-b0c1-4447-8812-1122fa560a06,댄스.
0858d289-e8e7-4836-964d-1cc8fc8bb4ad,"male singer, bachata, hip hop, and Reggaeton."
085e4013-1480-49b2-a5a2-242e34f3e14e,"electro, rock, rap, and blues."
08619901-8618-4f53-9d56-2833638bb262,"experimental indie, sufi, jazz saxophone, house, pop, rock, 90s r&b, boy band, new jack swing, pop r&b, hip pop, and synthwave."
086cb034-5ae9-479f-b7e7-a0026b0d143b,"Oud, Violin, Nay, Kanun, Rig, Darbuka, Tabla, large orchestra, and traditional Arabic instrument."
088518a4-706f-4161-bff9-eee4cca34b72,gritty gangsta rap comical.
08855fa6-7841-4f91-a011-947e5fff32f7,Ritmo com Sons da Natureza.
088d04ae-98fa-4636-a2c9-7014c3d464eb,rapid electronic.
0891a8af-8bb2-4443-995c-a482b4e8931d,"R&B Alternative, R& alternative, and Sad Pop."
089f73c9-84a1-4598-bcee-1ba7e298671c,"Japanese teen pop, anime, and male."
08a4a8d6-5da2-4b68-8e44-160f50440039,"Elvis impersonator, 1970s TCB band style, male vocals, 1990s pop, and Australian accent."
08a81dbe-9195-4fbb-8c90-8d3521bb04d7,1920s vaudeville.
08b35b04-e6fb-4ec0-9964-b8c45eb6dfaf,melodic pop soul emotive female vocals ambient soundtrack blues.
08c2f8cb-5ec8-430b-9f76-c4b8aa021909,hard punk rock.
08c37d08-a659-4686-9920-7e376ead9f41,bubblegum bass.
08cfc993-188c-408d-b2c7-ad4a47018f23,"power metal, mystic, dark, and tavern."
08d06ce0-83b5-4e23-95e6-85f158f11a0f,hardstyle and raw hardstyle.
08d0c7d5-780a-4e5e-9841-e2f961189000,"Tremolo-Chinese Bagpipe, Chinese folk Hip hop, [Tremolo-Chinese Bagpipe], Pipa, Drum&bass, Heavy metal, Epic, and Speak fast."
08e6ef7d-4797-449d-ae02-b97de7c303c3,rap.
08f08a81-1b35-4b84-9206-c96607a525b5,ambient trance folk.
08f284ff-7d0d-43dd-a8ff-766908bc4085,"distorted guitar riff, riff focused, legendary guitar solo, bass intro and solo, super hard drums, 80s, hard rock, and metal."
08f4a20e-6b80-4c32-972c-e26dc39558c0,"Beat, Games, movie, episodes, Pokemon Go, Pokeball, Pikachu, Drums, bass, adventure, sad, love, nerves, people, and lightning."
09015650-bae4-40f7-b9a0-4669a7a0ef90,"lighthearted, finger clipping, male a capella choir, and ACAPELLA."
0904f800-3141-4239-bf20-27f3aa6e2244,REGGAETON MELODIC.
090f03e0-ec57-4ec3-a930-22793905ebbe,pop.
0917b207-be3a-4de2-92f3-0154b05db2e4,"Heavy metal, folk metal, power metal, and rock sinfonico."
0923b3df-12f0-4600-b63d-e7ff46b091fc,"kids song, childeren poem, childeren song, kids poem, and Kid educational poem."
093864ce-35ca-42ae-8c09-0c71cd0ea142,"Manson, Gothic metal, and pub rock."
093c60cf-4399-407b-9ffe-29527e1c29b0,texas blues.
0943e4dd-ba8c-4eb6-b8ef-27d1ab64d98a,"Vocaloid, Upbeat hard metal, Cheerful accordion, Fast, powerful drums and bittersweet, and flowing guitar."
0946c963-55cb-49d5-81e2-db079bdcec85,beatbox.
09540633-d8f7-4f10-9d37-e9885dcd7efb,"blend dark pop with electronic beats, breathy vocals, and moody lyrics, and creating a unique and edgy sound."
0958fc16-e19d-418e-8374-8c319b8502ba,"wabble bass, melodic, synthesizer, bass synth, lead synth, hardpsy kick, piano], [violin, gabber kick, and gothic core."
095a0f67-bf65-4989-adbb-bf66acf83ce0,epic metal.
097073e1-8522-4b9a-927e-7c2072870120,adrenaline-pumping high-energy electronic.
097e5483-e7d6-4001-bb51-e61ecf5eb54e,"fast, strong bassline, catchy beat, 90seast coast rap, and Synthwave."
098010e2-f461-4feb-9fd2-7347344c631e,"Folk Ballad, Indie Pop, Acoustic Rock, Dream Pop, and Synthpop."
09866a75-292b-4d81-b8e5-97c694e83b50,fast mode.
098c4a9c-daba-43a5-85ed-21873513a2f1,pop rock playful.
0990aebc-063e-45fa-8041-1dfddc249301,"classical guitar, confident hip-hop, j-pop, pop, hip hop, and motivation."
09a17c1b-b9fe-46d3-b31b-45a74b8d8752,dark 90s piano hip hop cassette tape effect underground hip hop.
09b86dd2-9899-4c2c-b7bf-231ab71a50a3,"horror punk, hard rock, metal, rock, rock drums, and hardcore."
09ba6515-4fa0-4b51-bcf7-bbb78e40e5ff,uplifting orchestral classical.
09baae8d-4200-43b1-8757-71303c6a9d11,Catchy gangsta rap and g-funk sound.
09c27b4b-9f44-44db-9776-10e863373474,"Swamp blues, slow, haunting, upbeat, and female vocals."
09d38a7f-38fe-43d5-a1b7-4ac273174df8,"punk, emo, gothic rock, alternative metal, power metal, J-pop, and Kawaii metal."
09dbaf0a-a192-43cd-894d-601763f1c683,country acoustic melodic.
09de6a47-3178-4383-b2b2-8618b8d9bd4d,tender soulful romantic.
09e13393-733f-451d-a106-1aef710f076c,whimsical playful reggae dub orld vocal alternative chant pop rock soprano r&b 原声 indie-pop soulful dreamy 原音.
09f63b4e-ca22-4102-9fcd-c81cb1989457,Pop latino con Influenze Anni ‘80.
0a0bedc9-3a9e-4bf4-901f-d0296bb68b7e,rap and nu metal.
0a0ccb42-9dbf-4beb-8625-540e4c6f5763,underground gritty 90's boom bap.
0a1cb75f-2ca9-430c-bd65-bdfd167c5340,"Gothic Symphony, Spooky Rock, Haunted House Electro, Creepy Jazz, Monster Mash-Up, Witch's Lullaby, and female vocals."
0a2b821b-a0ad-42a4-8ed6-f4241d04a9e7,humorous country.
0a2d4f6e-d5c4-47f8-9867-f9db9f414af2,"chicago house, deep house, and garage house."
0a33c0a6-3263-42c2-bf51-fc8282c3fb33,"electropop, alternative rock, and punk."
0a354f4d-53ec-4e10-b1e1-f83f39df4dac,Pop.
0a36be96-9722-4a9a-ba3d-e69aa9ad9b54,"bounce, funk, and disco."
0a4405c8-ea57-4d94-bb34-02fec43cc6d8,"Progressive rock song, starts with tense, war-like tone, builds to powerful, hopeful end focused on peace, and Cinematic."
0a44950d-ed33-4e50-910b-423d1e01c472,saxophone piano bass slow jazz drums.
0a44cf04-0db2-4637-b8cf-4187a49e1c90,"ลูกทุ่ง ฟังสบาย, cha-cha rhythm, Regge & Latin Music, and World Music."
0a4b20d2-6479-43a3-8fd1-eb25be18880f,Female voice and Powerful techno with powerful 2010s synth.
0a4c428a-f85f-493a-b13e-7367d19027fa,"Nasal Confident Versatile Male Vocal, Playful, Streetwise, Bold, Struggle, Confidence, Rap, Hip-Hop, and USA."
0a68e0f7-cd65-4b63-a1c0-35cb4d4920ed,Final Fantasy Boss Fight.
0a74b2d5-389d-41b3-b264-4c87b2729d1b,A musical composition.
0a7593b4-9147-4b5e-b0ed-1fd0096a4f9e,romance and tristeza.
0a7cd034-a49a-4c7e-af6f-b3077795cbe1,"Inspiring, uplifting and dynamic, Female, Digital Beats, Atmospheric Pads, Pulsing Synths, and Future Electronic Pop."
0a941668-0d8a-4ddf-8362-5eca47cb819d,"70s yacht rock, 80s yacht rock, smooth jazz, smooth r&b, soft rock, electric piano, and electric guitar."
0a9ade2b-064c-45db-ada1-eaf422bb53d7,"drum and bass, minimal techno, dub techno, techno, and electro."
0a9e4fb0-b160-4209-8d93-cff4dc46f6f4,"Banger, Deathcore, Ambient SCI-FI, post-hardcore, Hardcore, rapcore, fast rap, Numetal, and post-post-hardcore."
0aa5a2aa-336b-4ffb-8d96-b5f9e69327ee,"Pop-operetta, Halloween, Spooky, Ambient nightmare, Theremin heavy, Lullaby, Narrative, Cinematic, and Dark musical."
0aa957ee-e6d8-47c2-965c-28bb77c45c16,Sertanejo.
0aadfbf1-1e54-44e1-b0bc-9aff6a6c9e84,hard rock.
0aaf115a-850c-4289-889d-df174ac39920,"chanson France 1940, espoir, violons, piano, tristesse, and larmes."
0aba1639-c32a-4cb8-acbf-c1e09d0071bc,Melodic techno.
0abc3eff-1b90-44d0-9430-a99a35deb861,reggaeton and dembow.
0aca6986-2570-429e-97f0-716fbb88108e,A musical composition.
0acf8b7f-0f8e-4cbb-81e0-002d22b67137,"choir, orchestra, and New Age."
0ad0bbf1-2635-495b-bafa-13d1bb94604e,hula and singer-songwriter pop.
0ad2fd53-507d-49a6-824f-29171e929578,"slow, arabesque, female vocal, rain vocal vocals, riff bass guitar, riff guitar, and drum solo."
0add61cb-cfa6-4bbc-9ca5-72a353185007,Change the voice to a smooth erotic female voice and Bossa nova.
0aee60a7-6027-449f-9cdc-8a0b97f69b5f,heartfelt folk acoustic.
0afa8b63-9475-4232-b104-26c0cbc25727,A musical composition.
0afc7409-7979-4d4e-b66e-aebae31365a8,A musical composition.
0b01cd43-61dd-426a-add0-dd510c419ce1,gentle steady beats christmas theme lo-fi instrumental.
0b05857d-d6c5-4363-aefe-590235345059,"gitar, akıcı, melodic, bass, and pop."
0b0c3ed5-73ad-4335-a3c2-1e21b08169e4,"catchy, bass, slow groove, strip club, disco, erotic, orgasmic, gangster rap, sexy female vocals, heavy breathing, and ASMR."
0b0db512-5d25-4d96-8cf4-35df8f13f3a1,sad melancholic lo-fi piano acoustic.
0b0efe04-12af-4da0-a81c-602a59dd4753,playful trap hip-hop.
0b0f2106-f52f-4cd7-a55f-f104867c1596,danceable humorous.
0b1584ab-d8b9-45b1-a5ac-dd0eb82bd193,hiphop.
0b16dc3e-49bf-464e-a5de-12eff2a0b279,"Solo, female vocal, disney, part of your world, and pop."
0b1d063e-5902-4c85-b6ea-8c6eb06c83ac,nhẹ nhàng trữ tình cảm xúc.
0b2b61d4-a586-4707-885d-a2df60839084,arabian flute and Sad female voice.
0b3185b7-8faa-45af-bef9-0e0d7fa1a505,90s slow jam smooth soulful.
0b3dcd9d-94b3-433a-ab62-76e434c87b01,high bpm fast punk rock.
0b421a82-c3be-4d44-8b95-6eafb4a2990c,dance-pop ritmo estimulante.
0b4c25b1-387e-4e83-b7e2-50d281b21f18,"Roots Rock Reggae Jah live Slow horns, Jamaican Accent, female sultry, and Virgin Islands."
341ae05e-98bb-47d5-929f-60d907e1a1ea,"Electro Swing, Orchestral Pop, and Vaporwave."
341bfd04-f6a8-49cc-b703-59c76a991ac0,melodic traditional serene.
34257259-1fbd-41f9-9dc1-d8d706dfef9f,"Indonesian Rapper, Drill style, Uk Drill, Deep Bass, Drill Beat, Fast rap, and EDM."
342819dd-3712-4c82-8e07-eaf852d80abb,praise.
34312940-e062-4d4e-a8c7-67d42895c63b,"groove, pop, and funk."
3438350a-b527-486c-b8ea-f861a215fcd3,classical heavy metal.
3444bd11-c183-42ab-89a3-5e38cef927a2,indian classical music.
34454fc4-2291-4569-80f2-ffb87be190e2,"Deep House Mix, Energetic EDM, handpan, party, goodmood, good vibe, and good mood/dance vibe."
344d5116-0e02-4ec4-9a38-88b492acba9e,drill and uk drill.
344ecaa0-dab7-4dad-9472-58791c4ed612,"funk rock, soft shoe, funky jazz, dissonant vocals, shambolic singing, guitar effects, slapback, and intentional wrong notes."
34566104-1751-4013-9df4-d913f5cce52f,"432hz, celtic metal, and space ambient."
3471b4cb-2cda-4c34-8535-5fb195a1eb1e,rap rock synth 80s theme song style.
3474726e-27cf-4a5c-99e7-fa5da0a79079,"rap, street, gangster, and slow."
347738c7-4290-4f45-97cc-93344d1821fc,"beautiful dark, intimate, ethereal female vocals, slow, deep, pathos, singer-songwriter, melodic, lyrical pop, r&b, and soul."
347eb5ee-73a6-422c-af4b-550c16b425ec,"clear, beautiful voice, stunning woman voice, musique de chambre, chords, orchestral, and sad romance."
347f40c6-26cc-486f-9751-e0a6cb723266,A musical composition.
3483904d-0d71-44a9-a9ce-9fa3b01cb028,Hip hop rap song.
3484e372-f707-4d3a-87e1-9105c30a65f2,energético pop rock vibrante.
34a1d641-89a0-4439-931e-6b0c0f68e01e,Emotional trap beat with heavy mental.
34a4ff1a-056d-424b-8246-bdb69b8d9f37,"piano rap, autotune, 808s, trap beat, strong, upbeat, hip hop vibe, emotional, melodic beats, and double time."
34abca39-7af1-4348-a57c-d3147b8b7495,"horror, [seductive male singer], [Industrial], dark, whispers, seductive, darkwave, mad, and pop. Genre: Seductive Male Singer and Industrial."
34b9dee9-d5b2-4b2e-99a4-e46f78fe81d5,New Orleans Carnatic.
34bbe65c-c5d5-4f2d-af7a-f07d8ff7a4b7,"minimalistic, syncopated, percussion, cello, piano, haunting, suddenness and urgency, suspenseful, and Intense ambience."
34c5929c-1003-4db8-ac91-4386f20e603d,"Pulsating 808 Bass, HardCore Rap Vocal, and Dark Hip Hop."
34cb2692-1eb2-49cb-8841-efed266ab1c2,hip-hop lively.
34cf0dd6-fa0f-48a9-a06e-590d3291d97d,"dark, ballad, slow, creepy, and terrifying."
34d3a8f1-6abc-4b5a-b928-e3230c741b12,"bass, hip-hop, pop, rap, trap, and happy-birthday."
34e4c0a6-1193-48bc-8b88-7bd1ebb6b219,Gabber-Hardcore-Persian-Classic-¡¡º¡º¡º¡º¡º¡ºº¡º¡º¡º¡º¡¡º¡ºº¡ªª™£ª•™£´ˆ¨¥ß∑∑∑∂ßåˆø¨åß∂ºª•∑œ´®®œªº•¡™£ª•¶¡™£˜√∫∆˚˙åß∂.
34ee8022-5a84-4110-8b91-1f0be67eae71,aggressive electronic phonk rap and pop ambient.
34ef9618-6ab3-4b84-a42d-7869bf457ef0,epic symphonic metal orchestral.
350d157a-81a0-4e6f-a7a6-b9ded9a07850,"powerful, infectious groove, vocal samples, with driving rhythms, High-energy big beat-electronic-dance, and Male bass vocals."
3511f57c-4314-4615-ac14-4269b2259749,1940s soul.
35131d6a-530d-47d4-8864-cbe41c6f13c1,"cajon, emo, and acoustic."
351eaba9-e275-42da-9079-97e2e53379e0,Trap R&B Beat. Trap R& Beat and dark chill trap.
35216315-6e7f-4aed-be0a-68a54aa3a704,"trap, rap, minimal dubstep, and rap minimalista."
3527e70e-e51f-40f8-b11f-64738572e58e,"Breathy Female Voice, Alternative Rock, Flamenco, and Traditional Folk."
3530a137-3f5e-4b16-b834-ad201eabc714,"Native American, Indigenous Rock, Tribal Anthem, Protest Chant, and Boy band."
3531363a-c24c-42c0-a7c2-9ab86f0c62cd,Drill Techno Nursery Rhyme.
3532bd63-5a64-4402-a623-8aa18179055f,"Female voice, classical choir, heavy metal, and power metal."
35342029-e67b-4898-9f28-2b913f71e465,"Mystical, Prayer, magical, and evanescent female voice."
3536fd03-d010-48aa-a0bd-1faf60768401,funky dance.
353eb460-1ecb-4195-b319-c91b6d8db62b,VOCALOID and Bossa Nova HIPHOP.
35402dc2-04e2-4cca-a617-96e4d196d39d,edgy dynamic hard-hitting.
354b0a58-dc1c-4c0c-afef-a9b9f0ceb310,"Russian dance, dance, and electronic."
354ee612-cc77-406a-8c59-62bd0e74aca7,mellow soft smooth jazz.
35575579-5af3-4297-94d1-46232b532bac,mağrip and banda hisli agrasif kadın net fragman bas.
355db440-88f9-4af5-83f1-2ceb57529c65,"alternative, post grunge, atmospheric metal, symphonic, industrial metal, and fusion of doom metal and punk rock."
35634160-04ac-4e34-8832-f190003f49f5,Post-grunge.
356b202a-4286-4c4c-bb4f-8110c8afc8ce,"Manic psycotic screaming, broadcast 1945, and Old."
3570abeb-8d08-440d-b135-7bb1545c4a7d,Japanese.
35778079-b0e9-4ea7-a1cd-4787c9cebc8f,"marimba, afrobeat, reggae, and trumpet."
357a3b6b-67b6-4fe6-b9db-ce7cc932952e,"saxophone, chill, electro, and lounge."
357d8bcb-1339-4d80-bfe6-fefeb62781c9,punk.
3581f3f0-c2f9-4a5b-a043-07d3c9a931c7,singer songwriter.
359151f0-90eb-4233-b617-ad4dcd59ba3d,melancholic dark pop edgy.
35956466-b296-4968-b63f-8201a6a67690,A musical composition.
359b4241-dde0-45fe-a94f-15f71a92732b,"Jazz, Country, Tango, and Classical."
359c98b0-d1cb-4a9d-a84e-13f722309aa6,electro breaks.
35a0ede1-8360-4da3-a0cf-811f2170834a,Cyberpunk + Metalcore. (cyberpunk + metalcore).
35a1e762-2c26-458e-9c40-4f338711b12a,hard time raspy male vocals and Old times blues.
35a6030e-cb88-4ce6-8fee-4436f2ff8574,"ambient, cold night, crunk&b, r&b, and lofi hiphop."
35a7757d-6650-49cd-9117-8ca2fd24303a,sad slow piano.
35b0b5de-fa3e-4f5d-b2a7-28f07e9b9efd,ballad introspective soulful.
35c24dce-65ce-4821-b91e-4e1f5ac650e9,80s transformers theme.
35c4f6e6-a047-4b93-a9c6-e842557a78f6,"bright, children, and cheerful."
35dbc4b5-d50a-4c38-a680-2ff99dd6b7a4,"sensory, liminal, stoner rap, happy, laid back, whistling, relax, chill hop, and Absurd Hip-hop."
35ddcb41-2c61-4084-9301-155fc14b2bd7,haunting electronic mysterious.
35de742e-9d90-4ff2-a04e-7131b15833f6,high-energy edm drum and bass.
35e9420c-ca76-4a67-8601-4543a36b296a,"Traditional, Mexican, Christmas Music, Xmas, Christmas Pop Ballad, Dark Pop Ballad, Christmas mariachi band, and cheerful."
35e9a454-b4af-4c7a-8ec7-6d7c4b6c5c64,"Folkotronica, Cowbell, Worldbeat, Neo-traditional, Swiss accordion, Hackbrett, Pan Flute, and Modern and Traditional."
35ede302-1735-459e-bcdc-ab21eeacd0d8,"Persian slow, progressive ambient Rock, and Persian Chill."
35ef1a9d-c00a-4fd1-bfe1-29f9e7a5e6cd,distorted aggressive rock.
35effd3a-fbc6-4f98-acbc-031f1d0d47d5,"Pop, rock, dance, electro-pop, dancepop, and female voice."
35f292c1-2fb8-450a-be82-935b5ec6cd95,"acoustic guitar, folk song, male classic rock singer, and Classic Rock Tom Petty Style with Gangsta Rap."
35f57843-d014-4017-b81d-6e2c2820fcd1,retrowave and synthwave and vaporwave.
35fe817a-3f98-4f7d-90de-46a0de7bd78c,"saxop, accordéon, femme française, guitaron, guitare manouche, rappeuse, rap, beat hip-hop, and Jazz manouche."
35fea33d-455c-4705-958b-f31e252c2a71,experimental future funk duet.
36106e8b-b614-47fb-8fc1-b8d83b86132f,"Dubstep, pitch shifted, wao, and wow."
3616bba8-12fe-445e-b50a-8f7a17a415de,pop.
3617364a-f5e2-4992-91ac-788cfbfea47f,"Swag pop, rap, rock, rockabilly, kpop, r&b, and girls and boys Singers."
361a6c7c-d3ec-47ee-924f-3e6da28c09e6,sovietwave and witch house.
36253c00-57d8-443d-896d-551f20e31b5e,"rare, sintetizador, world music, female voices, new age, Marcial, Celta, and fast-pace."
3626c6d5-78c3-4f30-bf28-f86b285c1619,ambient cascadian horror.
36270af9-5ded-4630-b2de-29b33fa8526b,"A Slow. slow, sorrowful melody with Isaan pin and khaen, capturing a lonely, and nostalgic longing for unfulfilled love."
36280aaa-5977-4a0b-bb7a-01aee4a818c6,song poetry.
36281e11-782c-4177-952a-9f0f77335fc3,"aaaaaaaa, aa, a, aaaaa, and aaa."
36335d86-a6d9-4a62-965f-74b1059cd17b,"Orchestra Techno. Victory of divine battle, epic emotional, EQ, symphonic instrumental, and orchestra techno/metal foundation symphonic metal."
363ed71b-8c76-4dcb-96d8-6ede718ed641,"Sacred, haunting, pained, reflective, baritone male voice, and orchestral."
36434445-e014-43ce-a2b2-f7a12a3c3e4e,"Modern Metalcore, Cinematic, Sad Emotional, Atmospheric, Ambient, Progressive, Melodic, Alternative, and Post-Hardcore."
365176b8-614f-4009-9eb0-e28c8c6a2f11,mysterious rock flute.
3657278b-3718-4f8e-84ba-e3ab3f969a94,"hungarian violin style, violin, guitar, military drum, rock, experimental, military, and March."
3667ebd0-46d3-48f2-8a11-7ccb98d129d9,"go-go, soundtrack, vocals, black male voice, real rap music, smooth, hood, Florida music, rod wave, rap, and Trap music."
366be859-9bff-4572-a998-036e292c0ab0,"male vocals, romantic, heartfelt, versatile dynamics, guitar, bass, piano, acoustic, korean music, and kpop."
366c13ac-1199-4e58-989c-de2c8b0d921b,vibrant pop rhythmic.
366f32a4-4ed1-4a49-a484-f767dc1c5755,"Female singer, Metalcore, Trap metal, Metalstep, church chants, House, bass House, hard rock, punk, rap, and electro beats."
367970f0-d4a1-42dd-b415-d14b7634b1d4,slow Violin Female.
367a8cd8-0b33-4cfb-9578-e413d324a5dc,Zero-7 Smooth Chill Jazzy ethereal melodic.
3681e30c-0e32-440a-a95e-e0fa4bd7e9fb,disco-infused hip hop.
368efa9a-9bcd-43e7-96d4-692eedcb6615,"3 female vocalist, opera, classic, and alternative rock."
