track_id,caption
251b88b7-6b1f-4fad-8b5d-9add92386b47,"This Hip Hop, Trap, and Chicago House piece is in C minor and has a medium pace, and it highlights vigorous power and unstable structure, which gives it a dynamic and neutral feel."
25864737-6583-4945-a012-d46e7898f628,"This Pop Electronic piece is in D# major and has a fast pace. Musically, it conveys dynamic and neutral through its high energy and powerful dynamics character."
259f2197-9cf4-419a-9d3a-3c3f28709244,"Set in A major, this piece has a fast pace and is described as Synth-Pop, Industrial Rock, and Darkwave. through its vigorous power character, this Synth-Pop, Industrial Rock, and Darkwave piece comes across as dark and aggressive."
25bfb672-546b-4bff-9749-697ae26ad447,"In B minor, this piece has a medium pace and is described as Dance Music, Pop, and Stylish. Marked by balanced dynamics, this Dance Music, Pop, and Stylish piece takes on a ambient and atmospheric quality and comes across as immersive."
25cf5270-a54f-4182-a561-df9e2d10c487,"This piece is in F# minor, has a medium pace, and is described as Bengali Music. This piece is described as Bengali Music and is marked by moderate energy, which gives it a cheerful and gentle and welcoming quality."
25d4de9f-058f-4a80-bf60-3f2476c42875,"The piece is in G major, has a fast pace, and is described as Male Voice, Alternative Rock, and Grunge. Musically, it conveys subdued and introspective through its measured power character."
25e13c2b-4c32-482e-84a0-206dbad7e671,"The piece is in C# major, has a medium pace, and is described as A Fierce and Female Voices. This A Fierce and Female Voices piece is marked by vigorous power and has a dark and aggressive quality that feels powerful."
2600fc3a-96b8-42a8-9378-d2f3eb883b2f,"This piece is in F minor, has a fast pace, and is described as Stuttering, Female Sultry Vocalist, and Koto Vibe. Marked by vigorous power, this Stuttering, Female Sultry Vocalist, and Koto Vibe piece takes on a dynamic and neutral quality and comes across as adaptive."
263a2be3-07b5-407e-b589-9ebd2cfe9a19,"This piece is in C major and has a slow pace. Musically, a track featuring high energy and powerful dynamics with uplifting and energetic, creating a exhilarating atmosphere."
272c17f9-6c80-4d1a-8fb3-d390a2ab3dbb,"This piece, in E major, has a fast pace. Musically, it highlights moderate energy and unstable structure, which gives it a subdued and introspective feel."
2743b8df-af68-4bc9-9862-f66f2436de6f,"This is a Start Slow, Whisper, and Sexy piece in D major with a fast pace. This Start Slow, Whisper, and Sexy piece highlights moderate energy and complex tonality, which gives it a ambient and atmospheric feel."
27b26090-0b49-44dd-a1e3-111f7938aa74,This piece is described as Style: Dance and is set in A major with a fast pace. it conveys dynamic and neutral through its intense energy character.
27ede5ad-8719-47cd-8632-7c5118600295,"This piece is described as Comedy-Folk, Tone: Quirky, and Absurd and is set in E minor with a medium pace, and a Comedy-Folk, Tone: Quirky, Absurd track featuring high energy and powerful dynamics with dynamic and neutral, creating a versatile atmosphere."
28467225-85c5-4c50-b40a-e770dd89da3e,"This piece is described as Acoustic Melancholic Folk and is set in A# minor with a fast pace, and a Acoustic Melancholic Folk track featuring restrained power with calm and pleasant, creating a soothing atmosphere."
2890f7c9-60b4-46ce-bb89-3051aec85712,"This piece is in B minor, has a fast pace, and is described as Electronic Quirky, and it is described as Electronic Quirky and conveys dark and aggressive through its vigorous power character."
28c238a0-8463-4713-9a5a-dc648b055016,"In G# minor, this piece has a medium pace and is described as Classic, Neuro, and Drum And Bass. Musically, it is described as Classic, Neuro, and Drum And Bass and conveys cheerful and gentle through its restrained power character."
28f8c71f-9ab6-4487-99fb-b38d8e572700,"The piece is in D major, has a slow pace, and is described as Off-Beat, Satire, and Norsk. Musically, a Off-Beat, Satire, Norsk track featuring vigorous power with dynamic and neutral, creating a multifaceted atmosphere."
2956d3e3-0f61-4198-b669-59643f3689d9,This piece is described as Fun Electronic and is set in G# major with a fast pace. The vigorous power character of this Fun Electronic piece gives it a dark and aggressive quality.
297865b8-c3a5-4d7c-ab5b-0b376a94ca5c,"This piece is in A# major, has a fast pace, and is described as Electronic, Dance, and Futuristic. it is described as Electronic, Dance, and Futuristic and is marked by intense energy, which gives it a uplifting and energetic and dynamic quality."
299a7bce-b8c8-4c91-80a9-a120ca5ee997,This “A Deeply Sad piece is in G# major and has a slow pace. it is marked by calm intensity and has a calm and pleasant quality that feels peaceful.
29a3490b-33c1-4971-a347-299ddd01d64f,"The piece is in A# minor, has a fast pace, and is described as Trap, Hip-Hop, and Chicago. Musically, it is described as Trap, Hip-Hop, and Chicago and is marked by high energy and powerful dynamics, which gives it a dynamic and neutral and balanced quality."
29b775dd-8a11-4615-b5e7-c3a116879f44,"This is a Ambient Soothing piece in A# minor with a fast pace, and it highlights steady intensity and dynamic tonality, which gives it a calm and pleasant feel."
2a08bff0-5a07-4f38-aeef-d91ec3a701f5,"This piece, in B minor, has a fast pace. Musically, with high energy and powerful dynamics and unstable structure, this piece comes across as dynamic and neutral."
2a7090c8-628f-48f8-967d-ad5e6af32e95,"Set in A# minor, this piece has a slow pace and is described as Electronic Pop, and it is marked by measured power and has a ambient and atmospheric quality that feels textural."
2ad0de6c-01b8-47a3-ad4e-ae4b39998167,"This Dark Cabaret, Female Vocals, and Gothic Bubblegum Trap piece is in G minor and has a very fast pace. Musically, the steady intensity character of this Dark Cabaret, Female Vocals, and Gothic Bubblegum Trap piece gives it a ambient and atmospheric quality."
2b2491f0-be2b-4d20-a21d-8c00d517039b,"This piece, in A minor, has a medium pace. The mix of strong intensity and high tension gives this piece a dynamic and neutral feel."
2b39ff9e-b99a-4b47-939d-1027db33d811,"The piece is in G# major, has a very fast pace, and is described as Love Again and Psychedelic Trip Hop. This piece is described as Love Again and Psychedelic Trip Hop and conveys dynamic and neutral through its high energy and powerful dynamics character."
2b66cd93-337b-49e2-b541-d45bfd6bc365,"Set in E minor, this piece has a very fast pace and is described as Acoustic, Pop, and Male Vocals. This Acoustic, Pop, and Male Vocals piece is marked by measured power and has a calm and pleasant quality that feels tranquil."
2be181ec-12da-4251-930b-cd6fb9281eab,"In F minor, this piece has a fast pace and is described as Fast Phonk, Very Fast Phonk, and Phonk. it is marked by measured power and has a ambient and atmospheric quality that feels ethereal."
2be19fe4-a563-43c5-9a75-a33d75df41fe,"This is a Ambient piece in F major with a medium pace, and it highlights strong intensity and unstable structure, which gives it a dark and aggressive feel."
2bfcd8e3-43df-443e-9724-3f57633ee1b2,"This Ambient, Eerie, and Sad Sublime piece is in D# major and has a fast pace. Musically, marked by strong intensity, this Ambient, Eerie, and Sad Sublime piece takes on a dark and aggressive quality and comes across as intense."
2c5114ed-42c2-483b-9654-ffc8f723aa2f,This piece is described as Rock and is set in A# minor with a fast pace. This Rock piece conveys dynamic and neutral through its intense energy character.
2c7cc5b8-260a-40d8-b7b6-562b1834a20b,"This piece is in F major and has a medium pace. Musically, it highlights intense energy and high tension, which gives it a dark and aggressive feel."
2d29a95e-a4b7-48cc-a2bd-d1a0e7c7eb51,"In D minor, this piece has a fast pace and is described as Synth-Pop Electronic, and it conveys ambient and atmospheric through its moderate energy character."
2d444216-ee9b-405f-b716-ba6df7e93702,"In A# minor, this piece has a slow pace and is described as Quiet Storm, Slow Folk Pop, and Motown, and it is marked by high energy and powerful dynamics and has a dynamic and neutral quality that feels balanced."
2d645caf-1546-480e-92b0-b3cf7ea24a5f,"The piece is in A# minor, has a medium pace, and is described as J-Pop Electronic. Musically, it conveys uplifting and energetic through its strong intensity character."
2d65003d-a780-4786-a12e-d2e9d8c8060a,"This piece is in C# major and has a fast pace. With high energy and powerful dynamics and complex tonality, this piece comes across as dark and aggressive."
2e0d9133-3bad-40e6-bb73-c4812e8bc98c,"In D# major, this piece has a medium pace and is described as Soulful Funk. With intense energy and mixed consonance, this Soulful Funk piece comes across as uplifting and energetic."
2e4f109b-61bd-48dd-a583-e62ae23c6ef2,"In G# major, this piece has a medium pace and is described as K-Pop. This piece is described as K-Pop and features vigorous power and dissonant harmonic content, giving it a dynamic and neutral feel."
2e72223d-0616-45c9-ad9e-d07d740ddddf,"This piece is described as Melodic Metal, Bit Music, and Game Music and is set in B minor with a very fast pace. Marked by steady intensity, this Melodic Metal, Bit Music, and Game Music piece takes on a ambient and atmospheric quality and comes across as immersive."
2e81726d-e950-46f2-8a7f-be953e1e2077,"The piece is in A# minor, has a very fast pace, and is described as Piano Chillstep, Emotional Female Vocals, and Emotional. Musically, marked by low energy and gentle dynamics, this Piano Chillstep, Emotional Female Vocals, and Emotional piece takes on a ambient and atmospheric quality and comes across as textural."
2e83753c-7b46-4491-8337-0da9bdd8263e,"In F major, this piece has a slow pace and is described as Orchestral Soundtrack and Wave. Musically, through its moderate energy character, this Orchestral Soundtrack and Wave piece comes across as cheerful and gentle."
2e9b9e53-73e0-444f-90e0-484a3717c949,"Set in E major, this piece has a fast pace and is described as Pop, Classical Piano, and Melancholic. Musically, it is described as Pop, Classical Piano, and Melancholic and is marked by measured power, which gives it a calm and pleasant and soothing quality."
2ed6b736-0c3d-4464-a783-9e2454104c7f,"This Growl Vocal, Sundanese, and Keroncong piece is in C# major and has a fast pace. This piece is described as Growl Vocal, Sundanese, and Keroncong and features high energy and powerful dynamics and high tension, giving it a dynamic and neutral feel."
2ee13935-ae50-4b39-a7c9-773a06bb5d6c,"This piece is in D# major, has a medium pace, and is described as Metal Epic Ballad, and it is marked by vigorous power and has a dark and aggressive quality that feels powerful."
2efadde5-d5da-4dce-951a-af8f7f3d2096,"This piece is described as Dubstep, Grindcore, and Gregorian and is set in B minor with a medium pace. Musically, it conveys dark and aggressive through its intense energy character."
2f18a769-6210-4c3d-adcd-b1341f3f8635,"Set in G# major, this piece has a very fast pace and is described as Romantic Pop and Rock, and it is marked by vigorous power and has a dynamic and neutral quality that feels versatile."
2fb22d4f-54c6-4fae-a887-6c608ec30e49,"This piece is in E major, has a fast pace, and is described as Samba, Jazz, and Bossa Nova. Musically, it is marked by vigorous power and has a dynamic and neutral quality that feels adaptive."
301c3ac4-71f4-4ab9-abbb-56bd455bb24b,"This piece is in E minor, has a fast pace, and is described as Flamenco, Rumba, and Gypsy Jazz, and a Flamenco, Rumba, Gypsy Jazz track featuring high energy and powerful dynamics with uplifting and energetic, creating a lively atmosphere."
